t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
14.528,624,7,-0.0001,0.0004,0.1199,0.0015,-0.0002,0.0002,0.0025,-0.0287,0.0063,0.3132,0.0267,-0.0065,0.000,0.000,0.0000,0.0000,0.2981,-0.1890,0.0147,0,0.00,0.001,0.087,0.006,STANCE,0.2980,0.1900,0.0152,0,0.00,0.000,0.085,0.009,STANCE,-0.0002,-0.3435,0.0150,0,0.00,0.001,0.055,0.002,STANCE,-0.0003,0.3444,0.0149,0,0.00,0.000,0.083,0.014,STANCE,-0.2985,-0.1891,0.0155,0,0.00,0.000,0.003,0.018,STANCE,-0.2986,0.1899,0.0152,0,0.00,0.002,0.094,0.007,STANCE
14.583,628,7,-0.0001,0.0005,0.1198,0.0008,0.0002,0.0002,0.0226,0.0281,-0.0395,-0.2239,0.2222,0.0082,0.000,0.000,0.0000,0.0000,0.2980,-0.1890,0.0149,1,1.97,0.537,0.547,0.296,STANCE,0.2980,0.1900,0.0152,0,0.00,0.012,0.089,0.013,STANCE,-0.0002,-0.3436,0.0154,0,0.00,0.046,0.076,0.010,STANCE,-0.0004,0.3444,0.0153,0,0.00,0.050,0.030,0.001,STANCE,-0.2985,-0.1891,0.0148,1,4.96,0.773,0.262,1.378,STANCE,-0.2987,0.1899,0.0151,0,0.00,0.064,0.035,0.004,STANCE
14.700,632,7,-0.0001,0.0003,0.1202,0.0016,0.0003,0.0003,0.0068,0.0043,-0.0083,0.0265,-0.0156,-0.0004,0.000,0.000,0.0000,0.0000,0.2981,-0.1891,0.0152,0,0.00,0.001,0.051,0.005,STANCE,0.2980,0.1899,0.0153,0,0.00,0.001,0.015,0.003,STANCE,-0.0002,-0.3436,0.0154,0,0.00,0.001,0.029,0.012,STANCE,-0.0004,0.3443,0.0156,0,0.00,0.000,0.000,0.015,STANCE,-0.2985,-0.1892,0.0153,0,0.00,0.001,0.133,0.008,STANCE,-0.2986,0.1898,0.0156,0,0.00,0.000,0.070,0.002,STANCE
14.759,636,7,-0.0001,0.0002,0.1202,0.0013,-0.0005,0.0003,0.0087,0.0062,0.0174,-0.0886,0.1587,0.0013,0.000,0.000,0.0000,0.0000,0.2982,-0.1891,0.0150,0,0.00,0.033,0.013,0.001,STANCE,0.2981,0.1899,0.0157,0,0.00,0.004,0.099,0.022,STANCE,-0.0001,-0.3437,0.0150,0,0.00,0.030,0.062,0.008,STANCE,-0.0003,0.3443,0.0152,0,0.00,0.028,0.167,0.004,STANCE,-0.2985,-0.1893,0.0150,1,7.35,0.008,0.007,1.328,STANCE,-0.2986,0.1897,0.0153,0,0.00,0.031,0.095,0.011,STANCE
14.863,640,7,-0.0002,0.0002,0.1204,0.0023,-0.0014,0.0002,0.0128,-0.0213,0.0447,0.1295,0.1469,-0.0124,0.000,0.000,0.0000,0.0000,0.2981,-0.1891,0.0153,0,0.00,0.086,0.047,0.012,STANCE,0.2980,0.1899,0.0154,0,0.00,0.056,0.278,0.005,STANCE,-0.0001,-0.3437,0.0150,0,0.00,0.172,0.059,0.022,STANCE,-0.0003,0.3443,0.0148,1,8.87,2.110,1.357,0.153,STANCE,-0.2985,-0.1892,0.0147,1,18.30,2.534,1.712,1.531,STANCE,-0.2986,0.1898,0.0156,0,0.00,0.020,0.150,0.030,STANCE
14.926,644,7,-0.0002,0.0000,0.1202,0.0030,-0.0011,0.0003,0.0077,-0.0336,-0.0009,0.2794,0.0378,0.0046,0.000,0.000,0.0000,0.0000,0.2981,-0.1891,0.0154,0,0.00,0.095,0.260,0.010,STANCE,0.2980,0.1899,0.0150,1,20.21,1.225,2.209,1.100,STANCE,-0.0001,-0.3437,0.0149,1,5.26,0.538,1.065,0.146,STANCE,-0.0004,0.3443,0.0156,0,0.00,0.022,0.216,0.009,STANCE,-0.2985,-0.1893,0.0154,0,0.00,0.077,0.064,0.011,STANCE,-0.2986,0.1896,0.0147,1,12.01,1.506,1.242,0.973,STANCE
15.036,648,7,-0.0002,-0.0000,0.1201,0.0037,-0.0008,0.0004,0.0010,-0.0067,0.0065,0.0461,0.0056,-0.0005,0.000,0.000,0.0000,0.0000,0.2982,-0.1891,0.0149,1,3.69,0.328,0.603,0.021,STANCE,0.2980,0.1899,0.0150,1,6.10,0.247,0.801,0.194,STANCE,-0.0001,-0.3437,0.0154,0,0.00,0.006,0.041,0.007,STANCE,-0.0003,0.3443,0.0163,0,0.00,0.005,0.009,0.026,STANCE,-0.2985,-0.1893,0.0149,1,3.15,0.179,0.531,0.011,STANCE,-0.2986,0.1897,0.0148,1,5.85,0.360,0.718,0.288,STANCE
15.097,652,7,-0.0001,0.0001,0.1196,0.0027,-0.0010,0.0004,-0.0056,0.0069,0.0421,-0.0324,-0.0786,-0.0106,0.000,0.000,0.0000,0.0000,0.2982,-0.1891,0.0149,1,9.88,0.187,1.230,0.440,STANCE,0.2980,0.1899,0.0146,1,17.99,0.308,2.141,1.307,STANCE,-0.0000,-0.3437,0.0148,0,0.00,0.033,0.236,0.002,STANCE,-0.0003,0.3443,0.0151,0,0.00,0.017,0.077,0.003,STANCE,-0.2984,-0.1893,0.0150,1,30.45,0.559,2.940,2.534,STANCE,-0.2986,0.1897,0.0149,0,0.00,0.089,0.131,0.007,STANCE
15.218,656,7,-0.0001,-0.0001,0.1199,0.0045,-0.0012,0.0004,-0.0090,-0.0106,-0.0121,0.1162,-0.1653,-0.0001,0.000,0.000,0.0000,0.0000,0.2983,-0.1891,0.0150,0,0.00,0.046,0.001,0.002,STANCE,0.2981,0.1899,0.0149,1,7.16,0.158,0.265,1.737,STANCE,-0.0000,-0.3437,0.0152,0,0.00,0.046,0.023,0.004,STANCE,-0.0003,0.3443,0.0156,0,0.00,0.047,0.101,0.003,STANCE,-0.2984,-0.1893,0.0150,0,0.00,0.000,0.130,0.002,STANCE,-0.2985,0.1897,0.0150,0,0.00,0.047,0.085,0.004,STANCE
15.306,660,7,0.0001,-0.0001,0.1206,0.0033,0.0008,0.0004,0.0205,0.0070,0.0262,-0.0818,0.1713,0.0030,0.000,0.000,0.0000,0.0000,0.2983,-0.1891,0.0157,0,0.00,0.001,0.026,0.011,STANCE,0.2981,0.1899,0.0154,0,0.00,0.001,0.017,0.006,STANCE,0.0000,-0.3437,0.0148,0,0.00,0.000,0.028,0.010,STANCE,-0.0002,0.3443,0.0155,0,0.00,0.000,0.028,0.010,STANCE,-0.2984,-0.1893,0.0164,0,0.00,0.001,0.031,0.011,STANCE,-0.2985,0.1897,0.0148,0,0.00,0.001,0.026,0.011,STANCE
15.390,664,7,-0.0001,-0.0002,0.1201,0.0045,-0.0011,0.0004,-0.0472,-0.0269,-0.0479,0.2134,-0.3968,0.0005,0.000,0.000,0.0000,0.0000,0.2983,-0.1891,0.0149,1,3.54,0.656,0.525,0.037,STANCE,0.2981,0.1899,0.0160,0,0.00,0.000,0.009,0.017,STANCE,0.0000,-0.3437,0.0150,0,0.00,0.027,0.013,0.002,STANCE,-0.0002,0.3443,0.0149,1,3.66,0.592,0.497,0.103,STANCE,-0.2984,-0.1893,0.0152,0,0.00,0.000,0.005,0.009,STANCE,-0.2985,0.1897,0.0152,0,0.00,0.027,0.015,0.003,STANCE
15.458,668,7,0.0001,-0.0001,0.1200,0.0029,0.0017,0.0003,-0.0177,-0.0099,0.0105,0.0813,-0.1613,0.0011,0.000,0.000,0.0000,0.0000,0.2982,-0.1891,0.0148,1,13.30,1.553,1.784,0.408,STANCE,0.2981,0.1899,0.0148,0,0.00,0.023,0.112,0.001,STANCE,-0.0000,-0.3437,0.0156,0,0.00,0.073,0.042,0.006,STANCE,-0.0003,0.3443,0.0148,1,13.19,1.505,1.747,0.399,STANCE,-0.2984,-0.1893,0.0151,0,0.00,0.001,0.205,0.000,STANCE,-0.2985,0.1897,0.0158,0,0.00,0.085,0.026,0.005,STANCE
15.582,672,7,0.0001,-0.0000,0.1198,0.0016,0.0013,0.0004,-0.0091,0.0105,-0.0065,-0.1635,-0.1635,0.0113,0.000,0.000,0.0000,0.0000,0.2982,-0.1892,0.0149,1,8.30,0.089,0.072,1.694,STANCE,0.2981,0.1898,0.0149,0,0.00,0.061,0.013,0.011,STANCE,-0.0000,-0.3438,0.0155,0,0.00,0.028,0.075,0.013,STANCE,-0.0003,0.3442,0.0152,0,0.00,0.053,0.116,0.005,STANCE,-0.2984,-0.1894,0.0153,0,0.00,0.036,0.178,0.003,STANCE,-0.2986,0.1896,0.0153,0,0.00,0.003,0.074,0.015,STANCE
15.653,676,7,0.0000,0.0001,0.1199,0.0008,0.0013,0.0004,0.0086,0.0104,-0.0011,-0.1171,0.1611,0.0040,0.000,0.000,0.0000,0.0000,0.2982,-0.1892,0.0156,0,0.00,0.045,0.016,0.005,STANCE,0.2980,0.1898,0.0150,0,0.00,0.007,0.129,0.003,STANCE,-0.0001,-0.3438,0.0151,0,0.00,0.042,0.036,0.003,STANCE,-0.0004,0.3442,0.0151,0,0.00,0.034,0.086,0.004,STANCE,-0.2985,-0.1894,0.0149,1,6.11,0.001,0.232,1.490,STANCE,-0.2986,0.1896,0.0153,0,0.00,0.037,0.101,0.003,STANCE
15.791,680,7,-0.0001,0.0001,0.1200,0.0010,0.0003,0.0005,0.0036,0.0028,-0.0187,-0.0392,0.0864,0.0007,0.000,0.000,0.0000,0.0000,0.2981,-0.1891,0.0153,0,0.00,0.044,0.055,0.003,STANCE,0.2979,0.1899,0.0161,0,0.00,0.039,0.113,0.003,STANCE,-0.0001,-0.3438,0.0153,0,0.00,0.082,0.081,0.002,STANCE,-0.0005,0.3442,0.0154,0,0.00,0.083,0.059,0.014,STANCE,-0.2985,-0.1894,0.0149,1,9.11,1.067,0.341,1.287,STANCE,-0.2987,0.1896,0.0150,1,2.92,0.988,0.296,0.936,STANCE
15.859,684,7,-0.0002,0.0001,0.1196,0.0010,-0.0008,0.0005,-0.0235,-0.0003,-0.0304,-0.0082,-0.2162,0.0048,0.000,0.000,0.0000,0.0000,0.2982,-0.1891,0.0151,0,0.00,0.002,0.052,0.005,STANCE,0.2980,0.1899,0.0149,1,3.81,0.467,0.341,0.337,STANCE,-0.0001,-0.3438,0.0150,1,4.01,0.476,0.613,0.027,STANCE,-0.0004,0.3443,0.0151,0,0.00,0.036,0.030,0.007,STANCE,-0.2985,-0.1894,0.0152,0,0.00,0.014,0.025,0.006,STANCE,-0.2987,0.1896,0.0153,0,0.00,0.014,0.015,0.003,STANCE
15.973,688,7,-0.0001,0.0001,0.1203,0.0008,0.0000,0.0005,0.0033,0.0029,0.0020,0.0253,0.0232,-0.0013,0.000,0.000,0.0000,0.0000,0.2982,-0.1891,0.0157,0,0.00,0.000,0.028,0.010,STANCE,0.2980,0.1899,0.0158,0,0.00,0.000,0.007,0.002,STANCE,-0.0001,-0.3437,0.0151,0,0.00,0.000,0.020,0.009,STANCE,-0.0004,0.3443,0.0156,0,0.00,0.000,0.012,0.003,STANCE,-0.2985,-0.1894,0.0156,0,0.00,0.000,0.006,0.003,STANCE,-0.2987,0.1896,0.0158,0,0.00,0.000,0.024,0.009,STANCE
16.015,692,7,-0.0001,0.0001,0.1198,0.0012,-0.0000,0.0005,0.0003,-0.0010,0.0292,0.0086,-0.0001,0.0113,0.000,0.000,0.0000,0.0000,0.2982,-0.1890,0.0147,1,24.93,0.158,2.940,1.625,STANCE,0.2980,0.1899,0.0151,0,0.00,0.038,0.046,0.001,STANCE,-0.0001,-0.3437,0.0150,0,0.00,0.003,0.080,0.004,STANCE,-0.0004,0.3443,0.0150,0,0.00,0.022,0.013,0.002,STANCE,-0.2985,-0.1893,0.0147,0,0.00,0.014,0.069,0.001,STANCE,-0.2986,0.1897,0.0149,1,23.20,0.248,2.940,1.245,STANCE
16.153,696,7,0.0000,0.0002,0.1199,0.0008,0.0008,0.0005,0.0189,-0.0005,0.0020,0.0727,0.1211,0.0102,0.000,0.000,0.0000,0.0000,0.2982,-0.1890,0.0153,0,0.00,0.024,0.039,0.006,STANCE,0.2980,0.1900,0.0153,0,0.00,0.021,0.072,0.009,STANCE,-0.0000,-0.3437,0.0149,0,0.00,0.003,0.071,0.013,STANCE,-0.0004,0.3443,0.0148,1,2.38,0.025,0.354,0.943,STANCE,-0.2984,-0.1893,0.0153,0,0.00,0.034,0.043,0.004,STANCE,-0.2986,0.1897,0.0152,0,0.00,0.037,0.061,0.004,STANCE
16.268,700,7,0.0001,0.0003,0.1201,-0.0008,0.0010,0.0006,-0.0108,-0.0031,-0.0057,-0.0105,-0.0107,0.0016,0.000,0.000,0.0000,0.0000,0.2983,-0.1890,0.0151,0,0.00,0.000,0.056,0.007,STANCE,0.2980,0.1900,0.0157,0,0.00,0.000,0.030,0.011,STANCE,0.0000,-0.3436,0.0157,0,0.00,0.001,0.016,0.012,STANCE,-0.0004,0.3443,0.0152,0,0.00,0.000,0.059,0.006,STANCE,-0.2984,-0.1893,0.0152,0,0.00,0.000,0.015,0.011,STANCE,-0.2986,0.1897,0.0155,0,0.00,0.000,0.016,0.012,STANCE
16.345,704,7,-0.0000,0.0003,0.1201,-0.0006,0.0007,0.0006,0.0007,0.0003,0.0833,0.0050,-0.0002,-0.0008,0.000,0.000,0.0000,0.0000,0.2982,-0.1890,0.0152,0,0.00,0.017,0.049,0.004,STANCE,0.2979,0.1900,0.0150,0,0.00,0.012,0.115,0.009,STANCE,-0.0001,-0.3437,0.0148,1,7.91,0.272,1.239,0.135,STANCE,-0.0005,0.3443,0.0149,1,7.57,0.180,1.510,0.295,STANCE,-0.2985,-0.1894,0.0156,0,0.00,0.010,0.048,0.018,STANCE,-0.2987,0.1896,0.0151,0,0.00,0.015,0.021,0.007,STANCE
16.406,708,7,-0.0000,0.0002,0.1202,-0.0002,0.0009,0.0005,0.0235,-0.0004,-0.0456,-0.0055,0.2022,-0.0032,0.000,0.000,0.0000,0.0000,0.2981,-0.1891,0.0150,0,0.00,0.024,0.004,0.005,STANCE,0.2979,0.1899,0.0154,0,0.00,0.008,0.027,0.002,STANCE,-0.0001,-0.3437,0.0153,0,0.00,0.036,0.014,0.000,STANCE,-0.0005,0.3443,0.0156,0,0.00,0.029,0.008,0.001,STANCE,-0.2985,-0.1894,0.0149,1,2.51,0.450,0.037,0.545,STANCE,-0.2987,0.1896,0.0149,1,1.53,0.387,0.007,0.296,STANCE
16.521,712,7,-0.0003,0.0003,0.1205,-0.0010,-0.0015,0.0004,-0.0001,-0.0087,0.0145,0.0784,0.1289,-0.0143,0.000,0.000,0.0000,0.0000,0.2981,-0.1891,0.0157,0,0.00,0.010,0.069,0.002,STANCE,0.2980,0.1899,0.0154,0,0.00,0.069,0.150,0.010,STANCE,-0.0001,-0.3437,0.0158,0,0.00,0.045,0.065,0.020,STANCE,-0.0004,0.3443,0.0155,0,0.00,0.075,0.139,0.008,STANCE,-0.2985,-0.1894,0.0151,0,0.00,0.040,0.127,0.004,STANCE,-0.2987,0.1896,0.0148,1,9.53,0.104,0.083,1.999,STANCE
16.590,716,7,-0.0005,0.0002,0.1206,-0.0009,-0.0024,0.0004,0.0018,-0.0351,0.0203,0.2951,-0.0106,0.0053,0.000,0.000,0.0000,0.0000,0.2980,-0.1892,0.0158,0,0.00,0.075,0.151,0.002,STANCE,0.2978,0.1898,0.0148,1,13.74,1.351,1.452,0.736,STANCE,-0.0003,-0.3438,0.0154,0,0.00,0.022,0.211,0.012,STANCE,-0.0006,0.3442,0.0156,0,0.00,0.008,0.143,0.025,STANCE,-0.2987,-0.1894,0.0154,0,0.00,0.103,0.077,0.014,STANCE,-0.2988,0.1896,0.0148,1,9.10,1.422,0.591,1.198,STANCE
16.681,720,7,-0.0005,0.0000,0.1202,0.0000,-0.0026,0.0001,-0.0002,-0.0048,0.0225,0.0852,0.0000,0.0004,0.000,0.000,0.0000,0.0000,0.2980,-0.1894,0.0150,0,0.00,0.087,0.072,0.012,STANCE,0.2980,0.1896,0.0154,0,0.00,0.042,0.065,0.004,STANCE,-0.0003,-0.3439,0.0146,1,32.55,0.656,2.940,2.641,STANCE,-0.0004,0.3440,0.0147,1,21.92,0.336,2.819,1.132,STANCE,-0.2986,-0.1894,0.0152,0,0.00,0.025,0.301,0.004,STANCE,-0.2987,0.1896,0.0153,0,0.00,0.022,0.084,0.013,STANCE
16.766,724,7,-0.0006,-0.0001,0.1201,0.0013,-0.0033,0.0001,-0.0018,0.0015,0.0453,-0.0091,-0.0138,0.0149,0.000,0.000,0.0000,0.0000,0.2980,-0.1894,0.0146,1,31.19,0.221,2.940,2.687,STANCE,0.2979,0.1896,0.0151,0,0.00,0.070,0.256,0.003,STANCE,-0.0003,-0.3439,0.0148,0,0.00,0.004,0.164,0.005,STANCE,-0.0004,0.3441,0.0153,0,0.00,0.041,0.096,0.002,STANCE,-0.2987,-0.1895,0.0157,0,0.00,0.024,0.048,0.028,STANCE,-0.2986,0.1895,0.0149,1,20.75,0.192,2.940,1.024,STANCE
16.884,728,7,-0.0006,0.0001,0.1199,-0.0005,-0.0026,0.0004,0.0077,0.0404,-0.0374,-0.3409,0.0554,-0.0023,0.000,0.000,0.0000,0.0000,0.2980,-0.1893,0.0148,1,10.52,0.573,1.058,0.651,STANCE,0.2978,0.1897,0.0158,0,0.00,0.024,0.071,0.003,STANCE,-0.0003,-0.3439,0.0154,0,0.00,0.033,0.126,0.008,STANCE,-0.0006,0.3441,0.0155,0,0.00,0.024,0.079,0.007,STANCE,-0.2987,-0.1895,0.0147,1,6.01,0.822,0.601,0.496,STANCE,-0.2988,0.1895,0.0151,0,0.00,0.078,0.104,0.005,STANCE
16.965,732,7,-0.0005,-0.0000,0.1198,0.0002,-0.0010,0.0005,0.0012,-0.0112,-0.0273,0.0673,0.0941,-0.0183,0.000,0.000,0.0000,0.0000,0.2979,-0.1893,0.0156,0,0.00,0.014,0.075,0.005,STANCE,0.2978,0.1897,0.0154,0,0.00,0.045,0.043,0.012,STANCE,-0.0003,-0.3439,0.0156,0,0.00,0.011,0.076,0.017,STANCE,-0.0006,0.3441,0.0155,0,0.00,0.049,0.041,0.008,STANCE,-0.2987,-0.1896,0.0150,0,0.00,0.005,0.060,0.007,STANCE,-0.2989,0.1894,0.0150,1,5.52,0.036,0.006,1.090,STANCE
17.073,736,7,-0.0007,-0.0001,0.1199,0.0002,-0.0023,0.0004,-0.0099,-0.0020,0.0202,-0.0049,-0.0483,0.0009,0.000,0.000,0.0000,0.0000,0.2979,-0.1894,0.0153,0,0.00,0.000,0.040,0.005,STANCE,0.2977,0.1896,0.0151,0,0.00,0.000,0.111,0.009,STANCE,-0.0004,-0.3440,0.0149,0,0.00,0.000,0.100,0.009,STANCE,-0.0007,0.3440,0.0153,0,0.00,0.000,0.045,0.005,STANCE,-0.2988,-0.1896,0.0155,0,0.00,0.000,0.026,0.013,STANCE,-0.2989,0.1894,0.0151,0,0.00,0.000,0.106,0.007,STANCE
17.138,740,7,-0.0008,-0.0000,0.1197,-0.0005,-0.0034,0.0004,-0.0009,0.0194,-0.0070,-0.2470,-0.0074,-0.0023,0.000,0.000,0.0000,0.0000,0.2978,-0.1893,0.0150,0,0.00,0.018,0.031,0.009,STANCE,0.2977,0.1896,0.0153,0,0.00,0.017,0.027,0.003,STANCE,-0.0004,-0.3440,0.0148,1,7.52,0.107,0.367,0.899,STANCE,-0.0007,0.3440,0.0152,0,0.00,0.007,0.113,0.022,STANCE,-0.2988,-0.1896,0.0148,0,0.00,0.029,0.089,0.014,STANCE,-0.2990,0.1894,0.0150,0,0.00,0.031,0.086,0.001,STANCE
17.308,744,7,-0.0009,0.0000,0.1201,-0.0008,-0.0040,0.0004,-0.0003,0.0045,0.0737,-0.0206,0.0014,0.0008,0.000,0.000,0.0000,0.0000,0.2978,-0.1894,0.0160,0,0.00,0.006,0.035,0.020,STANCE,0.2977,0.1896,0.0152,0,0.00,0.016,0.006,0.007,STANCE,-0.0004,-0.3440,0.0147,1,8.68,0.279,1.458,0.023,STANCE,-0.0007,0.3440,0.0148,1,8.54,0.390,1.608,0.205,STANCE,-0.2988,-0.1896,0.0149,0,0.00,0.005,0.069,0.002,STANCE,-0.2990,0.1894,0.0153,0,0.00,0.004,0.022,0.004,STANCE
17.376,748,7,-0.0008,0.0001,0.1202,-0.0020,-0.0023,0.0004,0.0047,0.0017,-0.0429,-0.0153,0.0261,0.0004,0.000,0.000,0.0000,0.0000,0.2978,-0.1894,0.0156,0,0.00,0.000,0.056,0.001,STANCE,0.2976,0.1896,0.0152,0,0.00,0.001,0.119,0.001,STANCE,-0.0005,-0.3440,0.0161,0,0.00,0.000,0.045,0.003,STANCE,-0.0008,0.3440,0.0155,0,0.00,0.001,0.047,0.003,STANCE,-0.2989,-0.1896,0.0153,0,0.00,0.001,0.115,0.000,STANCE,-0.2990,0.1894,0.0156,0,0.00,0.000,0.057,0.001,STANCE
17.474,752,7,-0.0008,0.0001,0.1196,-0.0022,-0.0024,0.0004,-0.0085,0.0048,-0.0105,-0.0514,-0.0750,-0.0002,0.000,0.000,0.0000,0.0000,0.2978,-0.1894,0.0151,0,0.00,0.010,0.143,0.008,STANCE,0.2976,0.1896,0.0149,1,15.27,0.814,2.274,0.279,STANCE,-0.0005,-0.3441,0.0149,1,18.54,0.529,2.592,0.539,STANCE,-0.0007,0.3439,0.0150,0,0.00,0.022,0.072,0.006,STANCE,-0.2988,-0.1897,0.0151,0,0.00,0.037,0.105,0.004,STANCE,-0.2990,0.1893,0.0150,1,9.31,0.208,1.545,0.051,STANCE
17.600,756,7,-0.0008,0.0002,0.1199,-0.0028,-0.0024,0.0004,0.0062,0.0024,0.0064,-0.0672,-0.0116,0.0028,0.000,0.000,0.0000,0.0000,0.2978,-0.1894,0.0152,0,0.00,0.000,0.020,0.008,STANCE,0.2977,0.1896,0.0155,0,0.00,0.001,0.022,0.010,STANCE,-0.0005,-0.3441,0.0149,0,0.00,0.000,0.050,0.008,STANCE,-0.0007,0.3439,0.0149,0,0.00,0.001,0.048,0.005,STANCE,-0.2988,-0.1897,0.0157,0,0.00,0.001,0.024,0.012,STANCE,-0.2990,0.1893,0.0150,0,0.00,0.001,0.033,0.010,STANCE
17.735,760,7,-0.0008,0.0002,0.1201,-0.0025,-0.0024,0.0005,-0.0017,0.0006,0.0196,-0.0033,-0.0013,-0.0026,0.000,0.000,0.0000,0.0000,0.2979,-0.1894,0.0151,0,0.00,0.000,0.036,0.006,STANCE,0.2977,0.1896,0.0150,0,0.00,0.001,0.082,0.009,STANCE,-0.0004,-0.3441,0.0152,0,0.00,0.000,0.034,0.007,STANCE,-0.0007,0.3439,0.0154,0,0.00,0.001,0.034,0.007,STANCE,-0.2988,-0.1897,0.0152,0,0.00,0.001,0.083,0.009,STANCE,-0.2990,0.1893,0.0153,0,0.00,0.000,0.037,0.006,STANCE
17.810,764,7,-0.0008,0.0001,0.1197,-0.0015,-0.0024,0.0005,0.0028,-0.0032,0.0218,0.0194,0.0140,-0.0180,0.000,0.000,0.0000,0.0000,0.2979,-0.1893,0.0149,0,0.28,0.163,0.225,0.058,STANCE,0.2977,0.1897,0.0149,1,27.06,0.236,2.940,1.774,STANCE,-0.0004,-0.3440,0.0148,1,2.08,0.100,0.033,0.138,STANCE,-0.0007,0.3440,0.0149,0,0.00,0.029,0.037,0.003,STANCE,-0.2988,-0.1896,0.0146,1,29.86,0.614,2.940,2.245,STANCE,-0.2990,0.1894,0.0153,0,0.00,0.051,0.126,0.013,STANCE
17.962,768,7,-0.0007,0.0001,0.1202,-0.0007,-0.0018,0.0004,-0.0091,-0.0033,0.0692,0.0323,-0.0640,-0.0025,0.000,0.000,0.0000,0.0000,0.2979,-0.1894,0.0149,1,7.17,0.439,1.250,0.023,STANCE,0.2977,0.1896,0.0152,0,0.00,0.044,0.023,0.005,STANCE,-0.0004,-0.3440,0.0155,0,0.00,0.007,0.002,0.007,STANCE,-0.0007,0.3440,0.0148,1,5.51,0.152,0.581,0.186,STANCE,-0.2988,-0.1896,0.0150,0,0.00,0.038,0.020,0.011,STANCE,-0.2989,0.1894,0.0149,1,8.94,0.684,1.062,0.430,STANCE
18.029,772,7,-0.0008,0.0001,0.1198,-0.0019,-0.0022,0.0004,0.0107,0.0263,-0.0692,-0.2197,0.0949,-0.0003,0.000,0.000,0.0000,0.0000,0.2979,-0.1895,0.0158,0,0.00,0.031,0.000,0.002,STANCE,0.2977,0.1895,0.0152,0,0.00,0.013,0.025,0.001,STANCE,-0.0004,-0.3441,0.0149,1,1.66,0.498,0.030,0.278,STANCE,-0.0007,0.3439,0.0151,0,0.00,0.019,0.025,0.001,STANCE,-0.2988,-0.1897,0.0149,1,2.51,0.559,0.051,0.426,STANCE,-0.2989,0.1893,0.0152,0,0.00,0.033,0.009,0.002,STANCE
18.168,776,7,-0.0009,-0.0001,0.1199,0.0004,-0.0027,0.0004,-0.0077,-0.0088,-0.0332,0.0502,-0.0461,0.0008,0.000,0.000,0.0000,0.0000,0.2979,-0.1895,0.0153,0,0.00,0.000,0.019,0.007,STANCE,0.2977,0.1895,0.0152,0,0.00,0.000,0.008,0.004,STANCE,-0.0004,-0.3441,0.0151,0,0.00,0.000,0.007,0.002,STANCE,-0.0007,0.3439,0.0154,0,0.00,0.001,0.023,0.007,STANCE,-0.2988,-0.1897,0.0153,0,0.00,0.000,0.024,0.010,STANCE,-0.2989,0.1893,0.0151,0,0.00,0.000,0.012,0.005,STANCE
18.245,780,7,-0.0008,-0.0002,0.1196,0.0007,-0.0024,0.0004,0.0046,-0.0227,-0.0002,0.1951,0.0191,0.0045,0.000,0.000,0.0000,0.0000,0.2979,-0.1895,0.0148,0,0.00,0.061,0.038,0.005,STANCE,0.2977,0.1895,0.0150,1,9.73,1.168,0.826,0.801,STANCE,-0.0004,-0.3441,0.0150,0,0.00,0.016,0.009,0.000,STANCE,-0.0007,0.3439,0.0149,0,0.00,0.012,0.068,0.001,STANCE,-0.2988,-0.1897,0.0150,0,0.00,0.046,0.134,0.003,STANCE,-0.2989,0.1892,0.0149,1,4.95,0.998,0.544,0.310,STANCE
18.412,784,7,-0.0009,-0.0001,0.1201,-0.0005,-0.0031,0.0005,-0.0001,-0.0003,0.0514,-0.0015,0.0009,0.0003,0.000,0.000,0.0000,0.0000,0.2979,-0.1895,0.0151,0,0.00,0.015,0.199,0.002,STANCE,0.2977,0.1895,0.0151,0,0.00,0.006,0.056,0.010,STANCE,-0.0004,-0.3441,0.0149,1,19.54,0.178,2.919,0.471,STANCE,-0.0007,0.3439,0.0149,1,16.99,0.119,2.917,0.018,STANCE,-0.2987,-0.1898,0.0152,0,0.00,0.017,0.008,0.010,STANCE,-0.2989,0.1892,0.0150,0,0.00,0.029,0.078,0.005,STANCE
