t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
13.917,576,7,-0.0141,-0.0015,0.2086,0.0089,-0.0252,0.0016,-0.0185,0.0173,0.0638,-0.0510,-0.0295,0.0003,0.000,0.000,0.0102,-0.0053,0.2911,-0.1889,0.1341,0,0.00,0.008,0.075,0.026,STANCE,0.2909,0.1902,0.1347,0,0.00,0.004,0.060,0.025,STANCE,-0.0050,-0.3432,0.0951,0,0.00,0.005,0.082,0.031,STANCE,-0.0028,0.3457,0.0620,0,0.00,0.006,0.080,0.052,STANCE,-0.3030,-0.1889,0.0777,0,0.00,0.005,0.074,0.032,STANCE,-0.3065,0.1892,0.1206,0,0.00,0.007,0.061,0.024,STANCE
13.936,580,7,-0.0144,-0.0013,0.2082,0.0084,-0.0252,0.0016,-0.0200,0.0169,-0.0877,-0.0333,0.0047,0.0026,0.000,0.000,0.0089,-0.0060,0.2907,-0.1887,0.1354,0,0.00,0.001,0.014,0.004,STANCE,0.2905,0.1903,0.1354,0,0.00,0.006,0.008,0.002,STANCE,-0.0053,-0.3431,0.0965,0,0.00,0.006,0.009,0.003,STANCE,-0.0031,0.3457,0.0627,0,0.00,0.008,0.000,0.001,STANCE,-0.3033,-0.1889,0.0786,0,0.00,0.007,0.000,0.001,STANCE,-0.3068,0.1893,0.1210,0,0.00,0.000,0.006,0.001,STANCE
13.986,584,7,-0.0146,-0.0011,0.2054,0.0089,-0.0231,0.0017,0.0227,-0.0106,-0.2083,0.2980,0.5525,0.0058,0.000,0.000,0.0080,-0.0070,0.2905,-0.1885,0.1332,0,0.00,0.016,0.169,0.007,STANCE,0.2903,0.1905,0.1329,0,0.00,0.096,0.069,0.004,STANCE,-0.0056,-0.3430,0.0942,0,0.00,0.055,0.065,0.003,STANCE,-0.0033,0.3458,0.0599,0,0.00,0.053,0.120,0.004,STANCE,-0.3035,-0.1887,0.0760,0,0.00,0.053,0.125,0.004,STANCE,-0.3070,0.1895,0.1181,1,11.88,0.039,0.201,2.940,STANCE
14.051,588,7,-0.0144,-0.0012,0.2049,0.0102,-0.0201,0.0015,-0.0046,-0.0530,0.0537,0.3357,-0.0706,-0.0429,0.000,0.000,0.0079,-0.0052,0.2905,-0.1885,0.1289,0,0.00,0.009,0.089,0.010,STANCE,0.2904,0.1906,0.1272,0,0.00,0.007,0.041,0.027,STANCE,-0.0056,-0.3428,0.0883,0,0.00,0.002,0.147,0.023,STANCE,-0.0036,0.3459,0.0558,0,0.00,0.007,0.060,0.031,STANCE,-0.3037,-0.1886,0.0742,0,0.00,0.009,0.165,0.010,STANCE,-0.3073,0.1896,0.1188,0,0.00,0.000,0.083,0.003,STANCE
14.112,592,7,-0.0140,-0.0018,0.2044,0.0144,-0.0203,0.0019,0.0359,-0.0282,-0.0932,0.1864,-0.0013,0.0396,0.000,0.000,0.0096,-0.0040,0.2905,-0.1887,0.1308,0,0.00,0.004,0.063,0.024,STANCE,0.2905,0.1905,0.1288,0,0.00,0.012,0.056,0.017,STANCE,-0.0052,-0.3427,0.0855,0,0.00,0.004,0.002,0.009,STANCE,-0.0035,0.3462,0.0587,0,0.00,0.007,0.066,0.028,STANCE,-0.3037,-0.1887,0.0767,0,0.00,0.017,0.094,0.045,STANCE,-0.3071,0.1893,0.1200,0,0.00,0.004,0.046,0.015,STANCE
14.169,596,7,-0.0139,-0.0017,0.2038,0.0107,-0.0206,0.0017,-0.0401,0.0176,0.1103,-0.2223,-0.2653,-0.0170,0.000,0.000,0.0111,-0.0038,0.2908,-0.1887,0.1296,0,0.00,0.138,0.212,0.015,STANCE,0.2909,0.1905,0.1261,1,32.02,0.005,2.940,2.940,STANCE,-0.0050,-0.3427,0.0846,0,0.00,0.094,0.149,0.014,STANCE,-0.0032,0.3463,0.0560,0,0.00,0.107,0.591,0.025,STANCE,-0.3036,-0.1886,0.0760,1,17.40,0.385,2.940,0.104,STANCE,-0.3069,0.1893,0.1199,0,0.00,0.147,0.091,0.003,STANCE
14.243,600,7,-0.0146,-0.0024,0.2052,0.0140,-0.0229,0.0025,-0.0435,-0.0291,0.0307,0.0847,-0.0979,0.0600,0.000,0.000,0.0111,-0.0042,0.2904,-0.1889,0.1322,0,0.00,0.069,0.030,0.012,STANCE,0.2903,0.1904,0.1287,0,0.00,0.065,0.046,0.002,STANCE,-0.0050,-0.3429,0.0831,1,8.45,0.058,0.488,2.216,STANCE,-0.0037,0.3461,0.0581,0,0.00,0.005,0.092,0.014,STANCE,-0.3038,-0.1891,0.0772,0,0.00,0.058,0.072,0.005,STANCE,-0.3075,0.1888,0.1210,0,0.00,0.067,0.018,0.002,STANCE
14.269,604,7,-0.0149,-0.0027,0.2043,0.0155,-0.0232,0.0031,0.0053,-0.0115,-0.1085,0.0737,0.0880,0.0050,0.000,0.000,0.0124,-0.0057,0.2901,-0.1888,0.1337,0,0.00,0.010,0.107,0.019,STANCE,0.2898,0.1905,0.1312,0,0.00,0.033,0.096,0.022,STANCE,-0.0051,-0.3429,0.0853,0,0.00,0.009,0.054,0.021,STANCE,-0.0041,0.3463,0.0607,0,0.00,0.007,0.018,0.025,STANCE,-0.3041,-0.1892,0.0789,0,0.00,0.021,0.033,0.037,STANCE,-0.3079,0.1885,0.1221,1,3.79,0.049,0.056,0.801,STANCE
14.373,608,7,-0.0148,-0.0026,0.2051,0.0127,-0.0196,0.0032,-0.0484,-0.0477,0.2613,0.3238,-0.2330,0.0119,0.000,0.000,0.0127,-0.0055,0.2903,-0.1886,0.1303,0,0.00,0.314,0.270,0.019,STANCE,0.2902,0.1907,0.1245,1,31.67,2.088,2.940,2.940,STANCE,-0.0050,-0.3428,0.0815,1,21.24,2.126,2.940,0.883,STANCE,-0.0040,0.3464,0.0547,1,39.19,2.940,2.940,2.940,STANCE,-0.3041,-0.1893,0.0785,1,7.46,1.498,1.879,0.577,STANCE,-0.3079,0.1885,0.1222,0,0.00,0.354,0.319,0.012,STANCE
14.413,612,7,-0.0156,-0.0034,0.2075,0.0158,-0.0218,0.0032,-0.0459,-0.0475,0.0758,0.1334,-0.0835,0.0081,0.000,0.000,0.0128,-0.0052,0.2898,-0.1891,0.1325,0,0.00,0.006,0.004,0.001,STANCE,0.2896,0.1903,0.1282,0,0.00,0.004,0.014,0.003,STANCE,-0.0055,-0.3432,0.0841,0,0.00,0.002,0.001,0.002,STANCE,-0.0044,0.3462,0.0584,0,0.00,0.003,0.014,0.004,STANCE,-0.3047,-0.1897,0.0815,0,0.00,0.005,0.001,0.004,STANCE,-0.3086,0.1880,0.1248,0,0.00,0.005,0.001,0.000,STANCE
14.464,616,7,-0.0162,-0.0041,0.2073,0.0170,-0.0220,0.0033,-0.0013,-0.0144,-0.0545,-0.0754,0.2107,-0.0011,0.000,0.000,0.0140,-0.0063,0.2892,-0.1895,0.1325,0,0.00,0.099,0.038,0.000,STANCE,0.2890,0.1898,0.1296,0,0.00,0.009,0.158,0.005,STANCE,-0.0060,-0.3435,0.0832,0,0.00,0.073,0.138,0.003,STANCE,-0.0049,0.3459,0.0597,0,0.00,0.050,0.083,0.009,STANCE,-0.3052,-0.1900,0.0805,1,12.67,0.005,0.459,2.940,STANCE,-0.3091,0.1875,0.1250,0,0.00,0.099,0.095,0.000,STANCE
14.498,620,7,-0.0161,-0.0042,0.2060,0.0160,-0.0191,0.0033,0.0242,0.0406,0.1046,-0.4763,0.5067,0.0053,0.000,0.000,0.0147,-0.0069,0.2891,-0.1897,0.1313,1,28.07,2.203,2.940,2.940,STANCE,0.2890,0.1897,0.1278,0,0.00,0.124,0.092,0.014,STANCE,-0.0061,-0.3435,0.0808,0,0.00,0.070,0.886,0.002,STANCE,-0.0050,0.3459,0.0585,0,0.00,0.017,0.154,0.034,STANCE,-0.3055,-0.1901,0.0810,1,36.71,0.331,2.924,2.836,STANCE,-0.3092,0.1874,0.1247,1,11.15,2.248,0.796,1.769,STANCE
14.608,624,7,-0.0164,-0.0038,0.2114,0.0119,-0.0175,0.0032,-0.0327,0.0133,0.3416,-0.0774,-0.0330,-0.0097,0.000,0.000,0.0133,-0.0057,0.2889,-0.1896,0.1337,0,0.00,0.006,0.017,0.006,STANCE,0.2892,0.1900,0.1247,0,0.00,0.002,0.021,0.008,STANCE,-0.0062,-0.3435,0.0810,0,0.00,0.005,0.020,0.006,STANCE,-0.0051,0.3459,0.0558,0,0.00,0.005,0.044,0.028,STANCE,-0.3057,-0.1901,0.0837,0,0.00,0.001,0.009,0.006,STANCE,-0.3094,0.1876,0.1273,0,0.00,0.007,0.010,0.003,STANCE
14.626,628,7,-0.0169,-0.0036,0.2155,0.0103,-0.0174,0.0030,-0.0329,0.0134,0.1752,-0.1136,0.0247,-0.0091,0.000,0.000,0.0116,-0.0053,0.2882,-0.1896,0.1384,0,0.00,0.004,0.004,0.000,STANCE,0.2886,0.1899,0.1283,0,0.00,0.005,0.004,0.001,STANCE,-0.0068,-0.3436,0.0862,0,0.00,0.000,0.005,0.002,STANCE,-0.0056,0.3457,0.0588,0,0.00,0.001,0.009,0.004,STANCE,-0.3064,-0.1901,0.0890,0,0.00,0.006,0.003,0.001,STANCE,-0.3100,0.1877,0.1312,0,0.00,0.004,0.005,0.001,STANCE
14.675,632,7,-0.0175,-0.0033,0.2169,0.0085,-0.0168,0.0029,-0.0330,0.0134,0.0114,-0.1137,0.0383,-0.0087,0.000,0.000,0.0099,-0.0054,0.2876,-0.1897,0.1406,0,0.00,0.003,0.007,0.002,STANCE,0.2880,0.1898,0.1293,0,0.00,0.006,0.001,0.000,STANCE,-0.0075,-0.3437,0.0890,0,0.00,0.003,0.007,0.002,STANCE,-0.0061,0.3455,0.0594,0,0.00,0.004,0.008,0.003,STANCE,-0.3070,-0.1902,0.0913,0,0.00,0.007,0.001,0.000,STANCE,-0.3105,0.1877,0.1324,0,0.00,0.003,0.007,0.002,STANCE
14.694,636,7,-0.0180,-0.0031,0.2156,0.0067,-0.0160,0.0028,-0.0330,0.0134,-0.1520,-0.1119,0.0412,-0.0086,0.000,0.000,0.0082,-0.0056,0.2870,-0.1897,0.1401,0,0.00,0.003,0.008,0.002,STANCE,0.2875,0.1898,0.1277,0,0.00,0.007,0.001,0.000,STANCE,-0.0081,-0.3439,0.0890,0,0.00,0.003,0.008,0.002,STANCE,-0.0066,0.3452,0.0574,0,0.00,0.005,0.008,0.003,STANCE,-0.3076,-0.1903,0.0909,0,0.00,0.008,0.001,0.000,STANCE,-0.3110,0.1877,0.1309,0,0.00,0.003,0.008,0.002,STANCE
14.762,640,7,-0.0185,-0.0031,0.2115,0.0107,-0.0159,0.0021,-0.0234,-0.0098,-0.3126,0.3637,-0.0008,-0.0615,0.000,0.000,0.0073,-0.0060,0.2861,-0.1898,0.1398,0,0.00,0.010,0.198,0.068,STANCE,0.2868,0.1896,0.1282,0,0.00,0.000,0.193,0.074,STANCE,-0.0090,-0.3436,0.0883,0,0.00,0.011,0.167,0.079,STANCE,-0.0072,0.3457,0.0587,0,0.00,0.017,0.133,0.144,STANCE,-0.3083,-0.1899,0.0905,0,0.00,0.002,0.169,0.073,STANCE,-0.3116,0.1879,0.1312,0,0.00,0.009,0.194,0.061,STANCE
14.801,644,7,-0.0187,-0.0033,0.2054,0.0135,-0.0126,0.0016,0.0073,-0.0059,-0.4065,-0.1241,0.5110,-0.0032,0.000,0.000,0.0096,-0.0063,0.2855,-0.1898,0.1349,0,0.00,0.062,0.089,0.005,STANCE,0.2864,0.1897,0.1254,0,0.00,0.094,0.094,0.007,STANCE,-0.0098,-0.3432,0.0829,0,0.00,0.046,0.053,0.002,STANCE,-0.0078,0.3460,0.0589,0,0.00,0.096,0.067,0.013,STANCE,-0.3091,-0.1894,0.0871,0,0.00,0.048,0.253,0.024,STANCE,-0.3121,0.1883,0.1292,1,1.74,0.524,0.050,0.591,STANCE
14.975,648,7,-0.0188,-0.0039,0.2077,0.0150,-0.0109,0.0017,-0.0584,-0.0786,0.5030,0.1890,-0.1825,-0.0002,0.000,0.000,0.0106,-0.0033,0.2856,-0.1899,0.1310,0,0.00,0.003,0.180,0.021,STANCE,0.2865,0.1897,0.1196,1,17.11,0.195,2.940,0.299,STANCE,-0.0097,-0.3434,0.0749,1,7.59,1.222,1.561,0.583,STANCE,-0.0081,0.3460,0.0549,1,12.80,0.512,0.448,2.617,STANCE,-0.3093,-0.1894,0.0868,1,30.08,1.339,2.940,2.940,STANCE,-0.3123,0.1882,0.1288,0,0.00,0.127,0.425,0.015,STANCE
15.021,652,7,-0.0197,-0.0052,0.2138,0.0175,-0.0121,0.0018,-0.0547,-0.0777,0.2935,0.1695,-0.0344,0.0116,0.000,0.000,0.0127,-0.0029,0.2848,-0.1907,0.1349,0,0.00,0.010,0.017,0.005,STANCE,0.2856,0.1890,0.1259,0,0.00,0.012,0.010,0.002,STANCE,-0.0105,-0.3436,0.0780,0,0.00,0.000,0.020,0.006,STANCE,-0.0090,0.3457,0.0621,0,0.00,0.002,0.019,0.006,STANCE,-0.3103,-0.1902,0.0915,0,0.00,0.014,0.009,0.002,STANCE,-0.3131,0.1873,0.1349,0,0.00,0.010,0.003,0.001,STANCE
15.076,656,7,-0.0206,-0.0065,0.2172,0.0199,-0.0124,0.0020,-0.0550,-0.0777,0.1294,0.1647,-0.0102,0.0129,0.000,0.000,0.0149,-0.0033,0.2839,-0.1915,0.1377,0,0.00,0.013,0.007,0.002,STANCE,0.2847,0.1883,0.1308,0,0.00,0.011,0.015,0.004,STANCE,-0.0112,-0.3441,0.0798,0,0.00,0.005,0.019,0.006,STANCE,-0.0099,0.3452,0.0677,0,0.00,0.003,0.020,0.007,STANCE,-0.3111,-0.1909,0.0939,0,0.00,0.013,0.014,0.004,STANCE,-0.3140,0.1863,0.1394,0,0.00,0.013,0.007,0.002,STANCE
15.094,660,7,-0.0215,-0.0078,0.2178,0.0224,-0.0124,0.0022,-0.0550,-0.0777,-0.0342,0.1611,-0.0047,0.0133,0.000,0.000,0.0172,-0.0039,0.2831,-0.1922,0.1378,0,0.00,0.014,0.006,0.002,STANCE,0.2838,0.1875,0.1331,0,0.00,0.011,0.016,0.004,STANCE,-0.0119,-0.3447,0.0788,0,0.00,0.006,0.020,0.006,STANCE,-0.0107,0.3448,0.0707,0,0.00,0.005,0.021,0.007,STANCE,-0.3119,-0.1916,0.0936,0,0.00,0.013,0.016,0.004,STANCE,-0.3149,0.1854,0.1412,0,0.00,0.013,0.007,0.002,STANCE
15.157,664,7,-0.0223,-0.0090,0.2158,0.0239,-0.0111,0.0023,-0.0298,-0.0574,-0.1878,0.0450,0.1832,-0.0060,0.000,0.000,0.0194,-0.0045,0.2823,-0.1930,0.1355,0,0.00,0.004,0.101,0.003,STANCE,0.2829,0.1868,0.1328,0,0.00,0.011,0.140,0.009,STANCE,-0.0127,-0.3452,0.0757,0,0.00,0.001,0.050,0.008,STANCE,-0.0116,0.3443,0.0711,0,0.00,0.002,0.127,0.009,STANCE,-0.3127,-0.1922,0.0921,0,0.00,0.013,0.268,0.013,STANCE,-0.3157,0.1845,0.1409,0,0.00,0.003,0.086,0.004,STANCE
15.192,668,7,-0.0224,-0.0089,0.2127,0.0204,-0.0114,0.0022,0.0176,0.0516,-0.1836,-0.3877,-0.0584,-0.0501,0.000,0.000,0.0202,-0.0038,0.2819,-0.1933,0.1338,1,2.13,0.293,0.288,0.130,STANCE,0.2827,0.1867,0.1287,0,0.00,0.005,0.132,0.012,STANCE,-0.0129,-0.3453,0.0717,0,0.00,0.013,0.349,0.034,STANCE,-0.0118,0.3442,0.0671,0,0.00,0.002,0.060,0.000,STANCE,-0.3132,-0.1925,0.0921,1,4.68,0.355,0.021,1.000,STANCE,-0.3160,0.1844,0.1369,0,0.00,0.001,0.158,0.010,STANCE
15.306,672,7,-0.0219,-0.0082,0.2105,0.0096,-0.0054,0.0008,-0.0100,-0.0336,0.0476,0.7315,-0.0232,-0.0781,0.000,0.000,0.0152,-0.0018,0.2816,-0.1940,0.1340,1,27.31,2.363,2.940,2.940,STANCE,0.2834,0.1861,0.1171,0,0.00,0.036,0.633,0.024,STANCE,-0.0137,-0.3464,0.0721,0,0.00,0.210,0.110,0.023,STANCE,-0.0116,0.3430,0.0565,1,33.38,2.940,2.940,2.940,STANCE,-0.3139,-0.1931,0.0951,0,0.00,0.081,0.029,0.000,STANCE,-0.3156,0.1846,0.1317,0,0.00,0.146,0.135,0.015,STANCE
15.399,676,7,-0.0220,-0.0086,0.2137,0.0137,-0.0074,0.0006,0.0021,-0.0291,0.1583,0.0784,-0.0247,-0.0117,0.000,0.000,0.0128,0.0007,0.2812,-0.1945,0.1378,0,0.00,0.017,0.092,0.037,STANCE,0.2830,0.1857,0.1202,0,0.00,0.001,0.084,0.039,STANCE,-0.0140,-0.3465,0.0745,0,0.00,0.026,0.146,0.072,STANCE,-0.0119,0.3428,0.0609,0,0.00,0.028,0.138,0.081,STANCE,-0.3142,-0.1933,0.0985,0,0.00,0.001,0.119,0.049,STANCE,-0.3158,0.1844,0.1360,0,0.00,0.015,0.098,0.032,STANCE
15.450,680,7,-0.0220,-0.0091,0.2150,0.0143,-0.0076,0.0004,0.0000,-0.0301,0.0136,0.0233,-0.0018,-0.0115,0.000,0.000,0.0126,0.0013,0.2811,-0.1950,0.1403,0,0.00,0.000,0.001,0.001,STANCE,0.2829,0.1852,0.1229,0,0.00,0.004,0.005,0.002,STANCE,-0.0143,-0.3470,0.0777,0,0.00,0.004,0.004,0.003,STANCE,-0.0121,0.3423,0.0645,0,0.00,0.005,0.012,0.006,STANCE,-0.3143,-0.1937,0.1016,0,0.00,0.004,0.007,0.003,STANCE,-0.3159,0.1840,0.1391,0,0.00,0.000,0.010,0.003,STANCE
15.469,684,7,-0.0220,-0.0096,0.2137,0.0145,-0.0075,0.0002,-0.0003,-0.0302,-0.1488,0.0147,0.0145,-0.0105,0.000,0.000,0.0127,0.0013,0.2810,-0.1955,0.1392,0,0.00,0.003,0.002,0.001,STANCE,0.2829,0.1847,0.1221,0,0.00,0.003,0.004,0.001,STANCE,-0.0144,-0.3474,0.0765,0,0.00,0.000,0.005,0.001,STANCE,-0.0121,0.3419,0.0640,0,0.00,0.000,0.006,0.002,STANCE,-0.3144,-0.1941,0.1007,0,0.00,0.004,0.003,0.001,STANCE,-0.3159,0.1836,0.1385,0,0.00,0.003,0.003,0.001,STANCE
15.534,688,7,-0.0219,-0.0100,0.2099,0.0134,-0.0047,0.0000,0.0363,-0.0010,-0.2628,-0.3146,0.6803,-0.0203,0.000,0.000,0.0129,0.0010,0.2809,-0.1960,0.1351,0,0.00,0.091,0.037,0.001,STANCE,0.2828,0.1842,0.1183,0,0.00,0.012,0.093,0.000,STANCE,-0.0146,-0.3478,0.0727,0,0.00,0.070,0.074,0.002,STANCE,-0.0122,0.3415,0.0606,0,0.00,0.043,0.024,0.001,STANCE,-0.3145,-0.1944,0.0973,1,10.42,0.044,0.710,2.940,STANCE,-0.3159,0.1832,0.1353,0,0.00,0.077,0.085,0.000,STANCE
15.632,692,7,-0.0221,-0.0103,0.2104,0.0160,-0.0065,0.0001,-0.0232,-0.0232,0.4333,0.1021,-0.0036,-0.0184,0.000,0.000,0.0125,0.0014,0.2808,-0.1961,0.1339,0,0.00,0.123,0.473,0.004,STANCE,0.2832,0.1844,0.1135,1,29.30,2.299,2.940,2.525,STANCE,-0.0144,-0.3477,0.0674,1,33.70,2.430,2.940,2.940,STANCE,-0.0121,0.3414,0.0584,1,33.43,2.521,2.940,2.940,STANCE,-0.3146,-0.1946,0.0978,1,16.32,1.869,1.285,2.038,STANCE,-0.3158,0.1831,0.1329,0,0.00,0.068,0.414,0.020,STANCE
15.714,696,7,-0.0224,-0.0107,0.2154,0.0154,-0.0061,-0.0003,-0.0207,-0.0224,0.2321,-0.0207,0.0396,-0.0228,0.000,0.000,0.0134,0.0014,0.2804,-0.1965,0.1387,0,0.00,0.005,0.003,0.001,STANCE,0.2828,0.1840,0.1180,0,0.00,0.006,0.007,0.002,STANCE,-0.0149,-0.3478,0.0710,0,0.00,0.000,0.012,0.005,STANCE,-0.0124,0.3414,0.0634,0,0.00,0.001,0.011,0.004,STANCE,-0.3152,-0.1948,0.1035,0,0.00,0.006,0.004,0.002,STANCE,-0.3161,0.1830,0.1378,0,0.00,0.005,0.001,0.000,STANCE
15.733,700,7,-0.0228,-0.0111,0.2177,0.0151,-0.0054,-0.0007,-0.0207,-0.0222,0.0686,-0.0072,0.0430,-0.0225,0.000,0.000,0.0136,0.0013,0.2800,-0.1970,0.1410,0,0.00,0.003,0.003,0.001,STANCE,0.2824,0.1836,0.1206,0,0.00,0.004,0.003,0.001,STANCE,-0.0154,-0.3481,0.0733,0,0.00,0.000,0.006,0.002,STANCE,-0.0127,0.3412,0.0664,0,0.00,0.000,0.006,0.002,STANCE,-0.3157,-0.1950,0.1063,0,0.00,0.004,0.002,0.001,STANCE,-0.3164,0.1828,0.1408,0,0.00,0.003,0.003,0.001,STANCE
15.791,704,7,-0.0231,-0.0115,0.2174,0.0149,-0.0047,-0.0011,-0.0207,-0.0221,-0.0949,-0.0025,0.0421,-0.0225,0.000,0.000,0.0135,0.0013,0.2795,-0.1974,0.1406,0,0.00,0.002,0.003,0.001,STANCE,0.2821,0.1832,0.1205,0,0.00,0.003,0.002,0.001,STANCE,-0.0160,-0.3484,0.0731,0,0.00,0.000,0.004,0.001,STANCE,-0.0131,0.3409,0.0666,0,0.00,0.001,0.005,0.002,STANCE,-0.3162,-0.1952,0.1064,0,0.00,0.003,0.002,0.001,STANCE,-0.3167,0.1825,0.1411,0,0.00,0.002,0.003,0.001,STANCE
15.810,708,7,-0.0234,-0.0118,0.2142,0.0149,-0.0040,-0.0014,-0.0207,-0.0221,-0.2582,-0.0012,0.0413,-0.0225,0.000,0.000,0.0135,0.0014,0.2790,-0.1978,0.1375,0,0.00,0.002,0.003,0.001,STANCE,0.2817,0.1827,0.1176,0,0.00,0.003,0.002,0.001,STANCE,-0.0166,-0.3486,0.0701,0,0.00,0.000,0.004,0.001,STANCE,-0.0134,0.3406,0.0640,0,0.00,0.001,0.004,0.001,STANCE,-0.3167,-0.1954,0.1037,0,0.00,0.003,0.002,0.001,STANCE,-0.3171,0.1823,0.1387,0,0.00,0.002,0.003,0.001,STANCE
15.913,712,7,-0.0237,-0.0121,0.2119,0.0159,-0.0046,-0.0017,-0.0111,-0.0332,0.0719,-0.0161,-0.0093,-0.0117,0.000,0.000,0.0131,0.0017,0.2788,-0.1980,0.1345,0,0.00,0.085,0.223,0.008,STANCE,0.2817,0.1827,0.1127,0,0.00,0.025,0.058,0.007,STANCE,-0.0168,-0.3485,0.0643,1,39.30,0.893,2.940,2.940,STANCE,-0.0135,0.3406,0.0603,1,18.59,0.406,2.471,1.003,STANCE,-0.3170,-0.1954,0.1026,0,0.00,0.107,0.337,0.000,STANCE,-0.3172,0.1824,0.1345,0,0.00,0.146,0.019,0.007,STANCE
15.943,716,7,-0.0238,-0.0126,0.2110,0.0134,-0.0029,-0.0018,-0.0095,-0.0318,-0.1032,-0.1400,0.1210,-0.0106,0.000,0.000,0.0133,0.0017,0.2782,-0.1989,0.1382,0,0.00,0.002,0.029,0.010,STANCE,0.2813,0.1819,0.1135,0,0.00,0.002,0.017,0.009,STANCE,-0.0174,-0.3495,0.0686,0,0.00,0.004,0.030,0.014,STANCE,-0.0141,0.3397,0.0650,0,0.00,0.005,0.046,0.027,STANCE,-0.3177,-0.1963,0.1076,0,0.00,0.002,0.032,0.012,STANCE,-0.3176,0.1816,0.1378,0,0.00,0.001,0.026,0.009,STANCE
16.008,720,7,-0.0240,-0.0131,0.2079,0.0117,-0.0017,-0.0019,-0.0153,-0.0083,-0.2390,0.0030,-0.2082,0.0302,0.000,0.000,0.0122,0.0023,0.2778,-0.1997,0.1353,1,10.61,0.499,0.793,1.223,STANCE,0.2809,0.1811,0.1097,0,0.00,0.132,0.278,0.031,STANCE,-0.0180,-0.3503,0.0668,0,0.00,0.064,0.056,0.023,STANCE,-0.0146,0.3388,0.0619,1,3.49,0.246,1.731,1.252,STANCE,-0.3181,-0.1971,0.1063,0,0.00,0.034,0.200,0.027,STANCE,-0.3179,0.1809,0.1355,0,0.00,0.001,0.110,0.004,STANCE
16.091,724,7,-0.0238,-0.0134,0.2083,0.0116,-0.0003,-0.0020,0.0063,-0.0066,0.0514,-0.2184,0.0053,-0.0102,0.000,0.000,0.0118,0.0031,0.2778,-0.2000,0.1357,0,0.00,0.000,0.002,0.000,STANCE,0.2808,0.1808,0.1096,0,0.00,0.001,0.036,0.019,STANCE,-0.0180,-0.3504,0.0633,0,0.00,0.003,0.031,0.021,STANCE,-0.0148,0.3385,0.0625,0,0.00,0.009,0.021,0.019,STANCE,-0.3182,-0.1974,0.1072,0,0.00,0.004,0.070,0.021,STANCE,-0.3179,0.1807,0.1349,0,0.00,0.003,0.017,0.004,STANCE
16.241,728,7,-0.0240,-0.0133,0.2105,0.0102,-0.0005,-0.0024,-0.0203,0.0006,0.1711,0.0608,-0.0727,-0.0156,0.000,0.000,0.0106,0.0036,0.2776,-0.2000,0.1353,0,0.00,0.004,0.100,0.008,STANCE,0.2808,0.1808,0.1080,0,0.00,0.002,0.052,0.036,STANCE,-0.0182,-0.3505,0.0629,0,0.00,0.003,0.097,0.007,STANCE,-0.0148,0.3384,0.0617,0,0.00,0.005,0.123,0.018,STANCE,-0.3184,-0.1973,0.1069,0,0.00,0.001,0.050,0.028,STANCE,-0.3180,0.1808,0.1359,0,0.00,0.001,0.079,0.003,STANCE
16.260,732,7,-0.0244,-0.0132,0.2117,0.0112,-0.0011,-0.0026,-0.0199,0.0005,0.0006,0.0515,-0.0233,-0.0123,0.000,0.000,0.0100,0.0032,0.2773,-0.2000,0.1361,0,0.00,0.001,0.003,0.001,STANCE,0.2806,0.1808,0.1099,0,0.00,0.000,0.003,0.000,STANCE,-0.0185,-0.3503,0.0634,0,0.00,0.002,0.005,0.002,STANCE,-0.0149,0.3386,0.0626,0,0.00,0.002,0.003,0.003,STANCE,-0.3187,-0.1971,0.1082,0,0.00,0.000,0.003,0.000,STANCE,-0.3182,0.1809,0.1370,0,0.00,0.001,0.004,0.001,STANCE
