t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
54.447,3852,placemove,1.0421,-0.0387,0.2581,-0.0209,-0.3464,-0.0005,0.1123,0.0094,0.0469,0.0045,0.1589,0.0182,1.000,0.000,0.0000,0.0000,1.1666,-0.3106,0.1649,1,3.30,0.963,1.410,0.512,SHIFT,1.1900,0.2364,0.1649,1,4.28,1.203,1.236,0.095,SHIFT,1.0993,-0.3847,0.1655,0,0.00,0.027,0.017,0.001,SHIFT,1.1077,0.3034,0.1678,0,0.00,0.008,0.045,0.001,SHIFT,0.7335,-0.2418,0.0147,0,0.00,0.005,0.096,0.041,SHIFT,0.7439,0.1417,0.0150,0,0.00,0.021,0.063,0.017,SHIFT
54.526,3856,placemove,1.0431,-0.0387,0.2584,-0.0205,-0.3457,-0.0005,0.0357,-0.0113,-0.0072,0.0736,0.1932,0.0292,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1648,1,8.67,2.187,1.742,0.816,STANCE,1.1900,0.2364,0.1649,0,0.00,0.093,0.062,0.004,STANCE,1.0993,-0.3846,0.1655,0,0.00,0.100,0.019,0.007,STANCE,1.1078,0.3035,0.1678,0,0.00,0.121,0.013,0.009,STANCE,0.7328,-0.2416,0.0183,0,0.00,0.071,0.412,0.037,SWING,0.7441,0.1418,0.0147,1,17.88,1.481,1.872,0.752,STANCE
54.576,3860,placemove,1.0434,-0.0387,0.2583,-0.0204,-0.3443,-0.0006,0.0041,-0.0006,-0.0054,0.0028,0.0200,0.0013,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1647,1,5.32,0.050,1.174,0.313,STANCE,1.1901,0.2364,0.1649,1,3.05,0.361,0.910,0.566,STANCE,1.0994,-0.3846,0.1654,0,0.00,0.021,0.032,0.000,STANCE,1.1079,0.3035,0.1677,0,0.00,0.020,0.032,0.001,STANCE,0.7296,-0.2410,0.0299,0,0.00,0.009,0.128,0.102,SWING,0.7441,0.1418,0.0146,1,4.29,0.319,0.796,0.045,STANCE
54.637,3864,placemove,1.0434,-0.0387,0.2582,-0.0204,-0.3442,-0.0006,0.0007,-0.0002,-0.0049,-0.0003,0.0038,0.0023,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1646,1,4.83,0.023,1.142,0.330,STANCE,1.1901,0.2364,0.1648,1,3.46,0.413,1.010,0.610,STANCE,1.0994,-0.3846,0.1653,0,0.00,0.025,0.032,0.000,STANCE,1.1081,0.3035,0.1671,0,0.00,0.024,0.099,0.007,STANCE,0.7272,-0.2400,0.0413,0,0.00,0.011,0.133,0.101,SWING,0.7441,0.1418,0.0145,1,4.59,0.435,0.722,0.037,STANCE
54.707,3868,placemove,1.0433,-0.0387,0.2582,-0.0200,-0.3442,-0.0005,-0.0250,-0.0185,0.0205,0.1770,-0.0336,0.0903,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1645,1,11.25,0.140,2.940,0.959,STANCE,1.1901,0.2364,0.1648,0,0.00,0.052,0.192,0.010,STANCE,1.0994,-0.3846,0.1653,0,0.00,0.010,0.048,0.004,STANCE,1.1089,0.3034,0.1650,1,17.10,0.701,2.552,0.759,STANCE,0.7256,-0.2387,0.0527,0,0.00,0.076,0.090,0.102,SWING,0.7441,0.1418,0.0145,0,0.00,0.085,0.139,0.017,STANCE
54.810,3872,placemove,1.0432,-0.0389,0.2582,-0.0190,-0.3451,-0.0005,-0.0017,-0.0019,-0.0011,0.0072,-0.0074,0.0040,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1644,1,3.97,1.137,0.170,0.123,STANCE,1.1898,0.2363,0.1654,0,0.00,0.026,0.023,0.002,STANCE,1.0994,-0.3847,0.1650,1,2.29,1.020,0.755,0.142,STANCE,1.1088,0.3034,0.1649,1,3.29,0.302,0.800,0.255,STANCE,0.7253,-0.2383,0.0640,0,0.00,0.140,0.141,0.100,SWING,0.7441,0.1418,0.0145,1,3.23,0.446,0.168,0.252,STANCE
54.867,3876,placemove,1.0432,-0.0389,0.2582,-0.0190,-0.3452,-0.0005,0.0000,0.0004,-0.0026,-0.0015,0.0002,0.0019,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1643,1,3.85,0.143,0.602,0.002,STANCE,1.1898,0.2363,0.1654,0,0.00,0.025,0.030,0.002,STANCE,1.0994,-0.3847,0.1649,1,1.83,0.071,0.280,0.038,STANCE,1.1088,0.3034,0.1649,1,2.93,0.173,0.624,0.128,STANCE,0.7269,-0.2405,0.0761,0,0.00,0.295,0.133,0.102,SWING,0.7441,0.1418,0.0145,1,3.85,0.601,0.266,0.281,STANCE
54.954,3880,placemove,1.0432,-0.0389,0.2582,-0.0190,-0.3452,-0.0004,0.0001,0.0002,-0.0025,-0.0015,0.0007,0.0012,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1643,1,3.88,0.119,0.621,0.005,STANCE,1.1898,0.2363,0.1653,0,0.00,0.025,0.030,0.002,STANCE,1.0994,-0.3847,0.1649,1,1.82,0.098,0.290,0.031,STANCE,1.1088,0.3034,0.1648,1,2.86,0.199,0.608,0.117,STANCE,0.7302,-0.2445,0.0887,0,0.00,0.375,0.134,0.102,SWING,0.7441,0.1418,0.0144,1,3.86,0.695,0.270,0.274,STANCE
55.014,3884,placemove,1.0432,-0.0389,0.2581,-0.0190,-0.3451,-0.0004,0.0001,0.0002,-0.0023,-0.0012,0.0006,0.0008,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1643,1,3.88,0.139,0.628,0.020,STANCE,1.1898,0.2363,0.1653,0,0.00,0.025,0.030,0.002,STANCE,1.0994,-0.3847,0.1649,1,1.84,0.078,0.303,0.012,STANCE,1.1088,0.3034,0.1647,1,2.84,0.230,0.596,0.094,STANCE,0.7347,-0.2485,0.1013,0,0.00,0.324,0.133,0.102,SWING,0.7441,0.1418,0.0144,1,3.86,0.712,0.271,0.273,STANCE
55.104,3888,placemove,1.0432,-0.0389,0.2581,-0.0191,-0.3451,-0.0004,0.0000,0.0001,-0.0021,-0.0011,0.0003,0.0005,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1642,1,3.85,0.222,0.626,0.053,STANCE,1.1898,0.2363,0.1652,0,0.00,0.024,0.030,0.002,STANCE,1.0994,-0.3847,0.1648,1,1.85,0.001,0.315,0.029,STANCE,1.1088,0.3034,0.1647,1,2.86,0.280,0.584,0.052,STANCE,0.7386,-0.2495,0.1132,0,0.00,0.093,0.131,0.101,SWING,0.7441,0.1418,0.0143,1,3.97,0.618,0.279,0.289,STANCE
55.164,3892,placemove,1.0432,-0.0389,0.2581,-0.0191,-0.3447,-0.0003,0.0003,0.0004,-0.0020,0.0002,-0.0023,-0.0011,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1642,1,3.94,0.229,0.658,0.079,STANCE,1.1898,0.2363,0.1651,0,0.00,0.024,0.030,0.002,STANCE,1.0994,-0.3847,0.1648,1,1.92,0.055,0.338,0.066,STANCE,1.1088,0.3034,0.1646,1,2.70,0.704,0.602,0.028,STANCE,0.7479,-0.2457,0.1120,0,0.00,0.010,0.059,0.102,SWING,0.7441,0.1418,0.0144,1,4.02,0.917,0.075,0.561,STANCE
55.228,3896,placemove,1.0432,-0.0389,0.2580,-0.0191,-0.3448,-0.0004,-0.0002,0.0000,-0.0020,-0.0001,-0.0018,0.0000,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1642,1,3.89,0.257,0.647,0.087,STANCE,1.1898,0.2363,0.1651,0,0.00,0.025,0.029,0.002,STANCE,1.0994,-0.3847,0.1648,1,1.85,0.084,0.334,0.077,STANCE,1.1088,0.3034,0.1646,1,2.70,0.704,0.584,0.045,STANCE,0.7620,-0.2406,0.1003,0,0.00,0.014,0.129,0.185,SWING,0.7441,0.1418,0.0144,1,4.20,0.957,0.096,0.602,STANCE
55.268,3900,placemove,1.0432,-0.0389,0.2580,-0.0191,-0.3448,-0.0004,-0.0002,-0.0000,-0.0019,0.0001,-0.0018,0.0001,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1642,1,3.99,0.214,0.678,0.087,STANCE,1.1898,0.2363,0.1651,0,0.00,0.024,0.030,0.002,STANCE,1.0994,-0.3847,0.1648,1,1.79,0.062,0.334,0.084,STANCE,1.1088,0.3034,0.1646,1,2.78,0.719,0.592,0.057,STANCE,0.7615,-0.2433,0.0890,0,0.00,0.014,0.070,0.097,SWING,0.7441,0.1418,0.0143,1,4.09,0.915,0.080,0.577,STANCE
55.327,3904,placemove,1.0434,-0.0389,0.2581,-0.0191,-0.3450,-0.0003,0.0493,-0.0026,0.0157,0.0042,-0.0182,-0.0218,1.000,0.000,0.0000,0.0000,1.1666,-0.3105,0.1641,1,3.06,0.030,0.470,0.087,SHIFT,1.1898,0.2363,0.1651,0,0.00,0.135,0.003,0.004,SHIFT,1.0994,-0.3847,0.1647,1,1.69,0.363,0.233,0.081,SHIFT,1.1088,0.3034,0.1646,1,0.66,0.431,0.237,0.059,SHIFT,0.7635,-0.2446,0.0776,0,0.00,0.016,0.061,0.209,SHIFT,0.7441,0.1418,0.0143,1,6.00,1.007,0.034,0.786,SHIFT
55.387,3908,placemove,1.0450,-0.0390,0.2586,-0.0191,-0.3451,-0.0004,0.0914,0.0015,0.0325,-0.0051,0.0440,-0.0021,1.000,0.000,0.0000,0.0000,1.1666,-0.3106,0.1641,1,4.63,1.126,1.122,0.099,SHIFT,1.1898,0.2363,0.1651,0,0.00,0.022,0.014,0.000,SHIFT,1.0994,-0.3847,0.1647,0,0.39,0.024,0.156,0.164,SHIFT,1.1089,0.3033,0.1646,1,3.04,1.159,1.283,0.625,SHIFT,0.7742,-0.2411,0.0673,0,0.00,0.002,0.047,0.004,SHIFT,0.7442,0.1417,0.0142,0,0.00,0.003,0.125,0.046,SHIFT
55.454,3912,placemove,1.0468,-0.0390,0.2593,-0.0191,-0.3450,-0.0005,0.0974,-0.0009,0.0340,-0.0045,0.0534,-0.0124,1.000,0.000,0.0000,0.0000,1.1666,-0.3106,0.1641,1,4.90,1.291,0.712,0.630,SHIFT,1.1899,0.2362,0.1651,0,0.00,0.004,0.013,0.002,SHIFT,1.0994,-0.3848,0.1647,0,0.00,0.049,0.035,0.001,SHIFT,1.1089,0.3032,0.1646,1,2.66,1.171,0.762,0.023,SHIFT,0.7824,-0.2387,0.0572,0,0.00,0.013,0.041,0.001,SHIFT,0.7442,0.1417,0.0142,0,0.00,0.001,0.152,0.059,SHIFT
55.575,3916,placemove,1.0488,-0.0391,0.2599,-0.0191,-0.3449,-0.0006,0.0977,-0.0004,0.0371,-0.0062,0.1112,-0.0178,1.000,0.000,0.0000,0.0000,1.1667,-0.3107,0.1641,1,6.89,1.771,0.890,1.009,SHIFT,1.1901,0.2361,0.1651,0,0.00,0.023,0.025,0.005,SHIFT,1.0994,-0.3848,0.1647,0,0.00,0.030,0.040,0.001,SHIFT,1.1091,0.3032,0.1646,1,3.46,1.492,1.078,0.099,SHIFT,0.7911,-0.2362,0.0474,0,0.00,0.013,0.009,0.004,SHIFT,0.7444,0.1417,0.0142,0,0.00,0.001,0.192,0.068,SHIFT
55.726,3920,placemove,1.0507,-0.0391,0.2606,-0.0192,-0.3447,-0.0007,0.0861,0.0084,0.0352,-0.0062,0.0696,0.0082,1.000,0.000,0.0000,0.0000,1.1667,-0.3108,0.1642,1,5.37,1.509,0.786,0.719,SHIFT,1.1902,0.2361,0.1651,0,0.00,0.008,0.020,0.003,SHIFT,1.0994,-0.3849,0.1648,0,0.23,0.116,0.003,0.037,SHIFT,1.1093,0.3031,0.1646,1,2.89,1.145,0.946,0.189,SHIFT,0.8004,-0.2333,0.0381,0,0.00,0.002,0.043,0.003,SHIFT,0.7446,0.1416,0.0143,0,0.00,0.001,0.178,0.083,SHIFT
55.914,3924,placemove,1.0527,-0.0392,0.2613,-0.0193,-0.3445,-0.0008,0.1005,-0.0005,0.0337,-0.0006,0.0534,-0.0369,1.000,0.000,0.0000,0.0000,1.1668,-0.3109,0.1642,1,5.03,1.838,0.659,0.889,SHIFT,1.1904,0.2360,0.1651,0,0.00,0.031,0.022,0.003,SHIFT,1.0995,-0.3850,0.1648,1,0.81,0.180,0.098,0.215,SHIFT,1.1095,0.3030,0.1646,1,2.33,1.054,0.711,0.043,SHIFT,0.8089,-0.2307,0.0301,0,0.00,0.045,0.266,0.055,SHIFT,0.7447,0.1416,0.0144,0,0.00,0.071,0.142,0.066,SHIFT
56.057,3928,placemove,1.0545,-0.0392,0.2620,-0.0194,-0.3441,-0.0010,0.0899,0.0104,0.0355,-0.0012,0.0618,-0.0113,1.000,0.000,0.0000,0.0000,1.1667,-0.3109,0.1642,1,5.89,1.947,0.258,1.508,SHIFT,1.1905,0.2359,0.1650,0,0.00,0.022,0.036,0.007,SHIFT,1.0994,-0.3850,0.1649,0,0.35,0.210,0.012,0.044,SHIFT,1.1096,0.3030,0.1645,1,2.17,0.934,0.781,0.225,SHIFT,0.8106,-0.2303,0.0273,0,0.00,0.049,0.151,0.023,SHIFT,0.7447,0.1416,0.0145,0,0.00,0.043,0.187,0.101,SHIFT
56.179,3932,placemove,1.0564,-0.0393,0.2626,-0.0196,-0.3440,-0.0010,0.0903,0.0066,0.0342,-0.0006,0.0397,-0.0060,1.000,0.000,0.0000,0.0000,1.1668,-0.3111,0.1642,1,5.04,1.860,0.660,0.896,SHIFT,1.1907,0.2357,0.1650,1,1.67,0.513,0.276,0.174,SHIFT,1.0994,-0.3852,0.1649,1,0.53,0.338,0.033,0.014,SHIFT,1.1098,0.3029,0.1645,1,1.39,0.545,0.557,0.263,SHIFT,0.8115,-0.2304,0.0250,0,0.00,0.037,0.148,0.024,SHIFT,0.7449,0.1416,0.0146,0,0.00,0.045,0.165,0.082,SHIFT
56.320,3936,placemove,1.0584,-0.0394,0.2633,-0.0197,-0.3440,-0.0009,0.0963,0.0002,0.0347,-0.0025,0.0599,0.0102,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1643,1,5.61,1.386,0.968,0.534,SHIFT,1.1909,0.2356,0.1650,1,1.42,0.541,0.438,0.028,SHIFT,1.0996,-0.3853,0.1650,0,0.12,0.066,0.014,0.018,SHIFT,1.1100,0.3028,0.1645,1,1.72,0.683,0.663,0.274,SHIFT,0.8125,-0.2305,0.0228,0,0.00,0.018,0.161,0.027,SHIFT,0.7451,0.1416,0.0146,0,0.00,0.015,0.166,0.075,SHIFT
56.458,3940,placemove,1.0604,-0.0395,0.2640,-0.0198,-0.3440,-0.0009,0.1017,-0.0026,0.0364,-0.0032,0.1152,-0.0383,1.000,0.000,0.0000,0.0000,1.1671,-0.3113,0.1643,1,6.87,2.116,0.780,1.212,SHIFT,1.1910,0.2356,0.1650,0,0.42,0.180,0.123,0.006,SHIFT,1.0997,-0.3853,0.1650,0,0.05,0.068,0.054,0.006,SHIFT,1.1102,0.3027,0.1645,1,2.50,1.098,0.792,0.102,SHIFT,0.8135,-0.2307,0.0205,0,0.00,0.069,0.216,0.035,SHIFT,0.7452,0.1415,0.0146,0,0.00,0.057,0.182,0.066,SHIFT
60.149,3944,placemove,1.0622,-0.0395,0.2646,-0.0198,-0.3437,-0.0008,0.0926,0.0044,0.0337,-0.0001,0.0368,0.0022,1.000,0.000,0.0000,0.0000,1.1670,-0.3112,0.1643,1,4.90,1.358,0.806,0.548,SHIFT,1.1910,0.2356,0.1650,1,1.86,0.710,0.606,0.064,SHIFT,1.0996,-0.3853,0.1650,0,0.25,0.035,0.100,0.103,SHIFT,1.1102,0.3027,0.1645,1,1.43,0.370,0.377,0.066,SHIFT,0.8141,-0.2307,0.0184,0,0.00,0.016,0.155,0.028,SHIFT,0.7452,0.1415,0.0147,0,0.00,0.024,0.166,0.080,SHIFT
60.211,3948,placemove,1.0630,-0.0394,0.2649,-0.0199,-0.3440,-0.0007,-0.0016,0.0002,-0.0057,-0.0027,-0.1017,0.0045,1.000,0.000,0.0000,0.0000,1.1670,-0.3112,0.1643,1,2.57,0.401,0.129,0.466,STANCE,1.1910,0.2356,0.1650,0,0.00,0.013,0.033,0.003,STANCE,1.0996,-0.3853,0.1650,1,3.37,0.430,0.825,0.448,STANCE,1.1102,0.3027,0.1645,1,5.31,0.256,0.845,0.039,STANCE,0.8149,-0.2307,0.0161,0,0.00,0.007,0.104,0.019,STANCE,0.7441,0.1417,0.0184,0,0.00,0.002,0.085,0.001,SWING
60.364,3952,placemove,1.0631,-0.0394,0.2649,-0.0201,-0.3434,-0.0006,0.0210,0.0050,-0.0318,0.0110,0.1086,0.0154,1.000,0.000,0.0000,0.0000,1.1668,-0.3112,0.1646,0,0.00,0.000,0.069,0.005,STANCE,1.1909,0.2356,0.1652,0,0.00,0.000,0.076,0.003,STANCE,1.0995,-0.3853,0.1653,0,0.00,0.001,0.073,0.000,STANCE,1.1101,0.3028,0.1647,0,0.00,0.000,0.081,0.002,STANCE,0.8154,-0.2307,0.0148,0,0.00,0.001,0.057,0.008,STANCE,0.7412,0.1415,0.0298,0,0.00,0.001,0.103,0.102,SWING
60.462,3956,placemove,1.0634,-0.0394,0.2644,-0.0202,-0.3430,-0.0005,0.0054,-0.0003,-0.0094,-0.0048,0.0015,0.0000,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1646,1,4.18,0.122,0.474,0.245,STANCE,1.1910,0.2356,0.1651,0,0.00,0.021,0.032,0.004,STANCE,1.0995,-0.3853,0.1654,0,0.00,0.022,0.033,0.002,STANCE,1.1101,0.3027,0.1647,1,5.00,0.256,0.551,0.322,STANCE,0.8154,-0.2307,0.0148,1,4.81,0.099,0.087,0.583,STANCE,0.7392,0.1410,0.0409,0,0.00,0.010,0.136,0.101,SWING
60.546,3960,placemove,1.0634,-0.0394,0.2643,-0.0203,-0.3430,-0.0005,0.0006,-0.0001,-0.0040,-0.0021,-0.0010,0.0016,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1645,1,4.22,0.151,0.461,0.226,STANCE,1.1910,0.2356,0.1651,0,0.00,0.024,0.030,0.003,STANCE,1.0995,-0.3853,0.1653,0,0.00,0.024,0.032,0.000,STANCE,1.1102,0.3027,0.1647,1,4.42,0.205,0.436,0.371,STANCE,0.8155,-0.2307,0.0147,1,4.13,0.001,0.064,0.610,STANCE,0.7378,0.1402,0.0524,0,0.00,0.009,0.133,0.101,SWING
60.624,3964,placemove,1.0634,-0.0394,0.2643,-0.0203,-0.3430,-0.0005,0.0002,0.0001,-0.0033,-0.0020,-0.0008,0.0005,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1645,1,4.14,0.266,0.414,0.234,STANCE,1.1910,0.2356,0.1650,0,0.47,0.080,0.071,0.095,STANCE,1.0995,-0.3853,0.1653,0,0.00,0.025,0.032,0.000,STANCE,1.1102,0.3027,0.1646,1,3.96,0.075,0.415,0.389,STANCE,0.8155,-0.2307,0.0147,1,4.05,0.062,0.036,0.573,STANCE,0.7379,0.1411,0.0641,0,0.00,0.242,0.133,0.102,SWING
60.722,3968,placemove,1.0634,-0.0394,0.2642,-0.0203,-0.3430,-0.0004,-0.0002,0.0000,-0.0023,0.0000,-0.0015,0.0010,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1644,1,4.06,0.332,0.393,0.232,STANCE,1.1910,0.2356,0.1650,1,1.55,0.133,0.062,0.164,STANCE,1.0995,-0.3853,0.1652,0,0.00,0.025,0.033,0.000,STANCE,1.1102,0.3027,0.1645,1,3.12,0.250,0.313,0.389,STANCE,0.8155,-0.2307,0.0146,1,3.76,0.208,0.001,0.491,STANCE,0.7407,0.1469,0.0765,0,0.00,0.499,0.133,0.103,SWING
60.767,3972,placemove,1.0634,-0.0394,0.2642,-0.0203,-0.3431,-0.0004,-0.0002,0.0002,-0.0020,-0.0005,-0.0023,0.0014,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1644,1,3.96,0.379,0.371,0.232,STANCE,1.1910,0.2356,0.1649,1,1.57,0.107,0.065,0.172,STANCE,1.0995,-0.3853,0.1652,0,0.00,0.026,0.033,0.000,STANCE,1.1102,0.3027,0.1645,1,3.23,0.292,0.334,0.400,STANCE,0.8155,-0.2307,0.0146,1,3.66,0.279,0.044,0.437,STANCE,0.7459,0.1557,0.0893,0,0.00,0.619,0.134,0.104,SWING
60.826,3976,placemove,1.0634,-0.0394,0.2642,-0.0203,-0.3431,-0.0004,-0.0002,0.0003,-0.0019,-0.0007,-0.0013,0.0009,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1644,1,3.92,0.367,0.359,0.242,STANCE,1.1910,0.2356,0.1649,1,1.61,0.143,0.070,0.163,STANCE,1.0995,-0.3853,0.1651,0,0.00,0.026,0.033,0.000,STANCE,1.1102,0.3027,0.1645,1,3.28,0.247,0.338,0.390,STANCE,0.8155,-0.2307,0.0145,1,3.59,0.253,0.084,0.400,STANCE,0.7524,0.1645,0.1023,0,0.00,0.525,0.134,0.104,SWING
60.868,3980,placemove,1.0634,-0.0394,0.2641,-0.0203,-0.3431,-0.0004,-0.0001,0.0000,-0.0017,-0.0002,-0.0012,0.0007,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1643,1,4.05,0.291,0.345,0.291,STANCE,1.1910,0.2356,0.1649,1,1.54,0.310,0.061,0.107,STANCE,1.0995,-0.3853,0.1651,0,0.00,0.025,0.031,0.000,STANCE,1.1102,0.3027,0.1645,1,3.18,0.145,0.338,0.329,STANCE,0.8155,-0.2307,0.0145,1,3.74,0.085,0.117,0.414,STANCE,0.7579,0.1685,0.1145,0,0.00,0.150,0.132,0.102,SWING
60.930,3984,placemove,1.0634,-0.0394,0.2641,-0.0203,-0.3428,-0.0004,-0.0002,0.0006,-0.0017,-0.0013,-0.0055,0.0022,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1643,1,3.79,0.133,0.432,0.265,STANCE,1.1910,0.2356,0.1648,1,1.63,0.231,0.092,0.118,STANCE,1.0995,-0.3853,0.1651,0,0.00,0.023,0.032,0.000,STANCE,1.1102,0.3027,0.1645,1,3.29,0.084,0.396,0.204,STANCE,0.8155,-0.2307,0.0146,1,3.93,0.301,0.094,0.563,STANCE,0.7675,0.1648,0.1129,0,0.00,0.010,0.058,0.102,SWING
60.972,3988,placemove,1.0634,-0.0394,0.2641,-0.0203,-0.3429,-0.0004,-0.0004,-0.0000,-0.0016,-0.0003,-0.0034,0.0005,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1643,1,3.82,0.131,0.417,0.250,STANCE,1.1910,0.2356,0.1648,1,1.62,0.225,0.078,0.132,STANCE,1.0995,-0.3853,0.1651,0,0.00,0.025,0.031,0.000,STANCE,1.1102,0.3027,0.1644,1,3.19,0.061,0.369,0.221,STANCE,0.8155,-0.2307,0.0145,1,4.02,0.286,0.074,0.576,STANCE,0.7804,0.1598,0.1010,0,0.00,0.015,0.069,0.061,SWING
61.038,3992,placemove,1.0634,-0.0394,0.2641,-0.0203,-0.3429,-0.0004,-0.0004,-0.0000,-0.0015,0.0001,-0.0027,0.0000,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1642,1,3.96,0.085,0.405,0.271,STANCE,1.1910,0.2356,0.1648,1,1.59,0.228,0.085,0.117,STANCE,1.0995,-0.3853,0.1650,0,0.00,0.025,0.031,0.000,STANCE,1.1102,0.3027,0.1644,1,3.13,0.041,0.373,0.207,STANCE,0.8155,-0.2307,0.0145,1,3.97,0.236,0.031,0.543,STANCE,0.7792,0.1622,0.0896,0,0.00,0.015,0.070,0.097,SWING
61.090,3996,placemove,1.0636,-0.0394,0.2641,-0.0203,-0.3432,-0.0004,0.0465,0.0024,0.0157,-0.0043,-0.0201,0.0102,1.000,0.000,0.0000,0.0000,1.1668,-0.3112,0.1642,1,1.15,0.461,0.127,0.164,SHIFT,1.1910,0.2356,0.1648,0,0.30,0.092,0.063,0.040,SHIFT,1.0995,-0.3853,0.1650,0,0.00,0.156,0.000,0.003,SHIFT,1.1102,0.3027,0.1644,1,3.20,0.368,0.402,0.058,SHIFT,0.8155,-0.2307,0.0144,1,6.97,0.280,0.108,0.852,SHIFT,0.7806,0.1634,0.0782,0,0.00,0.011,0.034,0.167,SHIFT
61.213,4000,placemove,1.0652,-0.0394,0.2647,-0.0204,-0.3436,-0.0004,0.1032,0.0065,0.0316,0.0015,-0.0068,0.0124,1.000,0.000,0.0000,0.0000,1.1668,-0.3112,0.1643,1,2.25,0.883,0.811,0.132,SHIFT,1.1910,0.2356,0.1648,0,0.00,0.080,0.027,0.003,SHIFT,1.0995,-0.3853,0.1651,0,0.00,0.086,0.012,0.003,SHIFT,1.1102,0.3028,0.1643,1,1.73,0.801,0.421,0.107,SHIFT,0.8156,-0.2306,0.0143,1,3.77,0.026,0.978,1.230,SHIFT,0.7901,0.1600,0.0675,0,0.00,0.031,0.083,0.011,SHIFT
61.315,4004,placemove,1.0670,-0.0393,0.2653,-0.0205,-0.3436,-0.0003,0.0947,-0.0011,0.0351,-0.0008,0.0687,0.0045,1.000,0.000,0.0000,0.0000,1.1669,-0.3112,0.1643,1,4.27,0.947,1.366,0.272,SHIFT,1.1910,0.2357,0.1648,1,3.37,1.045,0.586,0.356,SHIFT,1.0996,-0.3852,0.1651,0,0.00,0.013,0.034,0.003,SHIFT,1.1102,0.3028,0.1643,1,1.89,0.207,0.319,0.055,SHIFT,0.8157,-0.2306,0.0143,0,0.00,0.015,0.131,0.040,SHIFT,0.7982,0.1574,0.0571,0,0.00,0.014,0.044,0.000,SHIFT
61.398,4008,placemove,1.0689,-0.0392,0.2660,-0.0205,-0.3438,-0.0002,0.1210,0.0134,0.0334,0.0025,-0.0197,0.0111,1.000,0.000,0.0000,0.0000,1.1670,-0.3111,0.1643,1,1.00,0.449,0.385,0.082,SHIFT,1.1910,0.2357,0.1648,0,0.00,0.116,0.012,0.001,SHIFT,1.0996,-0.3852,0.1651,0,0.00,0.103,0.011,0.004,SHIFT,1.1102,0.3029,0.1643,1,0.61,0.382,0.133,0.048,SHIFT,0.8157,-0.2306,0.0143,1,5.83,0.115,0.890,1.464,SHIFT,0.8068,0.1545,0.0471,0,0.00,0.077,0.088,0.014,SHIFT
