t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
8.307,696,tripod,0.6079,0.0040,0.1311,0.0027,0.0014,-0.0001,0.0147,0.0094,0.0630,-0.0660,0.1230,0.0013,0.000,0.000,0.0000,0.0000,0.9656,-0.1860,0.0144,1,4.15,0.439,0.534,0.231,STANCE,0.8766,0.1870,0.0158,0,0.00,0.016,0.044,0.002,STANCE,0.5665,-0.3397,0.0147,1,5.93,0.108,0.776,0.193,STANCE,0.6685,0.3481,0.0147,0,0.00,0.019,0.045,0.017,STANCE,0.3690,-0.1846,0.0149,0,0.00,0.007,0.140,0.014,STANCE,0.2801,0.2002,0.0145,1,7.37,0.514,1.204,0.054,STANCE
8.355,700,tripod,0.6078,0.0039,0.1309,0.0035,0.0006,-0.0000,-0.0132,-0.0077,-0.0348,0.0522,-0.0902,0.0013,0.000,0.000,0.0000,0.0000,0.9656,-0.1859,0.0170,0,0.00,0.026,0.027,0.014,STANCE,0.8765,0.1870,0.0147,1,3.50,0.070,0.399,0.212,STANCE,0.5665,-0.3397,0.0149,1,6.68,0.448,0.620,0.630,STANCE,0.6685,0.3482,0.0173,0,0.00,0.041,0.020,0.007,STANCE,0.3690,-0.1846,0.0153,0,0.00,0.021,0.084,0.018,STANCE,0.2801,0.2002,0.0150,1,4.69,0.807,0.648,0.178,STANCE
8.429,704,tripod,0.6080,0.0040,0.1308,0.0029,0.0019,-0.0000,0.0148,-0.0270,0.0151,0.2434,0.0998,0.0062,0.000,0.000,0.0000,0.0000,0.9656,-0.1859,0.0154,0,0.00,0.074,0.057,0.018,STANCE,0.8765,0.1870,0.0148,0,0.00,0.110,0.163,0.010,STANCE,0.5665,-0.3397,0.0162,0,0.00,0.059,0.114,0.012,STANCE,0.6685,0.3482,0.0148,1,23.16,1.961,2.857,1.022,STANCE,0.3690,-0.1846,0.0146,1,12.78,1.217,2.422,0.349,STANCE,0.2801,0.2002,0.0159,0,0.00,0.085,0.229,0.004,STANCE
8.479,708,tripod,0.6077,0.0040,0.1308,0.0027,0.0010,-0.0001,0.0209,0.0105,0.0088,-0.1597,0.1287,-0.0182,0.000,0.000,0.0000,0.0000,0.9655,-0.1860,0.0148,0,0.00,0.054,0.080,0.011,STANCE,0.8764,0.1870,0.0166,0,0.00,0.006,0.057,0.009,STANCE,0.5664,-0.3398,0.0149,1,14.64,1.499,1.174,1.327,STANCE,0.6684,0.3482,0.0157,0,0.00,0.057,0.143,0.015,STANCE,0.3689,-0.1847,0.0157,0,0.00,0.035,0.145,0.024,STANCE,0.2800,0.2002,0.0148,1,6.01,1.489,1.065,0.041,STANCE
8.542,712,tripod,0.6077,0.0041,0.1308,0.0022,-0.0003,-0.0003,-0.0278,-0.0085,0.0431,0.0579,-0.2058,0.0053,0.000,0.000,0.0000,0.0000,0.9656,-0.1861,0.0159,0,0.00,0.016,0.086,0.001,STANCE,0.8766,0.1869,0.0149,0,0.00,0.009,0.053,0.009,STANCE,0.5664,-0.3398,0.0147,1,5.08,0.016,0.597,0.276,STANCE,0.6686,0.3482,0.0147,1,3.29,0.004,0.634,0.139,STANCE,0.3689,-0.1846,0.0155,0,0.00,0.006,0.131,0.005,STANCE,0.2801,0.2003,0.0151,0,0.00,0.016,0.031,0.004,STANCE
8.581,716,tripod,0.6076,0.0043,0.1313,-0.0004,-0.0009,-0.0002,-0.0131,0.0159,0.0122,-0.1076,-0.0947,0.0033,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0148,0,0.12,0.056,0.035,0.009,STANCE,0.8766,0.1869,0.0153,0,0.00,0.030,0.052,0.006,STANCE,0.5664,-0.3398,0.0167,0,0.00,0.022,0.019,0.004,STANCE,0.6685,0.3481,0.0148,1,4.15,0.398,0.369,0.382,STANCE,0.3689,-0.1846,0.0146,1,3.36,0.428,0.237,0.336,STANCE,0.2801,0.2002,0.0151,0,0.00,0.010,0.065,0.002,STANCE
8.662,720,tripod,0.6074,0.0041,0.1309,0.0010,-0.0023,-0.0002,-0.0035,0.0221,-0.0194,-0.1725,-0.0270,0.0043,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0157,0,0.00,0.162,0.156,0.007,STANCE,0.8765,0.1869,0.0149,1,8.45,1.543,1.783,0.340,STANCE,0.5664,-0.3398,0.0150,1,28.01,0.113,2.940,1.838,STANCE,0.6685,0.3481,0.0166,0,0.00,0.035,0.189,0.011,STANCE,0.3689,-0.1846,0.0149,0,0.00,0.108,0.202,0.019,STANCE,0.2801,0.2002,0.0149,1,3.38,1.979,0.928,0.363,STANCE
8.709,724,tripod,0.6073,0.0043,0.1310,-0.0001,-0.0035,-0.0001,-0.0290,-0.0118,0.0746,0.1087,-0.2111,-0.0012,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0149,1,7.85,0.710,1.115,0.281,STANCE,0.8766,0.1869,0.0150,0,0.00,0.025,0.138,0.016,STANCE,0.5664,-0.3398,0.0150,1,1.07,0.427,0.450,0.278,STANCE,0.6686,0.3481,0.0147,1,12.34,0.028,1.476,0.429,STANCE,0.3689,-0.1846,0.0154,0,0.00,0.002,0.066,0.006,STANCE,0.2801,0.2002,0.0148,1,4.56,1.223,0.692,0.064,STANCE
8.772,728,tripod,0.6073,0.0043,0.1314,-0.0003,-0.0032,-0.0001,0.0135,-0.0007,-0.0169,0.0080,0.1004,0.0022,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0153,0,0.00,0.018,0.013,0.004,STANCE,0.8765,0.1869,0.0163,0,0.00,0.032,0.081,0.009,STANCE,0.5663,-0.3398,0.0163,0,0.00,0.020,0.024,0.006,STANCE,0.6685,0.3481,0.0150,1,6.46,0.519,0.953,0.131,STANCE,0.3689,-0.1846,0.0148,1,5.27,0.436,0.672,0.186,STANCE,0.2800,0.2002,0.0160,0,0.00,0.013,0.061,0.003,STANCE
8.829,732,tripod,0.6072,0.0042,0.1308,0.0006,-0.0036,-0.0001,0.0005,0.0021,0.0180,-0.0252,0.0039,0.0023,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0152,0,0.00,0.141,0.222,0.009,STANCE,0.8765,0.1869,0.0148,1,8.77,1.591,1.886,0.458,STANCE,0.5664,-0.3398,0.0144,1,31.22,0.100,2.940,2.326,STANCE,0.6685,0.3481,0.0162,0,0.00,0.035,0.171,0.020,STANCE,0.3689,-0.1846,0.0153,0,0.00,0.112,0.215,0.039,STANCE,0.2800,0.2002,0.0148,1,6.28,1.778,1.550,0.526,STANCE
8.913,736,tripod,0.6072,0.0043,0.1307,-0.0001,-0.0041,-0.0001,-0.0276,-0.0214,0.0743,0.1759,-0.2124,-0.0016,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0149,1,9.70,0.744,1.409,0.074,STANCE,0.8765,0.1869,0.0149,0,0.00,0.003,0.219,0.022,STANCE,0.5664,-0.3398,0.0144,1,12.76,0.114,2.429,0.332,STANCE,0.6685,0.3481,0.0147,1,21.77,1.088,2.940,0.976,STANCE,0.3689,-0.1846,0.0151,0,0.00,0.022,0.110,0.003,STANCE,0.2800,0.2002,0.0149,0,0.00,0.061,0.045,0.005,STANCE
8.967,740,tripod,0.6074,0.0043,0.1316,-0.0002,-0.0024,-0.0001,0.0107,-0.0001,-0.0163,0.0243,0.0968,-0.0013,0.000,0.000,0.0000,0.0000,0.9655,-0.1862,0.0153,0,0.00,0.000,0.010,0.004,STANCE,0.8765,0.1869,0.0162,0,0.00,0.000,0.031,0.006,STANCE,0.5663,-0.3398,0.0159,0,0.00,0.000,0.014,0.004,STANCE,0.6685,0.3481,0.0152,0,0.00,0.000,0.022,0.003,STANCE,0.3688,-0.1846,0.0150,0,0.00,0.000,0.001,0.003,STANCE,0.2800,0.2002,0.0168,0,0.00,0.000,0.025,0.004,STANCE
9.052,744,tripod,0.6073,0.0043,0.1305,-0.0000,-0.0029,-0.0001,0.0122,-0.0052,0.0000,0.0151,0.0890,-0.0040,0.000,0.000,0.0000,0.0000,0.9655,-0.1861,0.0158,0,0.00,0.025,0.071,0.011,STANCE,0.8765,0.1869,0.0148,0,0.00,0.022,0.067,0.005,STANCE,0.5663,-0.3398,0.0150,1,18.56,0.187,2.541,0.579,STANCE,0.6686,0.3481,0.0150,1,13.06,0.587,2.214,0.010,STANCE,0.3689,-0.1846,0.0149,0,0.00,0.029,0.110,0.013,STANCE,0.2801,0.2003,0.0149,1,3.43,0.702,0.624,0.119,STANCE
9.105,748,tripod,0.6075,0.0043,0.1300,-0.0002,-0.0025,-0.0001,0.0288,0.0085,-0.0582,-0.0973,0.2174,-0.0063,0.000,0.000,0.0000,0.0000,0.9656,-0.1861,0.0174,0,0.00,0.039,0.151,0.020,STANCE,0.8767,0.1869,0.0160,0,0.00,0.008,0.026,0.010,STANCE,0.5665,-0.3398,0.0149,1,12.46,1.201,1.152,0.971,STANCE,0.6687,0.3481,0.0150,0,0.00,0.063,0.093,0.012,STANCE,0.3690,-0.1846,0.0150,0,0.00,0.026,0.174,0.018,STANCE,0.2802,0.2002,0.0149,1,5.88,1.337,0.929,0.072,STANCE
9.189,752,tripod,0.6074,0.0041,0.1309,0.0013,-0.0036,-0.0000,-0.0144,-0.0086,0.0559,0.0583,-0.0861,0.0029,0.000,0.000,0.0000,0.0000,0.9656,-0.1862,0.0152,0,0.00,0.011,0.097,0.026,STANCE,0.8767,0.1869,0.0147,0,0.39,0.025,0.178,0.152,STANCE,0.5665,-0.3398,0.0148,0,0.00,0.013,0.038,0.004,STANCE,0.6687,0.3481,0.0151,0,0.00,0.008,0.010,0.004,STANCE,0.3690,-0.1846,0.0149,1,1.84,0.016,0.063,0.240,STANCE,0.2802,0.2002,0.0152,0,0.00,0.008,0.045,0.006,STANCE
9.253,756,tripod,0.6072,0.0040,0.1314,0.0022,-0.0044,-0.0000,0.0012,-0.0118,-0.0166,0.0622,0.0025,0.0003,0.000,0.000,0.0000,0.0000,0.9656,-0.1861,0.0149,1,1.01,0.178,0.402,0.262,STANCE,0.8766,0.1869,0.0163,0,0.00,0.025,0.045,0.009,STANCE,0.5664,-0.3398,0.0159,0,0.00,0.020,0.012,0.004,STANCE,0.6686,0.3481,0.0164,0,0.00,0.021,0.016,0.008,STANCE,0.3689,-0.1846,0.0160,0,0.00,0.025,0.002,0.008,STANCE,0.2801,0.2002,0.0150,1,2.61,0.181,0.111,0.433,STANCE
9.334,760,tripod,0.6073,0.0039,0.1310,0.0026,-0.0043,-0.0000,-0.0064,-0.0048,0.0606,0.0495,-0.0611,-0.0017,0.000,0.000,0.0000,0.0000,0.9656,-0.1862,0.0157,0,0.00,0.028,0.104,0.001,STANCE,0.8766,0.1868,0.0149,1,12.06,0.518,1.305,0.718,STANCE,0.5664,-0.3399,0.0146,1,2.52,0.353,0.426,0.046,STANCE,0.6686,0.3481,0.0147,0,0.00,0.033,0.114,0.004,STANCE,0.3690,-0.1847,0.0148,1,5.21,0.042,0.966,0.110,STANCE,0.2801,0.2002,0.0159,0,0.00,0.026,0.024,0.011,STANCE
9.381,764,tripod,0.6071,0.0037,0.1308,0.0041,-0.0041,-0.0000,-0.0019,-0.0049,0.0221,0.0859,0.1333,0.0069,0.000,0.000,0.0000,0.0000,0.9655,-0.1862,0.0143,1,33.62,1.052,2.940,2.940,STANCE,0.8766,0.1868,0.0152,0,0.00,0.097,0.202,0.012,STANCE,0.5663,-0.3399,0.0150,0,0.00,0.047,0.266,0.002,STANCE,0.6685,0.3481,0.0159,0,0.00,0.083,0.079,0.008,STANCE,0.3688,-0.1847,0.0154,0,0.00,0.067,0.078,0.023,STANCE,0.2801,0.2002,0.0149,1,24.54,0.661,2.285,2.447,STANCE
9.482,768,tripod,0.6070,0.0039,0.1315,0.0029,-0.0055,-0.0000,-0.0009,0.0042,0.0931,-0.0139,-0.0073,0.0035,0.000,0.000,0.0000,0.0000,0.9655,-0.1862,0.0166,0,0.00,0.039,0.044,0.013,STANCE,0.8766,0.1868,0.0149,0,0.00,0.078,0.122,0.003,STANCE,0.5663,-0.3399,0.0151,0,0.00,0.052,0.059,0.004,STANCE,0.6685,0.3480,0.0147,1,14.87,1.239,1.895,0.567,STANCE,0.3689,-0.1847,0.0149,1,8.88,0.827,1.450,0.001,STANCE,0.2800,0.2002,0.0161,0,0.00,0.038,0.132,0.006,STANCE
9.513,772,tripod,0.6070,0.0039,0.1314,0.0028,-0.0046,0.0000,-0.0008,0.0045,-0.0774,-0.0635,-0.0094,0.0019,0.000,0.000,0.0000,0.0000,0.9654,-0.1861,0.0180,0,0.00,0.001,0.043,0.001,STANCE,0.8764,0.1869,0.0171,0,0.00,0.000,0.044,0.012,STANCE,0.5662,-0.3398,0.0169,0,0.00,0.000,0.016,0.009,STANCE,0.6684,0.3481,0.0159,0,0.00,0.000,0.087,0.012,STANCE,0.3687,-0.1846,0.0163,0,0.00,0.000,0.101,0.003,STANCE,0.2799,0.2002,0.0164,0,0.00,0.000,0.072,0.011,STANCE
9.606,776,tripod,0.6071,0.0038,0.1308,0.0045,-0.0035,-0.0001,-0.0118,-0.0017,0.0836,0.0163,-0.0940,-0.0018,0.000,0.000,0.0000,0.0000,0.9653,-0.1861,0.0144,0,0.00,0.024,0.103,0.022,STANCE,0.8763,0.1870,0.0149,1,7.83,0.355,0.957,0.272,STANCE,0.5661,-0.3397,0.0138,1,1.75,0.219,0.423,0.181,STANCE,0.6683,0.3481,0.0146,0,0.00,0.018,0.115,0.021,STANCE,0.3686,-0.1845,0.0146,1,2.50,0.036,0.555,0.161,STANCE,0.2799,0.2003,0.0148,0,0.00,0.016,0.094,0.001,STANCE
9.656,780,tripod,0.6069,0.0038,0.1305,0.0049,-0.0045,0.0001,-0.0166,0.0079,-0.0502,-0.0630,-0.1480,0.0040,0.000,0.000,0.0000,0.0000,0.9652,-0.1860,0.0157,0,0.00,0.025,0.142,0.012,STANCE,0.8763,0.1870,0.0149,1,9.70,0.336,1.120,0.454,STANCE,0.5661,-0.3397,0.0147,1,6.95,0.756,1.123,0.061,STANCE,0.6682,0.3483,0.0159,0,0.00,0.001,0.091,0.001,STANCE,0.3686,-0.1845,0.0155,0,0.00,0.064,0.042,0.008,STANCE,0.2798,0.2003,0.0168,0,0.00,0.042,0.025,0.012,STANCE
9.752,784,tripod,0.6068,0.0038,0.1314,0.0052,-0.0045,0.0000,0.0047,-0.0069,0.0780,0.0548,0.0540,-0.0009,0.000,0.000,0.0000,0.0000,0.9652,-0.1860,0.0147,1,7.18,0.036,1.440,0.132,STANCE,0.8762,0.1870,0.0161,0,0.00,0.029,0.049,0.002,STANCE,0.5661,-0.3397,0.0158,0,0.00,0.033,0.040,0.003,STANCE,0.6682,0.3482,0.0149,0,0.00,0.030,0.042,0.012,STANCE,0.3686,-0.1845,0.0148,0,0.00,0.034,0.035,0.005,STANCE,0.2798,0.2003,0.0148,1,11.89,0.065,1.352,0.774,STANCE
9.792,788,tripod,0.6069,0.0036,0.1311,0.0056,-0.0044,0.0001,0.0050,-0.0075,-0.0845,0.0117,0.0015,0.0041,0.000,0.000,0.0000,0.0000,0.9653,-0.1861,0.0154,0,0.00,0.000,0.059,0.019,STANCE,0.8763,0.1869,0.0157,0,0.00,0.000,0.049,0.004,STANCE,0.5661,-0.3398,0.0159,0,0.00,0.000,0.048,0.005,STANCE,0.6683,0.3482,0.0164,0,0.00,0.000,0.007,0.013,STANCE,0.3686,-0.1846,0.0161,0,0.00,0.000,0.009,0.013,STANCE,0.2798,0.2002,0.0151,0,0.00,0.000,0.033,0.011,STANCE
9.882,792,tripod,0.6068,0.0037,0.1310,0.0051,-0.0058,0.0001,-0.0011,-0.0042,0.0515,0.0319,-0.0232,0.0043,0.000,0.000,0.0000,0.0000,0.9653,-0.1861,0.0158,0,0.00,0.002,0.108,0.017,STANCE,0.8763,0.1869,0.0173,0,0.00,0.002,0.080,0.038,STANCE,0.5662,-0.3398,0.0144,1,3.43,0.063,0.463,0.112,STANCE,0.6683,0.3482,0.0147,1,2.11,0.015,0.343,0.013,STANCE,0.3687,-0.1846,0.0147,0,0.00,0.002,0.042,0.000,STANCE,0.2799,0.2002,0.0149,0,0.00,0.004,0.026,0.002,STANCE
9.974,796,tripod,0.6066,0.0037,0.1312,0.0049,-0.0078,0.0001,-0.0152,0.0025,-0.0251,0.0064,-0.1268,-0.0018,0.000,0.000,0.0000,0.0000,0.9654,-0.1861,0.0149,0,0.00,0.002,0.053,0.003,STANCE,0.8763,0.1869,0.0184,0,0.00,0.000,0.050,0.003,STANCE,0.5662,-0.3398,0.0150,0,0.00,0.001,0.046,0.001,STANCE,0.6683,0.3482,0.0153,0,0.00,0.001,0.071,0.004,STANCE,0.3687,-0.1846,0.0150,0,0.00,0.000,0.034,0.004,STANCE,0.2799,0.2002,0.0150,0,0.00,0.001,0.043,0.003,STANCE
10.059,800,tripod,0.6066,0.0037,0.1310,0.0053,-0.0081,0.0001,-0.0006,-0.0106,0.0315,0.0516,-0.0005,-0.0007,0.000,0.000,0.0000,0.0000,0.9654,-0.1860,0.0149,0,0.00,0.012,0.116,0.012,STANCE,0.8764,0.1870,0.0160,0,0.00,0.014,0.074,0.005,STANCE,0.5662,-0.3398,0.0148,1,17.65,0.242,2.322,0.721,STANCE,0.6683,0.3482,0.0149,1,12.72,0.174,2.301,0.123,STANCE,0.3687,-0.1846,0.0149,0,0.00,0.031,0.113,0.016,STANCE,0.2799,0.2002,0.0150,0,0.00,0.041,0.017,0.001,STANCE
10.117,804,tripod,0.6064,0.0035,0.1313,0.0068,-0.0095,-0.0000,0.0024,-0.0267,0.0454,0.1916,0.0392,0.0008,0.000,0.000,0.0000,0.0000,0.9654,-0.1860,0.0158,0,0.00,0.044,0.070,0.007,STANCE,0.8764,0.1870,0.0147,1,3.29,0.119,0.825,0.364,STANCE,0.5662,-0.3398,0.0147,0,0.00,0.037,0.059,0.002,STANCE,0.6684,0.3482,0.0156,0,0.00,0.011,0.048,0.003,STANCE,0.3687,-0.1846,0.0150,1,7.36,0.023,0.551,0.694,STANCE,0.2799,0.2003,0.0149,0,0.09,0.025,0.086,0.013,STANCE
10.195,808,tripod,0.6064,0.0034,0.1316,0.0072,-0.0093,-0.0001,-0.0097,0.0012,-0.0096,0.0043,-0.0526,0.0042,0.000,0.000,0.0000,0.0000,0.9654,-0.1861,0.0146,0,0.00,0.003,0.030,0.004,STANCE,0.8764,0.1869,0.0165,0,0.00,0.003,0.005,0.006,STANCE,0.5662,-0.3398,0.0168,0,0.00,0.006,0.017,0.004,STANCE,0.6684,0.3481,0.0173,0,0.00,0.004,0.031,0.004,STANCE,0.3687,-0.1846,0.0151,0,0.00,0.007,0.012,0.004,STANCE,0.2799,0.2003,0.0149,0,0.39,0.041,0.049,0.044,STANCE
10.257,812,tripod,0.6064,0.0035,0.1308,0.0072,-0.0095,-0.0001,-0.0040,-0.0145,0.0007,0.1394,-0.0576,0.0047,0.000,0.000,0.0000,0.0000,0.9653,-0.1861,0.0152,0,0.00,0.106,0.019,0.001,STANCE,0.8764,0.1869,0.0146,1,24.06,1.699,2.007,1.893,STANCE,0.5662,-0.3398,0.0150,0,0.00,0.027,0.006,0.004,STANCE,0.6684,0.3482,0.0150,1,15.44,1.251,1.132,1.379,STANCE,0.3687,-0.1846,0.0149,1,17.74,0.030,2.940,0.090,STANCE,0.2799,0.2002,0.0153,0,0.00,0.112,0.011,0.007,STANCE
10.333,816,tripod,0.6064,0.0037,0.1306,0.0046,-0.0093,-0.0000,0.0017,0.0230,-0.0680,-0.1709,0.0317,-0.0000,0.000,0.000,0.0000,0.0000,0.9653,-0.1861,0.0176,0,0.00,0.001,0.068,0.002,STANCE,0.8764,0.1869,0.0154,0,0.00,0.000,0.057,0.004,STANCE,0.5662,-0.3398,0.0149,0,0.00,0.000,0.052,0.001,STANCE,0.6683,0.3481,0.0155,0,0.00,0.000,0.060,0.008,STANCE,0.3686,-0.1847,0.0168,0,0.00,0.000,0.029,0.007,STANCE,0.2798,0.2002,0.0170,0,0.00,0.000,0.063,0.001,STANCE
10.404,820,tripod,0.6064,0.0038,0.1310,0.0044,-0.0083,0.0000,-0.0064,0.0051,0.1361,-0.0493,-0.0509,-0.0009,0.000,0.000,0.0000,0.0000,0.9652,-0.1861,0.0142,0,0.00,0.001,0.079,0.035,STANCE,0.8762,0.1869,0.0148,0,0.00,0.001,0.035,0.015,STANCE,0.5661,-0.3398,0.0155,0,0.00,0.000,0.012,0.007,STANCE,0.6682,0.3481,0.0150,0,0.00,0.003,0.027,0.012,STANCE,0.3686,-0.1846,0.0147,0,0.00,0.001,0.050,0.018,STANCE,0.2798,0.2002,0.0146,0,0.00,0.001,0.058,0.023,STANCE
10.434,824,tripod,0.6063,0.0039,0.1316,0.0034,-0.0090,0.0000,-0.0064,0.0054,-0.0398,-0.0645,-0.0552,0.0004,0.000,0.000,0.0000,0.0000,0.9652,-0.1861,0.0155,0,0.00,0.000,0.091,0.010,STANCE,0.8762,0.1869,0.0159,0,0.00,0.000,0.025,0.001,STANCE,0.5660,-0.3398,0.0165,0,0.00,0.000,0.036,0.004,STANCE,0.6682,0.3481,0.0158,0,0.00,0.000,0.021,0.002,STANCE,0.3685,-0.1846,0.0157,0,0.00,0.000,0.075,0.005,STANCE,0.2797,0.2002,0.0153,0,0.00,0.000,0.072,0.005,STANCE
10.518,828,tripod,0.6062,0.0038,0.1312,0.0046,-0.0088,0.0000,-0.0034,-0.0071,0.0725,0.0643,-0.0223,-0.0005,0.000,0.000,0.0000,0.0000,0.9651,-0.1861,0.0167,0,0.00,0.025,0.085,0.001,STANCE,0.8761,0.1869,0.0148,0,0.00,0.017,0.109,0.003,STANCE,0.5660,-0.3398,0.0144,1,7.03,0.111,1.364,0.202,STANCE,0.6681,0.3482,0.0148,1,10.47,0.072,1.388,0.367,STANCE,0.3685,-0.1846,0.0148,0,0.00,0.011,0.023,0.002,STANCE,0.2796,0.2002,0.0148,0,0.00,0.020,0.087,0.011,STANCE
10.592,832,tripod,0.6061,0.0037,0.1312,0.0051,-0.0103,0.0001,-0.0338,0.0009,0.0053,-0.0503,-0.3061,0.0136,0.000,0.000,0.0000,0.0000,0.9652,-0.1861,0.0148,1,14.55,1.686,1.342,1.041,STANCE,0.8762,0.1869,0.0158,0,0.00,0.070,0.242,0.015,STANCE,0.5660,-0.3398,0.0149,0,0.00,0.074,0.084,0.001,STANCE,0.6681,0.3482,0.0149,1,6.95,1.683,0.918,0.279,STANCE,0.3685,-0.1846,0.0152,0,0.00,0.036,0.057,0.000,STANCE,0.2796,0.2002,0.0152,0,0.00,0.071,0.099,0.015,STANCE
10.652,836,tripod,0.6061,0.0036,0.1320,0.0057,-0.0097,0.0001,-0.0057,-0.0042,0.0321,0.0323,-0.0435,-0.0011,0.000,0.000,0.0000,0.0000,0.9651,-0.1861,0.0161,0,0.00,0.008,0.020,0.011,STANCE,0.8761,0.1869,0.0147,1,1.40,0.068,0.163,0.066,STANCE,0.5659,-0.3398,0.0170,0,0.00,0.001,0.009,0.010,STANCE,0.6680,0.3481,0.0170,0,0.00,0.000,0.013,0.010,STANCE,0.3685,-0.1847,0.0148,1,2.02,0.093,0.136,0.217,STANCE,0.2796,0.2002,0.0150,0,0.00,0.008,0.009,0.004,STANCE
10.705,840,tripod,0.6060,0.0035,0.1310,0.0057,-0.0109,0.0000,0.0121,-0.0134,-0.1121,0.1308,0.1992,-0.0054,0.000,0.000,0.0000,0.0000,0.9652,-0.1862,0.0156,0,0.00,0.011,0.191,0.022,STANCE,0.8762,0.1868,0.0155,0,0.00,0.058,0.117,0.008,STANCE,0.5660,-0.3399,0.0159,0,0.00,0.052,0.012,0.003,STANCE,0.6681,0.3481,0.0152,0,0.00,0.065,0.147,0.015,STANCE,0.3685,-0.1848,0.0150,0,0.00,0.050,0.058,0.010,STANCE,0.2797,0.2001,0.0149,1,11.29,0.155,0.080,1.994,STANCE
10.774,844,tripod,0.6059,0.0034,0.1316,0.0071,-0.0115,-0.0000,-0.0088,-0.0001,-0.0058,0.0627,-0.0556,-0.0060,0.000,0.000,0.0000,0.0000,0.9652,-0.1861,0.0150,0,0.00,0.001,0.027,0.010,STANCE,0.8762,0.1868,0.0154,0,0.00,0.000,0.053,0.006,STANCE,0.5660,-0.3399,0.0150,0,0.00,0.000,0.006,0.005,STANCE,0.6681,0.3481,0.0154,0,0.00,0.000,0.036,0.008,STANCE,0.3685,-0.1848,0.0160,0,0.00,0.000,0.014,0.008,STANCE,0.2796,0.2001,0.0156,0,0.00,0.001,0.025,0.008,STANCE
10.849,848,tripod,0.6060,0.0030,0.1308,0.0101,-0.0100,-0.0003,0.0471,-0.0030,-0.0710,-0.0183,0.3143,-0.0280,0.000,0.000,0.0000,0.0000,0.9649,-0.1863,0.0172,0,0.00,0.053,0.157,0.047,STANCE,0.8760,0.1868,0.0159,0,0.00,0.003,0.179,0.003,STANCE,0.5657,-0.3399,0.0162,0,0.00,0.029,0.024,0.032,STANCE,0.6680,0.3480,0.0170,0,0.00,0.044,0.045,0.003,STANCE,0.3683,-0.1847,0.0147,1,7.34,0.074,0.847,2.370,STANCE,0.2795,0.2001,0.0156,0,0.00,0.075,0.148,0.012,STANCE
10.903,852,tripod,0.6065,0.0029,0.1304,0.0100,-0.0066,-0.0006,0.0010,-0.0025,0.0589,0.0088,0.0200,0.0077,0.000,0.000,0.0000,0.0000,0.9650,-0.1865,0.0152,0,0.00,0.009,0.110,0.017,STANCE,0.8763,0.1866,0.0149,0,0.00,0.009,0.038,0.004,STANCE,0.5658,-0.3400,0.0147,1,3.37,0.122,0.438,0.129,STANCE,0.6684,0.3479,0.0144,1,2.78,0.134,0.560,0.138,STANCE,0.3684,-0.1847,0.0149,0,0.00,0.010,0.017,0.004,STANCE,0.2798,0.2002,0.0167,0,0.00,0.010,0.080,0.008,STANCE
10.978,856,tripod,0.6064,0.0030,0.1307,0.0097,-0.0073,-0.0004,0.0106,-0.0062,0.0479,0.0345,0.0635,0.0067,0.000,0.000,0.0000,0.0000,0.9650,-0.1865,0.0147,1,4.81,0.185,0.889,0.080,STANCE,0.8763,0.1866,0.0161,0,0.00,0.001,0.088,0.010,STANCE,0.5658,-0.3400,0.0159,0,0.00,0.006,0.036,0.006,STANCE,0.6683,0.3479,0.0154,0,0.00,0.006,0.021,0.007,STANCE,0.3683,-0.1847,0.0160,0,0.00,0.001,0.066,0.016,STANCE,0.2798,0.2002,0.0145,1,5.57,0.019,0.599,0.381,STANCE
