# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
22.143,2448,placemove,0.9988,0.0258,0.2457,0.0044,-0.1585,0.0212,-0.0179,-0.0122,-0.0435,0.0383,-0.0323,-0.2277,1.000,0.000,0.0032,-0.1282,0.0044,-0.1585,0.0212,0.1313,0,1.1973,-0.2394,0.1941,0,0.00,0.023,0.036,0.008,STANCE,-0.6471,-0.4086,2.0413,0.1823,-0.2696,-0.0802,1.1713,0.3113,0.1887,0,0.00,0.004,0.041,0.004,STANCE,0.7323,-0.3763,1.9843,0.1673,0.2815,-0.0856,1.0989,-0.3155,0.1645,1,6.52,0.058,1.456,0.650,STANCE,0.3323,-0.3244,1.7877,0.0789,-0.3437,-0.0934,1.0694,0.3708,0.1641,1,4.47,0.264,1.046,0.479,STANCE,-0.2739,-0.3210,1.8201,0.0640,0.3430,-0.0944,0.6629,-0.1814,0.0194,0,0.00,0.012,0.064,0.062,SWING,-0.0905,0.1988,0.9030,-0.3717,-0.2006,-0.1684,0.6601,0.1956,0.0147,1,2.09,0.378,0.552,0.226,STANCE,0.1617,0.2093,0.9888,-0.3673,0.1762,-0.1761
22.164,2452,placemove,0.9984,0.0256,0.2450,0.0050,-0.1591,0.0176,-0.0204,-0.0086,-0.0393,0.0297,-0.0383,-0.1948,1.000,0.000,0.0039,-0.1319,0.0050,-0.1591,0.0176,0.1306,0,1.1972,-0.2393,0.1943,0,0.00,0.022,0.035,0.006,STANCE,-0.6402,-0.4127,2.0457,0.1835,-0.2688,-0.0795,1.1708,0.3113,0.1897,0,0.00,0.004,0.041,0.004,STANCE,0.7375,-0.3860,1.9869,0.1663,0.2823,-0.0840,1.0989,-0.3155,0.1645,1,6.41,0.058,1.484,0.729,STANCE,0.3392,-0.3277,1.7893,0.0805,-0.3432,-0.0928,1.0694,0.3703,0.1641,1,4.59,0.161,1.078,0.523,STANCE,-0.2706,-0.3246,1.8243,0.0632,0.3429,-0.0938,0.6620,-0.1807,0.0232,0,0.00,0.011,0.065,0.063,SWING,-0.0880,0.1672,0.9473,-0.3708,-0.2010,-0.1638,0.6600,0.1956,0.0147,1,2.26,0.296,0.582,0.225,STANCE,0.1659,0.2034,0.9970,-0.3676,0.1750,-0.1752
22.205,2456,placemove,0.9981,0.0255,0.2444,0.0054,-0.1598,0.0147,-0.0205,-0.0064,-0.0351,0.0199,-0.0384,-0.1565,1.000,0.000,0.0044,-0.1351,0.0054,-0.1598,0.0147,0.1300,0,1.1970,-0.2393,0.1944,0,0.00,0.021,0.035,0.005,STANCE,-0.6343,-0.4166,2.0494,0.1846,-0.2680,-0.0789,1.1704,0.3114,0.1905,0,0.00,0.006,0.039,0.003,STANCE,0.7416,-0.3946,1.9891,0.1656,0.2829,-0.0827,1.0989,-0.3154,0.1645,1,6.36,0.080,1.480,0.741,STANCE,0.3450,-0.3305,1.7904,0.0819,-0.3429,-0.0923,1.0694,0.3700,0.1641,1,4.72,0.067,1.106,0.555,STANCE,-0.2681,-0.3279,1.8277,0.0626,0.3429,-0.0933,0.6639,-0.1804,0.0271,0,0.00,0.008,0.054,0.108,SWING,-0.0799,0.1305,1.0128,-0.3671,-0.2019,-0.1593,0.6600,0.1956,0.0147,1,2.05,0.243,0.632,0.282,STANCE,0.1692,0.1979,1.0047,-0.3678,0.1741,-0.1743
22.226,2460,placemove,0.9978,0.0254,0.2439,0.0056,-0.1604,0.0124,-0.0184,-0.0040,-0.0305,0.0106,-0.0361,-0.1164,1.000,0.000,0.0048,-0.1377,0.0056,-0.1604,0.0124,0.1294,0,1.1968,-0.2392,0.1947,0,0.00,0.020,0.034,0.004,STANCE,-0.6295,-0.4203,2.0525,0.1854,-0.2675,-0.0783,1.1700,0.3114,0.1913,0,0.00,0.008,0.038,0.003,STANCE,0.7445,-0.4021,1.9912,0.1651,0.2834,-0.0815,1.0989,-0.3153,0.1645,1,6.22,0.051,1.462,0.749,STANCE,0.3498,-0.3327,1.7920,0.0830,-0.3424,-0.0919,1.0694,0.3697,0.1641,1,4.82,0.004,1.122,0.571,STANCE,-0.2664,-0.3309,1.8305,0.0622,0.3428,-0.0928,0.6670,-0.1830,0.0324,0,0.00,0.009,0.058,0.109,SWING,-0.0615,0.0898,1.0795,-0.3622,-0.2056,-0.1538,0.6600,0.1956,0.0147,1,2.00,0.160,0.639,0.291,STANCE,0.1717,0.1927,1.0126,-0.3679,0.1734,-0.1736
22.270,2464,placemove,0.9975,0.0253,0.2434,0.0057,-0.1610,0.0108,-0.0171,-0.0029,-0.0264,0.0033,-0.0337,-0.0808,1.000,0.000,0.0050,-0.1398,0.0057,-0.1610,0.0108,0.1290,0,1.1967,-0.2391,0.1949,0,0.00,0.018,0.033,0.003,STANCE,-0.6258,-0.4236,2.0551,0.1861,-0.2670,-0.0778,1.1697,0.3114,0.1919,0,0.00,0.008,0.037,0.003,STANCE,0.7465,-0.4086,1.9931,0.1647,0.2837,-0.0805,1.0989,-0.3152,0.1645,1,6.20,0.004,1.460,0.744,STANCE,0.3536,-0.3346,1.7933,0.0838,-0.3421,-0.0916,1.0694,0.3695,0.1641,1,4.85,0.012,1.127,0.575,STANCE,-0.2654,-0.3336,1.8327,0.0619,0.3428,-0.0923,0.6729,-0.1883,0.0374,0,0.00,0.010,0.057,0.107,SWING,-0.0306,0.0546,1.1462,-0.3546,-0.2118,-0.1494,0.6601,0.1956,0.0147,1,1.99,0.087,0.640,0.292,STANCE,0.1733,0.1880,1.0200,-0.3678,0.1729,-0.1729
22.292,2468,placemove,0.9972,0.0253,0.2430,0.0057,-0.1615,0.0097,-0.0159,-0.0013,-0.0236,-0.0023,-0.0297,-0.0509,1.000,0.000,0.0051,-0.1415,0.0057,-0.1615,0.0097,0.1285,0,1.1966,-0.2391,0.1952,0,0.00,0.015,0.033,0.003,STANCE,-0.6230,-0.4266,2.0571,0.1866,-0.2667,-0.0773,1.1694,0.3114,0.1925,0,0.00,0.010,0.036,0.002,STANCE,0.7476,-0.4142,1.9948,0.1646,0.2840,-0.0796,1.0988,-0.3151,0.1645,1,6.18,0.001,1.358,0.579,STANCE,0.3563,-0.3361,1.7941,0.0845,-0.3419,-0.0913,1.0693,0.3694,0.1641,1,4.85,0.085,1.085,0.523,STANCE,-0.2650,-0.3359,1.8343,0.0618,0.3428,-0.0919,0.6822,-0.1949,0.0408,0,0.00,0.008,0.051,0.105,SWING,0.0085,0.0296,1.2128,-0.3441,-0.2187,-0.1472,0.6601,0.1955,0.0147,1,1.95,0.019,0.635,0.290,STANCE,0.1743,0.1838,1.0267,-0.3677,0.1725,-0.1723
22.334,2472,placemove,0.9969,0.0253,0.2426,0.0056,-0.1620,0.0092,-0.0142,-0.0012,-0.0199,-0.0064,-0.0254,-0.0236,1.000,0.000,0.0052,-0.1429,0.0056,-0.1620,0.0092,0.1282,0,1.1965,-0.2390,0.1954,0,0.00,0.013,0.033,0.002,STANCE,-0.6212,-0.4293,2.0588,0.1869,-0.2665,-0.0769,1.1692,0.3114,0.1929,0,0.00,0.010,0.036,0.002,STANCE,0.7480,-0.4191,1.9965,0.1645,0.2841,-0.0788,1.0988,-0.3151,0.1645,1,6.19,0.003,1.356,0.571,STANCE,0.3582,-0.3374,1.7944,0.0849,-0.3418,-0.0911,1.0693,0.3693,0.1641,1,4.72,0.047,1.051,0.496,STANCE,-0.2653,-0.3380,1.8351,0.0619,0.3429,-0.0916,0.6934,-0.1994,0.0423,0,0.00,0.007,0.052,0.100,SWING,0.0437,0.0175,1.2795,-0.3324,-0.2231,-0.1475,0.6601,0.1955,0.0147,1,1.98,0.057,0.639,0.289,STANCE,0.1746,0.1801,1.0326,-0.3676,0.1724,-0.1718
22.355,2476,placemove,0.9967,0.0253,0.2423,0.0055,-0.1624,0.0090,-0.0125,-0.0010,-0.0168,-0.0089,-0.0212,-0.0013,1.000,0.000,0.0051,-0.1440,0.0055,-0.1624,0.0090,0.1279,0,1.1964,-0.2390,0.1956,0,0.00,0.011,0.032,0.002,STANCE,-0.6201,-0.4316,2.0600,0.1871,-0.2664,-0.0765,1.1690,0.3115,0.1933,0,0.00,0.010,0.035,0.002,STANCE,0.7478,-0.4232,1.9980,0.1646,0.2842,-0.0781,1.0988,-0.3151,0.1645,1,6.28,0.008,1.371,0.567,STANCE,0.3593,-0.3385,1.7948,0.0852,-0.3417,-0.0909,1.0693,0.3693,0.1641,1,4.59,0.027,1.025,0.487,STANCE,-0.2660,-0.3398,1.8357,0.0621,0.3429,-0.0912,0.7096,-0.1992,0.0376,0,0.00,0.002,0.031,0.093,SWING,0.0746,0.0453,1.3462,-0.3162,-0.2223,-0.1555,0.6602,0.1955,0.0147,1,2.09,0.068,0.674,0.302,STANCE,0.1743,0.1769,1.0379,-0.3674,0.1724,-0.1714
22.399,2480,placemove,0.9965,0.0252,0.2421,0.0053,-0.1627,0.0092,-0.0108,-0.0008,-0.0141,-0.0105,-0.0163,0.0164,1.000,0.000,0.0050,-0.1448,0.0053,-0.1627,0.0092,0.1276,0,1.1963,-0.2389,0.1958,0,0.00,0.011,0.032,0.001,STANCE,-0.6196,-0.4337,2.0609,0.1872,-0.2664,-0.0762,1.1688,0.3115,0.1936,0,0.00,0.013,0.034,0.002,STANCE,0.7471,-0.4267,1.9995,0.1647,0.2842,-0.0776,1.0988,-0.3151,0.1645,1,6.08,0.008,1.335,0.556,STANCE,0.3598,-0.3393,1.7952,0.0853,-0.3417,-0.0908,1.0693,0.3693,0.1642,1,4.70,0.051,1.038,0.482,STANCE,-0.2671,-0.3413,1.8362,0.0624,0.3429,-0.0910,0.7296,-0.1954,0.0274,0,0.00,0.008,0.064,0.050,SWING,0.1036,0.1097,1.3876,-0.2983,-0.2188,-0.1688,0.6602,0.1955,0.0147,1,2.15,0.017,0.597,0.234,STANCE,0.1737,0.1743,1.0422,-0.3672,0.1725,-0.1710
22.420,2484,placemove,0.9964,0.0252,0.2418,0.0051,-0.1629,0.0097,-0.0091,-0.0005,-0.0115,-0.0114,-0.0113,0.0293,1.000,0.000,0.0048,-0.1454,0.0051,-0.1629,0.0097,0.1274,0,1.1962,-0.2389,0.1959,0,0.00,0.011,0.032,0.001,SHIFT,-0.6197,-0.4354,2.0616,0.1872,-0.2664,-0.0760,1.1687,0.3115,0.1939,0,0.00,0.013,0.034,0.001,SHIFT,0.7461,-0.4296,2.0008,0.1650,0.2842,-0.0771,1.0988,-0.3150,0.1645,1,5.95,0.003,1.331,0.553,SHIFT,0.3599,-0.3401,1.7955,0.0853,-0.3417,-0.0906,1.0693,0.3693,0.1642,1,4.80,0.083,1.041,0.468,SHIFT,-0.2684,-0.3426,1.8365,0.0627,0.3429,-0.0908,0.7433,-0.1946,0.0172,0,0.00,0.011,0.076,0.022,SWING,0.1300,0.1764,1.3728,-0.2870,-0.2182,-0.1807,0.6602,0.1956,0.0147,1,2.13,0.025,0.588,0.227,SHIFT,0.1727,0.1722,1.0457,-0.3669,0.1727,-0.1707
22.463,2488,placemove,0.9965,0.0252,0.2418,0.0049,-0.1631,0.0103,0.0171,-0.0023,-0.0015,-0.0105,-0.0078,0.0362,1.000,0.000,0.0047,-0.1459,0.0049,-0.1631,0.0103,0.1273,0,1.1962,-0.2389,0.1961,0,0.00,0.009,0.031,0.001,SHIFT,-0.6212,-0.4367,2.0627,0.1869,-0.2665,-0.0758,1.1685,0.3115,0.1942,0,0.00,0.016,0.032,0.002,SHIFT,0.7461,-0.4317,2.0024,0.1649,0.2841,-0.0768,1.0988,-0.3151,0.1645,1,5.54,0.159,1.295,0.591,SHIFT,0.3586,-0.3406,1.7965,0.0850,-0.3417,-0.0906,1.0693,0.3692,0.1642,1,4.16,0.170,1.022,0.560,SHIFT,-0.2688,-0.3434,1.8376,0.0627,0.3428,-0.0906,0.7488,-0.1936,0.0209,0,0.00,0.008,0.051,0.107,SHIFT,0.1392,0.1480,1.4395,-0.2818,-0.2169,-0.1758,0.6602,0.1956,0.0147,1,2.88,0.029,0.592,0.121,SHIFT,0.1719,0.1714,1.0459,-0.3670,0.1730,-0.1706
22.484,2492,placemove,0.9970,0.0252,0.2418,0.0048,-0.1632,0.0110,0.0375,-0.0018,0.0064,-0.0107,-0.0034,0.0408,1.000,0.000,0.0045,-0.1463,0.0048,-0.1632,0.0110,0.1273,0,1.1961,-0.2389,0.1962,0,0.00,0.005,0.031,0.002,SHIFT,-0.6245,-0.4373,2.0643,0.1862,-0.2666,-0.0756,1.1685,0.3114,0.1943,0,0.00,0.012,0.031,0.002,SHIFT,0.7474,-0.4331,2.0045,0.1646,0.2840,-0.0766,1.0988,-0.3151,0.1646,1,5.48,0.075,1.293,0.595,SHIFT,0.3557,-0.3408,1.7982,0.0842,-0.3418,-0.0906,1.0693,0.3691,0.1642,1,3.96,0.063,0.955,0.474,SHIFT,-0.2678,-0.3437,1.8390,0.0625,0.3427,-0.0906,0.7545,-0.1910,0.0256,0,0.00,0.005,0.046,0.105,SHIFT,0.1448,0.1284,1.5062,-0.2758,-0.2138,-0.1721,0.6602,0.1955,0.0147,1,3.06,0.173,0.492,0.022,SHIFT,0.1713,0.1720,1.0420,-0.3673,0.1733,-0.1705
22.525,2496,placemove,0.9978,0.0251,0.2420,0.0046,-0.1632,0.0117,0.0538,-0.0028,0.0126,-0.0096,-0.0029,0.0404,1.000,0.000,0.0043,-0.1465,0.0046,-0.1632,0.0117,0.1275,0,1.1961,-0.2390,0.1963,0,0.00,0.003,0.030,0.003,SHIFT,-0.6292,-0.4374,2.0664,0.1852,-0.2667,-0.0756,1.1684,0.3114,0.1945,0,0.00,0.011,0.031,0.003,SHIFT,0.7500,-0.4339,2.0068,0.1640,0.2839,-0.0764,1.0988,-0.3151,0.1646,1,5.38,0.052,1.260,0.566,SHIFT,0.3515,-0.3406,1.8003,0.0832,-0.3418,-0.0906,1.0693,0.3690,0.1642,1,3.79,0.166,0.892,0.402,SHIFT,-0.2656,-0.3436,1.8406,0.0619,0.3426,-0.0906,0.7613,-0.1869,0.0299,0,0.00,0.003,0.042,0.104,SHIFT,0.1478,0.1157,1.5728,-0.2693,-0.2095,-0.1692,0.6603,0.1955,0.0147,1,3.22,0.248,0.409,0.061,SHIFT,0.1711,0.1738,1.0349,-0.3680,0.1736,-0.1705
22.546,2500,placemove,0.9988,0.0251,0.2423,0.0044,-0.1633,0.0125,0.0664,-0.0033,0.0172,-0.0084,-0.0052,0.0376,1.000,0.000,0.0042,-0.1467,0.0044,-0.1633,0.0125,0.1278,0,1.1961,-0.2390,0.1964,0,0.00,0.001,0.030,0.003,SHIFT,-0.6349,-0.4371,2.0688,0.1839,-0.2669,-0.0756,1.1684,0.3113,0.1946,0,0.00,0.010,0.030,0.003,SHIFT,0.7536,-0.4341,2.0092,0.1631,0.2838,-0.0764,1.0988,-0.3152,0.1646,1,5.32,0.042,1.217,0.510,SHIFT,0.3464,-0.3403,1.8027,0.0819,-0.3419,-0.0907,1.0693,0.3689,0.1642,1,3.64,0.256,0.822,0.309,SHIFT,-0.2625,-0.3433,1.8424,0.0611,0.3425,-0.0907,0.7682,-0.1824,0.0337,0,0.00,0.002,0.046,0.080,SHIFT,0.1486,0.1082,1.6327,-0.2632,-0.2049,-0.1667,0.6604,0.1955,0.0147,1,3.32,0.321,0.336,0.128,SHIFT,0.1712,0.1764,1.0252,-0.3688,0.1738,-0.1706
22.587,2504,placemove,1.0000,0.0250,0.2426,0.0043,-0.1634,0.0131,0.0753,-0.0038,0.0202,-0.0070,-0.0101,0.0332,1.000,0.000,0.0040,-0.1468,0.0043,-0.1634,0.0131,0.1281,0,1.1961,-0.2391,0.1964,0,0.00,0.001,0.029,0.004,SHIFT,-0.6414,-0.4365,2.0714,0.1825,-0.2670,-0.0757,1.1685,0.3113,0.1947,0,0.00,0.008,0.029,0.003,SHIFT,0.7580,-0.4339,2.0117,0.1621,0.2837,-0.0764,1.0989,-0.3152,0.1646,1,5.30,0.046,1.168,0.434,SHIFT,0.3406,-0.3398,1.8055,0.0804,-0.3419,-0.0908,1.0694,0.3687,0.1642,1,3.57,0.303,0.770,0.231,SHIFT,-0.2586,-0.3426,1.8443,0.0601,0.3424,-0.0909,0.7737,-0.1788,0.0365,0,0.00,0.001,0.040,0.057,SHIFT,0.1479,0.1048,1.6754,-0.2588,-0.2012,-0.1650,0.6605,0.1954,0.0147,1,3.35,0.361,0.281,0.172,SHIFT,0.1716,0.1796,1.0136,-0.3699,0.1741,-0.1707
22.609,2508,placemove,1.0014,0.0250,0.2430,0.0042,-0.1637,0.0137,0.0807,-0.0038,0.0219,-0.0054,-0.0165,0.0292,1.000,0.000,0.0039,-0.1470,0.0042,-0.1637,0.0137,0.1285,0,1.1961,-0.2392,0.1965,0,0.00,0.000,0.029,0.004,SHIFT,-0.6483,-0.4356,2.0742,0.1810,-0.2671,-0.0758,1.1685,0.3112,0.1949,0,0.00,0.008,0.029,0.003,SHIFT,0.7630,-0.4334,2.0143,0.1609,0.2836,-0.0765,1.0989,-0.3153,0.1646,1,5.32,0.041,1.135,0.371,SHIFT,0.3344,-0.3391,1.8084,0.0788,-0.3419,-0.0910,1.0695,0.3686,0.1642,1,3.59,0.322,0.753,0.190,SHIFT,-0.2541,-0.3418,1.8461,0.0590,0.3423,-0.0910,0.7781,-0.1761,0.0385,0,0.00,0.000,0.035,0.040,SHIFT,0.1462,0.1043,1.7046,-0.2557,-0.1983,-0.1640,0.6606,0.1954,0.0147,1,3.41,0.367,0.236,0.212,SHIFT,0.1723,0.1831,1.0007,-0.3710,0.1743,-0.1708
22.649,2512,placemove,1.0028,0.0249,0.2433,0.0041,-0.1640,0.0141,0.0836,-0.0040,0.0226,-0.0035,-0.0256,0.0243,1.000,0.000,0.0038,-0.1472,0.0041,-0.1640,0.0141,0.1288,0,1.1961,-0.2393,0.1966,0,0.00,0.000,0.029,0.004,SHIFT,-0.6554,-0.4346,2.0770,0.1794,-0.2672,-0.0759,1.1686,0.3111,0.1950,0,0.00,0.009,0.029,0.003,SHIFT,0.7685,-0.4326,2.0167,0.1597,0.2835,-0.0766,1.0989,-0.3153,0.1646,1,5.26,0.026,1.106,0.337,SHIFT,0.3280,-0.3384,1.8113,0.0772,-0.3420,-0.0912,1.0696,0.3685,0.1642,1,3.58,0.319,0.759,0.197,SHIFT,-0.2491,-0.3408,1.8478,0.0578,0.3423,-0.0912,0.7817,-0.1739,0.0397,0,0.00,0.000,0.031,0.026,SHIFT,0.1438,0.1061,1.7233,-0.2537,-0.1961,-0.1635,0.6607,0.1953,0.0147,1,3.47,0.339,0.175,0.262,SHIFT,0.1731,0.1867,0.9869,-0.3724,0.1746,-0.1708
22.670,2516,placemove,1.0042,0.0248,0.2437,0.0041,-0.1646,0.0145,0.0835,-0.0035,0.0226,-0.0016,-0.0353,0.0216,1.000,0.000,0.0037,-0.1475,0.0041,-0.1646,0.0145,0.1292,0,1.1961,-0.2394,0.1967,0,0.00,0.001,0.028,0.004,SHIFT,-0.6627,-0.4334,2.0799,0.1778,-0.2673,-0.0761,1.1686,0.3110,0.1951,0,0.00,0.008,0.029,0.003,SHIFT,0.7743,-0.4317,2.0191,0.1583,0.2834,-0.0768,1.0989,-0.3154,0.1646,1,5.30,0.005,1.135,0.366,SHIFT,0.3215,-0.3376,1.8142,0.0756,-0.3420,-0.0914,1.0697,0.3684,0.1642,1,3.72,0.308,0.813,0.245,SHIFT,-0.2439,-0.3398,1.8496,0.0565,0.3422,-0.0914,0.7846,-0.1722,0.0402,0,0.00,0.000,0.029,0.016,SHIFT,0.1408,0.1096,1.7341,-0.2524,-0.1943,-0.1636,0.6608,0.1953,0.0147,1,3.28,0.306,0.163,0.248,SHIFT,0.1742,0.1902,0.9728,-0.3737,0.1747,-0.1708
22.704,2520,placemove,1.0055,0.0248,0.2441,0.0041,-0.1653,0.0149,0.0819,-0.0025,0.0220,-0.0002,-0.0452,0.0192,1.000,0.000,0.0037,-0.1480,0.0041,-0.1653,0.0149,0.1296,0,1.1961,-0.2395,0.1968,0,0.00,0.001,0.028,0.004,SHIFT,-0.6699,-0.4322,2.0828,0.1762,-0.2674,-0.0762,1.1686,0.3110,0.1952,0,0.00,0.004,0.029,0.003,SHIFT,0.7803,-0.4307,2.0214,0.1570,0.2834,-0.0769,1.0989,-0.3155,0.1646,1,5.38,0.022,1.163,0.381,SHIFT,0.3151,-0.3368,1.8169,0.0740,-0.3420,-0.0915,1.0697,0.3683,0.1642,1,3.97,0.318,0.854,0.252,SHIFT,-0.2384,-0.3387,1.8512,0.0552,0.3422,-0.0916,0.7871,-0.1709,0.0402,0,0.00,0.001,0.027,0.008,SHIFT,0.1376,0.1142,1.7388,-0.2516,-0.1930,-0.1640,0.6609,0.1952,0.0147,1,2.98,0.283,0.148,0.222,SHIFT,0.1754,0.1934,0.9587,-0.3752,0.1749,-0.1707
22.724,2524,placemove,1.0069,0.0248,0.2445,0.0041,-0.1661,0.0152,0.0811,-0.0022,0.0220,0.0009,-0.0461,0.0146,1.000,0.000,0.0037,-0.1486,0.0041,-0.1661,0.0152,0.1300,0,1.1960,-0.2395,0.1970,0,0.00,0.001,0.029,0.004,SHIFT,-0.6771,-0.4311,2.0856,0.1747,-0.2675,-0.0764,1.1686,0.3109,0.1953,0,0.00,0.005,0.029,0.003,SHIFT,0.7864,-0.4297,2.0236,0.1556,0.2833,-0.0770,1.0989,-0.3155,0.1646,1,5.36,0.047,1.183,0.414,SHIFT,0.3087,-0.3360,1.8195,0.0724,-0.3420,-0.0917,1.0697,0.3683,0.1642,1,4.10,0.294,0.900,0.299,SHIFT,-0.2327,-0.3376,1.8527,0.0539,0.3422,-0.0918,0.7891,-0.1699,0.0398,0,0.00,0.000,0.026,0.002,SHIFT,0.1342,0.1197,1.7388,-0.2513,-0.1919,-0.1647,0.6609,0.1952,0.0147,1,2.92,0.234,0.138,0.221,SHIFT,0.1768,0.1965,0.9446,-0.3766,0.1750,-0.1705
22.772,2528,placemove,1.0082,0.0247,0.2448,0.0041,-0.1668,0.0154,0.0686,-0.0018,0.0175,0.0020,-0.0564,0.0129,1.000,0.000,0.0037,-0.1492,0.0041,-0.1668,0.0154,0.1303,0,1.1960,-0.2396,0.1970,0,0.00,0.002,0.028,0.004,STANCE,-0.6837,-0.4293,2.0879,0.1732,-0.2675,-0.0766,1.1686,0.3108,0.1954,0,0.00,0.002,0.029,0.002,STANCE,0.7924,-0.4288,2.0256,0.1543,0.2833,-0.0772,1.0989,-0.3156,0.1646,1,5.56,0.018,1.198,0.391,STANCE,0.3028,-0.3353,1.8219,0.0709,-0.3421,-0.0919,1.0698,0.3682,0.1642,1,4.40,0.177,0.951,0.333,STANCE,-0.2273,-0.3366,1.8542,0.0525,0.3422,-0.0920,0.7909,-0.1691,0.0389,0,0.00,0.000,0.025,0.003,STANCE,0.1311,0.1269,1.7345,-0.2512,-0.1911,-0.1659,0.6610,0.1951,0.0147,1,2.31,0.167,0.243,0.074,SWING,0.1780,0.1995,0.9313,-0.3780,0.1751,-0.1704
22.793,2532,placemove,1.0091,0.0247,0.2450,0.0041,-0.1690,0.0156,0.0392,-0.0021,0.0029,0.0075,-0.1783,0.0092,1.000,0.000,0.0037,-0.1501,0.0041,-0.1690,0.0156,0.1304,0,1.1961,-0.2396,0.1967,0,0.00,0.002,0.025,0.000,STANCE,-0.6885,-0.4249,2.0880,0.1722,-0.2675,-0.0772,1.1685,0.3108,0.1957,0,0.00,0.003,0.029,0.002,STANCE,0.7971,-0.4283,2.0273,0.1532,0.2833,-0.0773,1.0989,-0.3156,0.1646,1,5.88,0.070,1.227,0.424,STANCE,0.2982,-0.3347,1.8237,0.0698,-0.3421,-0.0920,1.0698,0.3683,0.1642,1,4.84,0.011,1.032,0.390,STANCE,-0.2229,-0.3358,1.8548,0.0515,0.3422,-0.0921,0.7927,-0.1685,0.0373,0,0.00,0.001,0.024,0.006,STANCE,0.1290,0.1357,1.7279,-0.2510,-0.1904,-0.1673,0.6611,0.1951,0.0147,1,1.77,0.103,0.331,0.066,SWING,0.1791,0.1977,0.9256,-0.3791,0.1751,-0.1696
22.836,2536,placemove,1.0094,0.0246,0.2448,0.0043,-0.1735,0.0157,0.0117,-0.0032,-0.0124,0.0135,-0.3142,0.0059,1.000,0.000,0.0037,-0.1521,0.0043,-0.1735,0.0157,0.1303,0,1.1962,-0.2397,0.1964,0,0.00,0.006,0.022,0.002,STANCE,-0.6918,-0.4185,2.0863,0.1715,-0.2675,-0.0782,1.1682,0.3107,0.1962,0,0.00,0.008,0.028,0.002,STANCE,0.8007,-0.4281,2.0287,0.1524,0.2832,-0.0773,1.0988,-0.3157,0.1646,1,5.80,0.037,1.191,0.388,STANCE,0.2947,-0.3344,1.8252,0.0689,-0.3421,-0.0921,1.0697,0.3683,0.1642,1,5.03,0.128,1.090,0.463,STANCE,-0.2196,-0.3354,1.8553,0.0507,0.3423,-0.0922,0.7945,-0.1680,0.0347,0,0.00,0.003,0.026,0.009,STANCE,0.1278,0.1461,1.7193,-0.2508,-0.1899,-0.1690,0.6611,0.1951,0.0147,1,1.99,0.100,0.316,0.049,SWING,0.1802,0.1889,0.9290,-0.3801,0.1752,-0.1678
