t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
39.193,3356,7,0.8544,-0.0042,0.1452,0.0072,-0.0126,-0.0863,-0.0132,0.0042,0.0259,-0.1083,0.0075,-0.0111,0.000,0.000,0.0000,0.0000,1.1909,-0.2238,0.0698,0,0.00,0.001,0.028,0.013,STANCE,1.1564,0.1596,0.0692,0,0.00,0.003,0.031,0.010,STANCE,0.7896,-0.3444,0.0196,0,0.00,0.003,0.024,0.013,STANCE,0.9311,0.3340,0.0242,0,0.00,0.002,0.017,0.008,STANCE,0.4803,-0.1625,0.0197,0,0.00,0.003,0.030,0.016,STANCE,0.5940,0.2081,0.0188,0,0.00,0.001,0.031,0.013,STANCE
42.173,3360,7,0.8542,-0.0041,0.1441,0.0052,-0.0126,-0.0864,-0.0137,0.0043,-0.1332,-0.1141,0.0111,-0.0114,0.000,0.000,0.0000,0.0000,1.1906,-0.2239,0.0697,0,0.00,0.001,0.000,0.000,STANCE,1.1562,0.1595,0.0686,0,0.00,0.001,0.003,0.001,STANCE,0.7893,-0.3445,0.0198,0,0.00,0.001,0.000,0.000,STANCE,0.9309,0.3339,0.0231,0,0.00,0.001,0.003,0.001,STANCE,0.4800,-0.1626,0.0197,0,0.00,0.001,0.001,0.001,STANCE,0.5937,0.2080,0.0182,0,0.00,0.001,0.003,0.001,STANCE
42.192,3364,7,0.8539,-0.0042,0.1406,0.0050,-0.0127,-0.0866,-0.0199,-0.0664,-0.1865,0.6134,0.0155,0.0114,0.000,0.000,0.0000,0.0000,1.1904,-0.2240,0.0667,0,0.00,0.233,0.184,0.024,STANCE,1.1560,0.1594,0.0650,1,29.82,2.940,2.940,2.130,STANCE,0.7890,-0.3446,0.0169,0,0.00,0.039,0.229,0.008,STANCE,0.9308,0.3337,0.0193,0,0.00,0.023,0.564,0.007,STANCE,0.4797,-0.1626,0.0165,0,0.00,0.201,0.110,0.020,STANCE,0.5936,0.2079,0.0145,1,34.62,2.932,2.822,2.940,STANCE
42.273,3368,7,0.8542,-0.0043,0.1402,0.0057,-0.0109,-0.0865,0.0114,0.0059,-0.0304,-0.0560,0.0634,-0.0126,0.000,0.000,0.0000,0.0000,1.1904,-0.2241,0.0650,0,0.00,0.018,0.015,0.002,STANCE,1.1560,0.1594,0.0648,1,1.43,0.085,0.051,0.319,STANCE,0.7890,-0.3445,0.0156,0,0.00,0.008,0.037,0.001,STANCE,0.9308,0.3338,0.0174,0,0.00,0.001,0.057,0.015,STANCE,0.4798,-0.1626,0.0147,0,0.00,0.003,0.039,0.005,STANCE,0.5935,0.2079,0.0154,0,0.00,0.001,0.066,0.004,STANCE
42.308,3372,7,0.8542,-0.0043,0.1407,0.0051,-0.0106,-0.0866,-0.0041,-0.0089,0.1644,0.0980,0.0240,0.0064,0.000,0.000,0.0000,0.0000,1.1904,-0.2240,0.0650,0,0.00,0.084,0.101,0.012,STANCE,1.1560,0.1594,0.0647,0,0.00,0.041,0.207,0.002,STANCE,0.7891,-0.3445,0.0145,1,7.60,0.600,2.068,0.865,STANCE,0.9310,0.3337,0.0148,1,17.16,0.640,1.766,1.069,STANCE,0.4798,-0.1626,0.0151,0,0.00,0.044,0.044,0.012,STANCE,0.5935,0.2080,0.0149,0,0.00,0.064,0.177,0.006,STANCE
42.406,3376,7,0.8543,-0.0044,0.1412,0.0053,-0.0097,-0.0866,-0.0014,-0.0087,-0.0222,0.0181,0.0515,0.0004,0.000,0.000,0.0000,0.0000,1.1900,-0.2241,0.0703,0,0.00,0.001,0.069,0.034,STANCE,1.1556,0.1593,0.0703,0,0.00,0.005,0.061,0.026,STANCE,0.7886,-0.3446,0.0200,0,0.00,0.011,0.080,0.036,STANCE,0.9306,0.3337,0.0199,0,0.00,0.009,0.061,0.034,STANCE,0.4794,-0.1626,0.0201,0,0.00,0.004,0.043,0.020,STANCE,0.5930,0.2080,0.0210,0,0.00,0.002,0.080,0.033,STANCE
42.425,3380,7,0.8542,-0.0046,0.1394,0.0058,-0.0093,-0.0865,-0.0029,-0.0088,-0.1748,0.0399,0.0169,0.0023,0.000,0.000,0.0000,0.0000,1.1899,-0.2242,0.0693,0,0.00,0.000,0.000,0.001,STANCE,1.1554,0.1593,0.0697,0,0.00,0.002,0.002,0.001,STANCE,0.7884,-0.3446,0.0192,0,0.00,0.003,0.003,0.002,STANCE,0.9304,0.3337,0.0196,0,0.00,0.003,0.005,0.002,STANCE,0.4792,-0.1627,0.0193,0,0.00,0.002,0.004,0.002,STANCE,0.5928,0.2079,0.0209,0,0.00,0.000,0.008,0.003,STANCE
42.474,3384,7,0.8541,-0.0046,0.1351,0.0048,-0.0097,-0.0866,-0.0278,0.0544,-0.2721,-0.7722,-0.2582,-0.0357,0.000,0.000,0.0000,0.0000,1.1898,-0.2242,0.0648,1,18.08,2.940,1.942,1.165,STANCE,1.1553,0.1592,0.0656,0,0.00,0.257,0.008,0.002,STANCE,0.7883,-0.3446,0.0149,1,21.96,2.940,0.827,2.940,STANCE,0.9302,0.3337,0.0158,0,0.00,0.087,0.392,0.026,STANCE,0.4791,-0.1627,0.0153,0,0.00,0.222,0.167,0.018,STANCE,0.5927,0.2079,0.0173,0,0.00,0.141,0.379,0.011,STANCE
42.524,3388,7,0.8542,-0.0049,0.1358,0.0074,-0.0086,-0.0863,0.0137,-0.0160,0.0516,0.0970,0.1035,0.0189,0.000,0.000,0.0000,0.0000,1.1897,-0.2242,0.0655,0,0.00,0.006,0.030,0.004,STANCE,1.1554,0.1591,0.0646,0,0.39,0.053,0.034,0.125,STANCE,0.7883,-0.3446,0.0156,0,0.00,0.007,0.005,0.000,STANCE,0.9302,0.3336,0.0151,0,0.00,0.008,0.008,0.005,STANCE,0.4791,-0.1628,0.0145,0,0.00,0.009,0.021,0.016,STANCE,0.5928,0.2078,0.0155,0,0.00,0.013,0.065,0.012,STANCE
42.593,3392,7,0.8543,-0.0050,0.1366,0.0083,-0.0075,-0.0862,0.0044,0.0076,0.0844,-0.0734,0.0175,-0.0028,0.000,0.000,0.0000,0.0000,1.1898,-0.2243,0.0650,0,0.00,0.002,0.062,0.012,STANCE,1.1554,0.1591,0.0645,1,0.85,0.081,0.171,0.161,STANCE,0.7883,-0.3446,0.0147,0,0.00,0.007,0.057,0.013,STANCE,0.9301,0.3337,0.0152,0,0.00,0.002,0.122,0.013,STANCE,0.4791,-0.1628,0.0148,0,0.00,0.006,0.024,0.005,STANCE,0.5928,0.2078,0.0148,0,0.29,0.122,0.078,0.078,STANCE
42.623,3396,7,0.8543,-0.0052,0.1369,0.0086,-0.0075,-0.0862,0.0007,-0.0097,-0.0599,-0.0115,0.0420,-0.0007,0.000,0.000,0.0000,0.0000,1.1897,-0.2243,0.0656,0,0.00,0.001,0.106,0.013,STANCE,1.1553,0.1591,0.0654,0,0.00,0.007,0.103,0.003,STANCE,0.7882,-0.3446,0.0152,0,0.00,0.013,0.128,0.007,STANCE,0.9301,0.3337,0.0152,0,0.00,0.011,0.100,0.002,STANCE,0.4791,-0.1628,0.0155,0,0.00,0.004,0.018,0.010,STANCE,0.5927,0.2077,0.0159,0,0.00,0.003,0.131,0.005,STANCE
42.702,3400,7,0.8545,-0.0052,0.1378,0.0079,-0.0056,-0.0863,-0.0046,0.0064,0.2020,-0.0870,0.0254,-0.0054,0.000,0.000,0.0000,0.0000,1.1897,-0.2243,0.0649,0,0.00,0.040,0.160,0.020,STANCE,1.1553,0.1591,0.0648,0,0.00,0.028,0.086,0.002,STANCE,0.7881,-0.3447,0.0149,1,9.19,0.474,1.006,0.382,STANCE,0.9300,0.3336,0.0148,1,4.31,0.393,1.087,0.461,STANCE,0.4790,-0.1629,0.0146,0,0.00,0.037,0.162,0.030,STANCE,0.5927,0.2077,0.0150,0,0.00,0.022,0.190,0.014,STANCE
42.726,3404,7,0.8546,-0.0053,0.1398,0.0081,-0.0039,-0.0864,0.0093,-0.0065,0.0408,0.0102,0.0843,-0.0090,0.000,0.000,0.0000,0.0000,1.1896,-0.2244,0.0661,0,0.00,0.001,0.062,0.011,STANCE,1.1553,0.1590,0.0664,0,0.00,0.005,0.065,0.006,STANCE,0.7879,-0.3447,0.0165,0,0.00,0.009,0.064,0.007,STANCE,0.9299,0.3336,0.0168,0,0.00,0.009,0.066,0.008,STANCE,0.4788,-0.1628,0.0173,0,0.00,0.006,0.076,0.016,STANCE,0.5926,0.2077,0.0167,0,0.00,0.002,0.065,0.005,STANCE
42.820,3408,7,0.8546,-0.0053,0.1403,0.0074,-0.0045,-0.0865,-0.0000,-0.0021,0.1242,-0.0318,0.0150,-0.0053,0.000,0.000,0.0000,0.0000,1.1896,-0.2245,0.0649,0,0.00,0.010,0.136,0.027,STANCE,1.1553,0.1589,0.0652,0,0.00,0.000,0.061,0.010,STANCE,0.7879,-0.3447,0.0148,1,12.39,0.523,1.923,0.256,STANCE,0.9300,0.3336,0.0149,1,10.23,0.340,1.844,0.118,STANCE,0.4789,-0.1628,0.0155,0,0.00,0.035,0.191,0.037,STANCE,0.5927,0.2077,0.0148,0,0.00,0.029,0.107,0.006,STANCE
42.859,3412,7,0.8550,-0.0051,0.1433,0.0056,-0.0016,-0.0867,0.0291,0.0093,0.0994,-0.0937,0.1735,-0.0149,0.000,0.000,0.0000,0.0000,1.1897,-0.2245,0.0667,0,0.00,0.002,0.097,0.016,STANCE,1.1555,0.1589,0.0667,0,0.00,0.006,0.096,0.007,STANCE,0.7878,-0.3447,0.0175,0,0.00,0.011,0.100,0.010,STANCE,0.9300,0.3336,0.0165,0,0.00,0.010,0.093,0.010,STANCE,0.4789,-0.1628,0.0175,0,0.00,0.006,0.099,0.015,STANCE,0.5927,0.2078,0.0177,0,0.00,0.003,0.102,0.009,STANCE
42.945,3416,7,0.8555,-0.0050,0.1436,0.0038,0.0014,-0.0869,0.0278,0.0093,-0.0513,-0.0791,0.1649,-0.0137,0.000,0.000,0.0000,0.0000,1.1898,-0.2245,0.0671,0,0.00,0.001,0.010,0.003,STANCE,1.1556,0.1589,0.0668,0,0.00,0.002,0.008,0.002,STANCE,0.7877,-0.3447,0.0191,0,0.00,0.005,0.007,0.004,STANCE,0.9300,0.3335,0.0173,0,0.00,0.005,0.003,0.001,STANCE,0.4788,-0.1627,0.0199,0,0.00,0.003,0.002,0.003,STANCE,0.5927,0.2078,0.0194,0,0.00,0.001,0.001,0.002,STANCE
42.966,3420,7,0.8551,-0.0050,0.1422,0.0057,-0.0050,-0.0870,-0.1554,-0.0340,0.0036,0.7604,-1.5867,0.0677,0.000,0.000,0.0000,0.0000,1.1899,-0.2245,0.0649,1,5.83,2.940,2.039,1.741,STANCE,1.1558,0.1589,0.0648,0,0.00,0.081,0.635,0.011,STANCE,0.7879,-0.3446,0.0158,0,0.00,0.027,0.091,0.029,STANCE,0.9304,0.3336,0.0143,1,31.05,2.940,1.887,2.940,STANCE,0.4791,-0.1625,0.0159,0,0.00,0.162,0.209,0.023,STANCE,0.5931,0.2080,0.0157,0,0.00,0.260,0.734,0.015,STANCE
43.038,3424,7,0.8550,-0.0050,0.1485,0.0046,-0.0035,-0.0871,0.0105,0.0037,0.3099,-0.0877,0.1102,-0.0119,0.000,0.000,0.0000,0.0000,1.1898,-0.2245,0.0682,0,0.00,0.001,0.130,0.017,STANCE,1.1557,0.1589,0.0686,0,0.00,0.006,0.134,0.007,STANCE,0.7879,-0.3445,0.0176,0,0.00,0.012,0.125,0.003,STANCE,0.9303,0.3336,0.0174,0,0.00,0.010,0.123,0.006,STANCE,0.4791,-0.1625,0.0175,0,0.00,0.006,0.140,0.017,STANCE,0.5930,0.2080,0.0177,0,0.00,0.004,0.124,0.001,STANCE
43.096,3428,7,0.8552,-0.0049,0.1521,0.0031,-0.0021,-0.0873,0.0093,0.0037,0.1561,-0.0684,0.0875,-0.0110,0.000,0.000,0.0000,0.0000,1.1896,-0.2246,0.0750,0,0.00,0.001,0.027,0.013,STANCE,1.1556,0.1589,0.0752,0,0.00,0.003,0.026,0.010,STANCE,0.7876,-0.3446,0.0252,0,0.00,0.005,0.028,0.013,STANCE,0.9302,0.3336,0.0241,0,0.00,0.005,0.027,0.014,STANCE,0.4788,-0.1625,0.0255,0,0.00,0.003,0.035,0.018,STANCE,0.5928,0.2080,0.0252,0,0.00,0.001,0.030,0.013,STANCE
43.147,3432,7,0.8554,-0.0048,0.1532,0.0019,-0.0009,-0.0875,0.0088,0.0037,-0.0028,-0.0623,0.0860,-0.0106,0.000,0.000,0.0000,0.0000,1.1896,-0.2246,0.0764,0,0.00,0.001,0.002,0.000,STANCE,1.1556,0.1588,0.0763,0,0.00,0.002,0.001,0.000,STANCE,0.7874,-0.3446,0.0274,0,0.00,0.003,0.001,0.001,STANCE,0.9301,0.3335,0.0255,0,0.00,0.003,0.002,0.001,STANCE,0.4787,-0.1624,0.0282,0,0.00,0.002,0.005,0.002,STANCE,0.5927,0.2080,0.0273,0,0.00,0.001,0.005,0.002,STANCE
43.165,3436,7,0.8555,-0.0048,0.1516,0.0008,0.0004,-0.0877,0.0087,0.0037,-0.1660,-0.0605,0.0857,-0.0106,0.000,0.000,0.0000,0.0000,1.1895,-0.2247,0.0747,0,0.00,0.001,0.003,0.001,STANCE,1.1556,0.1587,0.0743,0,0.00,0.001,0.002,0.000,STANCE,0.7873,-0.3447,0.0267,0,0.00,0.003,0.000,0.000,STANCE,0.9301,0.3334,0.0238,0,0.00,0.003,0.000,0.000,STANCE,0.4785,-0.1624,0.0278,0,0.00,0.001,0.003,0.001,STANCE,0.5927,0.2080,0.0264,0,0.00,0.001,0.003,0.001,STANCE
43.221,3440,7,0.8557,-0.0047,0.1473,-0.0003,0.0017,-0.0879,0.0087,0.0038,-0.3293,-0.0590,0.0854,-0.0106,0.000,0.000,0.0000,0.0000,1.1895,-0.2248,0.0704,0,0.00,0.001,0.003,0.001,STANCE,1.1557,0.1587,0.0697,0,0.00,0.001,0.003,0.001,STANCE,0.7871,-0.3447,0.0232,0,0.00,0.003,0.000,0.000,STANCE,0.9300,0.3334,0.0194,0,0.00,0.003,0.000,0.000,STANCE,0.4784,-0.1624,0.0247,0,0.00,0.001,0.003,0.001,STANCE,0.5926,0.2080,0.0227,0,0.00,0.002,0.003,0.001,STANCE
43.250,3444,7,0.8550,-0.0051,0.1414,0.0042,-0.0052,-0.0875,-0.1606,-0.0912,-0.2848,0.4889,-1.4142,0.1362,0.000,0.000,0.0000,0.0000,1.1895,-0.2248,0.0649,1,10.47,1.636,2.154,0.491,STANCE,1.1556,0.1586,0.0652,0,0.00,0.041,0.187,0.014,STANCE,0.7873,-0.3446,0.0157,0,0.00,0.024,0.138,0.016,STANCE,0.9301,0.3334,0.0146,1,12.07,1.832,0.099,2.444,STANCE,0.4786,-0.1623,0.0167,0,0.00,0.156,0.044,0.006,STANCE,0.5927,0.2081,0.0161,0,0.00,0.194,0.063,0.014,STANCE
43.330,3448,7,0.8552,-0.0050,0.1418,0.0033,-0.0050,-0.0876,0.0197,0.0094,-0.0512,-0.0188,-0.1314,-0.0055,0.000,0.000,0.0000,0.0000,1.1894,-0.2247,0.0667,0,0.00,0.007,0.282,0.015,STANCE,1.1555,0.1587,0.0663,0,0.00,0.001,0.070,0.010,STANCE,0.7874,-0.3445,0.0162,0,0.00,0.027,0.113,0.050,STANCE,0.9300,0.3333,0.0165,0,0.00,0.030,0.106,0.057,STANCE,0.4787,-0.1624,0.0167,0,0.00,0.017,0.246,0.002,STANCE,0.5929,0.2079,0.0164,0,0.00,0.010,0.098,0.062,STANCE
43.379,3452,7,0.8555,-0.0048,0.1397,0.0024,-0.0051,-0.0877,0.0177,0.0102,-0.1792,-0.0635,0.0547,-0.0086,0.000,0.000,0.0000,0.0000,1.1894,-0.2246,0.0726,0,0.00,0.001,0.081,0.033,STANCE,1.1558,0.1588,0.0667,0,0.00,0.002,0.032,0.012,STANCE,0.7874,-0.3445,0.0221,0,0.00,0.006,0.072,0.033,STANCE,0.9301,0.3336,0.0221,0,0.00,0.006,0.075,0.034,STANCE,0.4787,-0.1623,0.0211,0,0.00,0.002,0.053,0.030,STANCE,0.5928,0.2082,0.0219,0,0.00,0.002,0.070,0.030,STANCE
43.435,3456,7,0.8552,-0.0050,0.1364,0.0067,-0.0129,-0.0877,-0.0538,-0.0303,-0.0928,0.6072,-1.1670,0.0227,0.000,0.000,0.0000,0.0000,1.1896,-0.2245,0.0697,0,0.00,0.051,0.449,0.050,STANCE,1.1559,0.1588,0.0648,1,26.14,1.001,2.850,2.940,STANCE,0.7879,-0.3443,0.0167,0,0.00,0.033,0.612,0.008,STANCE,0.9306,0.3338,0.0191,0,0.00,0.054,0.433,0.001,STANCE,0.4792,-0.1621,0.0142,1,44.67,2.148,2.940,2.940,STANCE,0.5933,0.2084,0.0168,0,0.00,0.070,0.583,0.012,STANCE
43.469,3460,7,0.8556,-0.0050,0.1415,0.0075,-0.0090,-0.0874,0.0209,-0.0077,0.3354,0.0669,0.2262,0.0138,0.000,0.000,0.0000,0.0000,1.1902,-0.2244,0.0663,0,0.00,0.000,0.041,0.013,STANCE,1.1562,0.1590,0.0650,0,0.00,0.004,0.023,0.029,STANCE,0.7884,-0.3441,0.0146,0,0.00,0.006,0.051,0.018,STANCE,0.9310,0.3341,0.0172,0,0.00,0.003,0.002,0.020,STANCE,0.4795,-0.1620,0.0143,0,0.00,0.001,0.032,0.043,STANCE,0.5936,0.2086,0.0161,0,0.00,0.003,0.073,0.014,STANCE
43.548,3464,7,0.8560,-0.0051,0.1455,0.0087,-0.0056,-0.0872,0.0217,-0.0074,0.1633,0.0723,0.1959,0.0136,0.000,0.000,0.0000,0.0000,1.1903,-0.2242,0.0701,0,0.00,0.000,0.055,0.006,STANCE,1.1564,0.1592,0.0697,0,0.00,0.005,0.080,0.007,STANCE,0.7883,-0.3440,0.0200,0,0.00,0.006,0.069,0.009,STANCE,0.9309,0.3342,0.0216,0,0.00,0.004,0.051,0.002,STANCE,0.4795,-0.1619,0.0203,0,0.00,0.005,0.073,0.015,STANCE,0.5935,0.2086,0.0230,0,0.00,0.000,0.064,0.003,STANCE
43.566,3468,7,0.8563,-0.0053,0.1468,0.0094,-0.0023,-0.0870,0.0210,-0.0074,0.0071,0.0556,0.1960,0.0131,0.000,0.000,0.0000,0.0000,1.1904,-0.2242,0.0707,0,0.00,0.001,0.002,0.000,STANCE,1.1564,0.1592,0.0711,0,0.00,0.003,0.003,0.001,STANCE,0.7883,-0.3439,0.0221,0,0.00,0.003,0.000,0.001,STANCE,0.9307,0.3343,0.0237,0,0.00,0.003,0.004,0.002,STANCE,0.4795,-0.1619,0.0236,0,0.00,0.003,0.004,0.002,STANCE,0.5933,0.2086,0.0264,0,0.00,0.001,0.006,0.002,STANCE
43.615,3472,7,0.8567,-0.0054,0.1454,0.0100,0.0010,-0.0867,0.0210,-0.0074,-0.1559,0.0537,0.1936,0.0130,0.000,0.000,0.0000,0.0000,1.1905,-0.2241,0.0681,0,0.00,0.001,0.005,0.001,STANCE,1.1564,0.1593,0.0692,0,0.00,0.003,0.001,0.000,STANCE,0.7882,-0.3439,0.0208,0,0.00,0.003,0.003,0.001,STANCE,0.9305,0.3343,0.0229,0,0.00,0.003,0.003,0.001,STANCE,0.4794,-0.1620,0.0237,0,0.00,0.003,0.002,0.001,STANCE,0.5932,0.2086,0.0266,0,0.00,0.001,0.004,0.001,STANCE
43.636,3476,7,0.8566,-0.0052,0.1416,0.0078,-0.0016,-0.0867,-0.0504,0.0393,-0.2624,-0.3886,-0.5566,-0.0112,0.000,0.000,0.0000,0.0000,1.1906,-0.2241,0.0649,1,1.87,0.111,0.120,0.680,STANCE,1.1565,0.1593,0.0655,0,0.00,0.022,0.072,0.001,STANCE,0.7884,-0.3439,0.0174,0,0.00,0.024,0.070,0.001,STANCE,0.9306,0.3343,0.0189,0,0.00,0.022,0.040,0.001,STANCE,0.4795,-0.1620,0.0201,0,0.00,0.017,0.037,0.004,STANCE,0.5933,0.2085,0.0226,0,0.00,0.004,0.020,0.001,STANCE
43.718,3480,7,0.8554,-0.0048,0.1454,0.0050,-0.0107,-0.0871,-0.0044,0.0005,0.5306,-0.1047,0.1503,-0.0089,0.000,0.000,0.0000,0.0000,1.1904,-0.2240,0.0658,0,0.00,0.002,0.072,0.052,STANCE,1.1564,0.1594,0.0649,0,0.00,0.004,0.130,0.060,STANCE,0.7885,-0.3439,0.0142,0,0.00,0.001,0.125,0.080,STANCE,0.9311,0.3344,0.0143,0,0.00,0.001,0.117,0.082,STANCE,0.4797,-0.1618,0.0141,0,0.00,0.002,0.239,0.109,STANCE,0.5937,0.2087,0.0143,0,0.00,0.001,0.052,0.074,STANCE
43.773,3484,7,0.8554,-0.0047,0.1519,0.0020,-0.0111,-0.0874,-0.0000,0.0013,0.3043,-0.2037,-0.0353,-0.0161,0.000,0.000,0.0000,0.0000,1.1901,-0.2242,0.0757,0,0.00,0.004,0.216,0.039,STANCE,1.1560,0.1591,0.0757,0,0.00,0.009,0.215,0.045,STANCE,0.7882,-0.3441,0.0262,0,0.00,0.013,0.308,0.078,STANCE,0.9308,0.3340,0.0248,0,0.00,0.008,0.278,0.078,STANCE,0.4794,-0.1620,0.0248,0,0.00,0.004,0.276,0.098,STANCE,0.5935,0.2084,0.0254,0,0.00,0.005,0.250,0.065,STANCE
43.826,3488,7,0.8553,-0.0047,0.1559,-0.0000,-0.0110,-0.0875,-0.0033,0.0008,0.1772,-0.0984,0.0306,-0.0095,0.000,0.000,0.0000,0.0000,1.1899,-0.2244,0.0820,0,0.00,0.000,0.009,0.004,STANCE,1.1559,0.1590,0.0827,0,0.00,0.001,0.015,0.005,STANCE,0.7879,-0.3443,0.0342,0,0.00,0.001,0.015,0.006,STANCE,0.9307,0.3338,0.0313,0,0.00,0.000,0.012,0.007,STANCE,0.4792,-0.1622,0.0323,0,0.00,0.000,0.014,0.008,STANCE,0.5933,0.2083,0.0322,0,0.00,0.000,0.012,0.006,STANCE
43.844,3492,7,0.8553,-0.0047,0.1573,-0.0016,-0.0106,-0.0877,-0.0035,0.0008,0.0157,-0.0902,0.0351,-0.0092,0.000,0.000,0.0000,0.0000,1.1898,-0.2246,0.0841,0,0.00,0.000,0.001,0.000,STANCE,1.1559,0.1589,0.0843,0,0.00,0.000,0.001,0.000,STANCE,0.7877,-0.3445,0.0367,0,0.00,0.000,0.001,0.000,STANCE,0.9306,0.3336,0.0327,0,0.00,0.001,0.000,0.000,STANCE,0.4790,-0.1623,0.0347,0,0.00,0.000,0.000,0.000,STANCE,0.5932,0.2081,0.0340,0,0.00,0.000,0.000,0.000,STANCE
43.894,3496,7,0.8552,-0.0047,0.1561,-0.0031,-0.0101,-0.0878,-0.0035,0.0009,-0.1476,-0.0878,0.0358,-0.0091,0.000,0.000,0.0000,0.0000,1.1896,-0.2247,0.0833,0,0.00,0.000,0.001,0.000,STANCE,1.1558,0.1587,0.0830,0,0.00,0.001,0.000,0.000,STANCE,0.7876,-0.3447,0.0363,0,0.00,0.001,0.001,0.000,STANCE,0.9306,0.3334,0.0312,0,0.00,0.001,0.001,0.000,STANCE,0.4789,-0.1624,0.0342,0,0.00,0.001,0.000,0.000,STANCE,0.5931,0.2080,0.0328,0,0.00,0.000,0.001,0.000,STANCE
43.913,3500,7,0.8552,-0.0047,0.1521,-0.0046,-0.0096,-0.0879,-0.0035,0.0009,-0.3109,-0.0857,0.0361,-0.0092,0.000,0.000,0.0000,0.0000,1.1895,-0.2249,0.0799,0,0.00,0.000,0.002,0.000,STANCE,1.1557,0.1586,0.0789,0,0.00,0.001,0.000,0.000,STANCE,0.7874,-0.3448,0.0333,0,0.00,0.001,0.001,0.000,STANCE,0.9305,0.3332,0.0270,0,0.00,0.001,0.001,0.000,STANCE,0.4788,-0.1625,0.0310,0,0.00,0.001,0.000,0.000,STANCE,0.5930,0.2079,0.0290,0,0.00,0.001,0.002,0.000,STANCE
43.966,3504,7,0.8551,-0.0047,0.1453,-0.0060,-0.0091,-0.0881,-0.0035,0.0009,-0.4740,-0.0838,0.0362,-0.0092,0.000,0.000,0.0000,0.0000,1.1894,-0.2250,0.0737,0,0.00,0.001,0.002,0.000,STANCE,1.1557,0.1584,0.0721,0,0.00,0.001,0.000,0.000,STANCE,0.7872,-0.3450,0.0275,0,0.00,0.001,0.002,0.000,STANCE,0.9304,0.3330,0.0200,0,0.00,0.001,0.002,0.000,STANCE,0.4786,-0.1626,0.0251,0,0.00,0.001,0.000,0.000,STANCE,0.5929,0.2077,0.0224,0,0.00,0.001,0.002,0.000,STANCE
43.987,3508,7,0.8551,-0.0050,0.1370,0.0023,-0.0098,-0.0883,-0.0014,-0.0562,-0.3446,0.5278,0.0056,0.0337,0.000,0.000,0.0000,0.0000,1.1894,-0.2248,0.0639,1,34.50,0.973,2.940,2.940,STANCE,1.1558,0.1586,0.0648,1,34.86,2.196,2.940,2.940,STANCE,0.7873,-0.3444,0.0163,0,0.00,0.101,0.845,0.054,STANCE,0.9302,0.3329,0.0153,0,0.00,0.002,0.101,0.086,STANCE,0.4787,-0.1619,0.0147,1,39.24,0.058,2.940,2.940,STANCE,0.5931,0.2084,0.0146,1,37.23,1.844,2.940,2.940,STANCE
44.071,3512,7,0.8551,-0.0049,0.1357,0.0014,-0.0099,-0.0884,0.0004,0.0026,-0.0297,-0.0317,-0.0076,-0.0022,0.000,0.000,0.0000,0.0000,1.1894,-0.2248,0.0637,1,5.24,0.791,0.501,0.663,STANCE,1.1557,0.1586,0.0646,1,3.50,0.613,0.054,0.971,STANCE,0.7873,-0.3444,0.0154,0,0.00,0.002,0.026,0.007,STANCE,0.9294,0.3320,0.0248,0,0.00,0.001,0.150,0.036,STANCE,0.4787,-0.1619,0.0144,1,4.19,0.006,0.239,0.544,STANCE,0.5932,0.2084,0.0144,1,6.10,0.149,0.190,0.926,STANCE
44.099,3516,7,0.8551,-0.0048,0.1363,0.0004,-0.0102,-0.0884,-0.0005,0.0063,0.0321,-0.0558,-0.0171,-0.0039,0.000,0.000,0.0000,0.0000,1.1894,-0.2248,0.0639,0,0.00,0.003,0.017,0.010,STANCE,1.1557,0.1586,0.0646,0,0.16,0.004,0.016,0.069,STANCE,0.7873,-0.3444,0.0148,0,0.00,0.011,0.029,0.014,STANCE,0.9299,0.3336,0.0272,0,0.00,0.005,0.062,0.010,STANCE,0.4787,-0.1619,0.0146,0,0.00,0.014,0.011,0.008,STANCE,0.5931,0.2084,0.0144,1,0.76,0.027,0.132,0.321,STANCE
