# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.772,376,placemove,0.5258,-0.0055,0.1346,-0.0047,-0.0057,0.0050,0.0002,0.0002,-0.0021,-0.0015,0.0015,-0.0000,1.000,0.000,-0.0000,0.0000,-0.0047,-0.0057,0.0050,0.1199,0,0.7149,-0.3045,0.0145,1,2.88,0.249,0.365,0.106,STANCE,-0.6777,-0.1566,1.6757,0.1869,-0.2994,-0.1225,0.7337,0.2970,0.0464,0,0.00,0.000,0.069,0.088,SWING,0.5993,-0.3388,1.7279,0.2092,0.3023,-0.0894,0.4893,-0.3497,0.0147,1,2.17,0.197,0.310,0.033,STANCE,-0.1686,-0.1647,1.7412,-0.0389,-0.3435,-0.1213,0.5233,0.3375,0.0146,1,2.96,0.055,0.403,0.087,STANCE,0.0062,-0.1818,1.7767,-0.0014,0.3435,-0.1183,0.3441,-0.2974,0.0148,1,1.62,0.035,0.139,0.122,STANCE,0.6762,-0.1716,1.7504,-0.1838,-0.2905,-0.1201,0.3737,0.2998,0.0146,1,3.08,0.077,0.481,0.021,STANCE,-0.8294,-0.1851,1.7212,-0.1513,0.3066,-0.1177
2.794,380,placemove,0.5258,-0.0055,0.1345,-0.0047,-0.0057,0.0050,0.0002,0.0002,-0.0018,-0.0013,0.0014,-0.0000,1.000,0.000,-0.0000,0.0000,-0.0047,-0.0057,0.0050,0.1199,0,0.7149,-0.3044,0.0145,1,2.87,0.258,0.368,0.100,STANCE,-0.6777,-0.1566,1.6757,0.1869,-0.2994,-0.1225,0.7354,0.3002,0.0352,0,0.00,0.001,0.105,0.058,SWING,0.5993,-0.2722,1.6622,0.2107,0.3053,-0.1005,0.4893,-0.3497,0.0146,1,2.16,0.191,0.314,0.026,STANCE,-0.1686,-0.1647,1.7413,-0.0389,-0.3435,-0.1213,0.5233,0.3375,0.0146,1,2.94,0.054,0.393,0.094,STANCE,0.0062,-0.1819,1.7767,-0.0014,0.3435,-0.1183,0.3441,-0.2974,0.0148,1,1.62,0.032,0.144,0.116,STANCE,0.6762,-0.1716,1.7504,-0.1838,-0.2905,-0.1201,0.3737,0.2998,0.0145,1,3.06,0.082,0.473,0.027,STANCE,-0.8294,-0.1851,1.7212,-0.1513,0.3066,-0.1177
2.831,384,placemove,0.5263,-0.0055,0.1345,-0.0047,-0.0060,0.0050,0.0760,-0.0008,-0.0008,-0.0036,0.0171,-0.0046,1.000,0.000,-0.0000,0.0000,-0.0047,-0.0060,0.0050,0.1199,0,0.7149,-0.3044,0.0146,1,3.56,0.406,0.700,0.080,SHIFT,-0.6800,-0.1567,1.6772,0.1863,-0.2994,-0.1225,0.7346,0.2986,0.0232,0,0.00,0.018,0.134,0.011,SHIFT,0.6015,-0.2055,1.6341,0.2089,0.3029,-0.1128,0.4893,-0.3497,0.0146,1,1.15,0.491,0.092,0.091,SHIFT,-0.1712,-0.1647,1.7406,-0.0395,-0.3435,-0.1213,0.5233,0.3375,0.0146,1,3.01,0.580,0.436,0.072,SHIFT,0.0089,-0.1819,1.7767,-0.0020,0.3435,-0.1183,0.3441,-0.2974,0.0147,1,0.00,0.014,0.059,0.009,SHIFT,0.6737,-0.1717,1.7491,-0.1844,-0.2905,-0.1201,0.3737,0.2998,0.0145,1,1.87,0.236,0.136,0.170,SHIFT,-0.8269,-0.1851,1.7204,-0.1519,0.3066,-0.1177
2.860,388,placemove,0.5281,-0.0054,0.1348,-0.0041,-0.0067,0.0050,0.0958,0.0089,0.0451,0.1273,-0.0769,-0.0084,1.000,0.000,-0.0000,0.0000,-0.0041,-0.0067,0.0050,0.1201,0,0.7149,-0.3044,0.0147,1,0.00,0.035,0.026,0.008,SHIFT,-0.6871,-0.1569,1.6817,0.1845,-0.2994,-0.1225,0.7330,0.2950,0.0143,1,5.30,0.479,2.940,2.419,SHIFT,0.6082,-0.1636,1.6289,0.2056,0.2999,-0.1207,0.4893,-0.3496,0.0146,1,2.06,0.845,0.852,0.616,SHIFT,-0.1789,-0.1648,1.7385,-0.0413,-0.3435,-0.1213,0.5233,0.3375,0.0149,1,0.00,0.048,0.048,0.004,SHIFT,0.0169,-0.1819,1.7766,-0.0039,0.3435,-0.1183,0.3441,-0.2974,0.0147,1,3.82,0.596,1.752,1.419,SHIFT,0.6664,-0.1717,1.7445,-0.1863,-0.2905,-0.1201,0.3737,0.2999,0.0147,1,0.00,0.048,0.076,0.008,SHIFT,-0.8194,-0.1850,1.7177,-0.1537,0.3066,-0.1177
2.919,392,placemove,0.5299,-0.0053,0.1354,-0.0027,-0.0090,0.0048,0.1006,0.0010,0.0087,0.0399,-0.0493,-0.0154,1.000,0.000,-0.0000,0.0000,-0.0027,-0.0090,0.0048,0.1204,0,0.7149,-0.3042,0.0154,1,0.00,0.043,0.000,0.000,SHIFT,-0.6947,-0.1578,1.6870,0.1825,-0.2994,-0.1224,0.7331,0.2949,0.0143,1,3.59,0.356,1.961,1.608,SHIFT,0.6149,-0.1564,1.6304,0.2036,0.2996,-0.1220,0.4893,-0.3493,0.0147,1,0.00,0.045,0.009,0.002,SHIFT,-0.1871,-0.1655,1.7368,-0.0432,-0.3435,-0.1212,0.5235,0.3378,0.0160,0,0.00,0.117,0.064,0.000,SHIFT,0.0252,-0.1810,1.7756,-0.0058,0.3435,-0.1185,0.3441,-0.2973,0.0146,1,3.69,0.661,1.834,1.480,SHIFT,0.6587,-0.1728,1.7390,-0.1883,-0.2907,-0.1199,0.3738,0.3002,0.0155,1,0.00,0.111,0.021,0.003,SHIFT,-0.8116,-0.1857,1.7152,-0.1556,0.3066,-0.1176
3.010,396,placemove,0.5315,-0.0054,0.1357,-0.0023,-0.0102,0.0048,0.0906,-0.0093,0.0340,0.0334,-0.0759,0.0001,1.000,0.000,-0.0000,0.0000,-0.0023,-0.0102,0.0048,0.1207,0,0.7148,-0.3042,0.0148,1,0.49,0.182,0.160,0.105,SHIFT,-0.7022,-0.1518,1.6863,0.1806,-0.2994,-0.1234,0.7329,0.2945,0.0150,1,0.00,0.078,0.018,0.000,SHIFT,0.6221,-0.1581,1.6405,0.2015,0.2992,-0.1219,0.4892,-0.3494,0.0152,1,0.00,0.106,0.021,0.006,SHIFT,-0.1952,-0.1681,1.7365,-0.0452,-0.3435,-0.1207,0.5235,0.3377,0.0149,1,0.00,0.085,0.027,0.011,SHIFT,0.0335,-0.1729,1.7688,-0.0077,0.3435,-0.1199,0.3440,-0.2972,0.0149,1,0.00,0.100,0.022,0.007,SHIFT,0.6511,-0.1751,1.7373,-0.1901,-0.2905,-0.1195,0.3738,0.3001,0.0147,1,1.29,0.076,0.198,0.014,SHIFT,-0.8038,-0.1792,1.7071,-0.1575,0.3066,-0.1187
3.081,400,placemove,0.5334,-0.0055,0.1357,-0.0022,-0.0109,0.0047,0.0892,0.0032,0.0375,-0.0341,-0.0343,0.0053,1.000,0.000,-0.0000,0.0000,-0.0022,-0.0109,0.0047,0.1208,0,0.7148,-0.3043,0.0148,1,0.00,0.037,0.137,0.008,SHIFT,-0.7099,-0.1521,1.6909,0.1787,-0.2994,-0.1234,0.7328,0.2941,0.0150,0,21.72,1.932,2.940,0.945,SHIFT,0.6293,-0.1558,1.6451,0.1995,0.2990,-0.1223,0.4892,-0.3495,0.0149,0,22.20,1.425,2.940,0.858,SHIFT,-0.2034,-0.1655,1.7318,-0.0471,-0.3435,-0.1212,0.5235,0.3377,0.0150,1,0.00,0.056,0.083,0.003,SHIFT,0.0418,-0.1732,1.7685,-0.0096,0.3435,-0.1198,0.3440,-0.2971,0.0149,1,0.00,0.038,0.134,0.014,SHIFT,0.6435,-0.1767,1.7340,-0.1920,-0.2905,-0.1192,0.3738,0.3001,0.0146,1,0.00,0.051,0.091,0.007,SHIFT,-0.7961,-0.1795,1.7041,-0.1594,0.3066,-0.1186
3.140,404,placemove,0.5351,-0.0055,0.1357,-0.0025,-0.0121,0.0047,0.1007,0.0040,-0.0194,0.0130,0.0331,0.0012,1.000,0.000,-0.0000,0.0000,-0.0025,-0.0121,0.0047,0.1209,0,0.7148,-0.3043,0.0154,0,0.00,0.004,0.040,0.010,SHIFT,-0.7176,-0.1524,1.6953,0.1768,-0.2994,-0.1234,0.7328,0.2941,0.0149,1,7.20,1.492,1.007,0.333,SHIFT,0.6363,-0.1556,1.6503,0.1976,0.2990,-0.1224,0.4892,-0.3494,0.0147,1,7.26,1.352,0.928,0.367,SHIFT,-0.2115,-0.1650,1.7290,-0.0491,-0.3434,-0.1212,0.5235,0.3377,0.0151,0,0.00,0.004,0.094,0.002,SHIFT,0.0501,-0.1733,1.7681,-0.0115,0.3435,-0.1198,0.3440,-0.2971,0.0150,0,0.00,0.008,0.089,0.000,SHIFT,0.6359,-0.1769,1.7290,-0.1940,-0.2905,-0.1192,0.3738,0.3001,0.0147,1,0.00,0.002,0.069,0.013,SHIFT,-0.7885,-0.1812,1.7024,-0.1613,0.3066,-0.1183
3.211,408,placemove,0.5371,-0.0054,0.1360,-0.0024,-0.0115,0.0048,0.1209,0.0005,-0.0204,0.0306,0.1222,0.0215,1.000,0.000,-0.0000,0.0000,-0.0024,-0.0115,0.0048,0.1209,0,0.7148,-0.3043,0.0150,1,0.00,0.054,0.073,0.006,SHIFT,-0.7254,-0.1499,1.6972,0.1748,-0.2994,-0.1238,0.7327,0.2941,0.0154,0,0.00,0.033,0.016,0.006,SHIFT,0.6435,-0.1563,1.6559,0.1957,0.2989,-0.1224,0.4891,-0.3494,0.0154,1,0.00,0.064,0.012,0.001,SHIFT,-0.2196,-0.1671,1.7277,-0.0510,-0.3435,-0.1209,0.5235,0.3377,0.0148,1,3.16,0.664,0.002,0.619,SHIFT,0.0584,-0.1707,1.7654,-0.0134,0.3435,-0.1202,0.3440,-0.2971,0.0148,1,0.91,0.586,0.093,0.033,SHIFT,0.6283,-0.1742,1.7218,-0.1959,-0.2904,-0.1196,0.3738,0.3001,0.0155,1,0.00,0.030,0.073,0.002,SHIFT,-0.7808,-0.1833,1.7005,-0.1632,0.3066,-0.1179
3.264,412,placemove,0.5390,-0.0054,0.1360,-0.0021,-0.0115,0.0050,0.1214,-0.0019,-0.0032,0.0305,0.1256,-0.0254,1.000,0.000,-0.0000,0.0000,-0.0021,-0.0115,0.0050,0.1210,0,0.7148,-0.3042,0.0153,1,0.00,0.020,0.025,0.006,SHIFT,-0.7332,-0.1529,1.7037,0.1729,-0.2994,-0.1233,0.7326,0.2943,0.0150,1,1.21,0.547,0.364,0.113,SHIFT,0.6507,-0.1550,1.6599,0.1938,0.2989,-0.1227,0.4892,-0.3494,0.0147,1,2.89,0.837,0.426,0.054,SHIFT,-0.2277,-0.1640,1.7224,-0.0529,-0.3435,-0.1214,0.5234,0.3378,0.0154,1,0.00,0.077,0.023,0.003,SHIFT,0.0667,-0.1737,1.7669,-0.0153,0.3435,-0.1197,0.3440,-0.2971,0.0152,1,0.00,0.009,0.048,0.001,SHIFT,0.6208,-0.1770,1.7188,-0.1979,-0.2904,-0.1191,0.3737,0.3001,0.0147,1,0.14,0.155,0.020,0.015,SHIFT,-0.7732,-0.1775,1.6925,-0.1651,0.3066,-0.1189
3.342,416,placemove,0.5410,-0.0054,0.1361,-0.0022,-0.0111,0.0051,0.1076,0.0091,0.0116,-0.0387,-0.0044,0.0400,1.000,0.000,-0.0000,0.0000,-0.0022,-0.0111,0.0051,0.1211,0,0.7148,-0.3042,0.0149,1,0.00,0.095,0.044,0.003,SHIFT,-0.7409,-0.1501,1.7053,0.1710,-0.2994,-0.1238,0.7327,0.2943,0.0153,1,0.00,0.013,0.022,0.003,SHIFT,0.6580,-0.1577,1.6671,0.1918,0.2989,-0.1222,0.4892,-0.3494,0.0152,1,0.00,0.102,0.029,0.003,SHIFT,-0.2356,-0.1662,1.7212,-0.0549,-0.3435,-0.1210,0.5234,0.3378,0.0148,1,2.09,0.618,0.039,0.355,SHIFT,0.0751,-0.1702,1.7632,-0.0172,0.3435,-0.1203,0.3440,-0.2971,0.0149,1,0.40,0.323,0.055,0.012,SHIFT,0.6135,-0.1740,1.7111,-0.1998,-0.2904,-0.1196,0.3738,0.3002,0.0149,1,0.00,0.010,0.051,0.002,SHIFT,-0.7655,-0.1788,1.6899,-0.1670,0.3066,-0.1186
3.383,420,placemove,0.5429,-0.0053,0.1361,-0.0024,-0.0117,0.0051,0.0911,0.0087,0.0268,-0.0724,-0.0296,-0.0032,1.000,0.000,-0.0000,0.0000,-0.0024,-0.0117,0.0051,0.1211,0,0.7149,-0.3042,0.0151,1,0.00,0.001,0.089,0.000,SHIFT,-0.7487,-0.1512,1.7100,0.1691,-0.2994,-0.1236,0.7327,0.2943,0.0148,1,10.84,0.990,1.943,0.015,SHIFT,0.6654,-0.1545,1.6693,0.1899,0.2989,-0.1228,0.4893,-0.3494,0.0149,0,15.84,0.982,2.060,0.562,SHIFT,-0.2435,-0.1640,1.7164,-0.0568,-0.3435,-0.1214,0.5234,0.3378,0.0150,1,0.00,0.033,0.008,0.005,SHIFT,0.0835,-0.1719,1.7635,-0.0191,0.3435,-0.1200,0.3441,-0.2970,0.0149,1,0.00,0.016,0.164,0.021,SHIFT,0.6062,-0.1749,1.7065,-0.2017,-0.2904,-0.1194,0.3738,0.3002,0.0151,1,0.00,0.034,0.027,0.001,SHIFT,-0.7578,-0.1807,1.6879,-0.1690,0.3066,-0.1182
3.478,424,placemove,0.5447,-0.0053,0.1360,-0.0025,-0.0122,0.0053,0.1162,-0.0023,-0.0137,0.0424,0.1170,-0.0162,1.000,0.000,-0.0000,0.0000,-0.0025,-0.0122,0.0053,0.1211,0,0.7149,-0.3041,0.0151,0,0.00,0.019,0.047,0.000,STANCE,-0.7565,-0.1492,1.7122,0.1671,-0.2994,-0.1240,0.7325,0.2944,0.0150,1,3.88,1.074,0.654,0.088,STANCE,0.6729,-0.1560,1.6752,0.1880,0.2990,-0.1226,0.4893,-0.3493,0.0148,1,5.13,1.078,0.721,0.169,STANCE,-0.2514,-0.1640,1.7133,-0.0587,-0.3435,-0.1214,0.5233,0.3378,0.0151,0,0.00,0.035,0.060,0.000,STANCE,0.0919,-0.1726,1.7629,-0.0210,0.3435,-0.1199,0.3441,-0.2971,0.0151,0,0.00,0.004,0.107,0.002,STANCE,0.5990,-0.1753,1.7011,-0.2036,-0.2905,-0.1193,0.3736,0.3001,0.0149,1,0.00,0.037,0.062,0.016,STANCE,-0.7502,-0.1803,1.6840,-0.1709,0.3066,-0.1183
3.564,428,placemove,0.5452,-0.0052,0.1364,-0.0026,-0.0120,0.0050,-0.0015,-0.0020,-0.0223,-0.0064,0.0091,0.0262,1.000,0.000,-0.0000,0.0000,-0.0026,-0.0120,0.0050,0.1215,0,0.7149,-0.3041,0.0147,1,4.36,0.694,0.711,0.025,STANCE,-0.7582,-0.1464,1.7106,0.1667,-0.2994,-0.1245,0.7327,0.2944,0.0156,0,0.00,0.065,0.035,0.006,STANCE,0.6746,-0.1570,1.6771,0.1875,0.2990,-0.1224,0.4897,-0.3491,0.0200,0,0.00,0.003,0.064,0.010,SWING,-0.2513,-0.1987,1.7412,-0.0586,-0.3434,-0.1154,0.5235,0.3379,0.0150,1,4.36,0.806,0.718,0.058,STANCE,0.0938,-0.1705,1.7610,-0.0215,0.3435,-0.1203,0.3441,-0.2970,0.0150,1,0.00,0.006,0.033,0.007,STANCE,0.5974,-0.1732,1.6981,-0.2040,-0.2905,-0.1197,0.3738,0.3003,0.0154,0,0.00,0.068,0.039,0.003,STANCE,-0.7484,-0.1805,1.6832,-0.1713,0.3066,-0.1182
3.617,432,placemove,0.5452,-0.0054,0.1362,-0.0012,-0.0121,0.0051,0.0004,-0.0054,-0.0193,0.0415,-0.0007,0.0004,1.000,0.000,-0.0000,0.0000,-0.0012,-0.0121,0.0051,0.1212,0,0.7149,-0.3041,0.0147,1,4.28,0.042,0.714,0.001,STANCE,-0.7583,-0.1496,1.7133,0.1667,-0.2994,-0.1239,0.7326,0.2944,0.0149,1,2.96,0.001,0.474,0.008,STANCE,0.6748,-0.1527,1.6736,0.1875,0.2990,-0.1232,0.4901,-0.3473,0.0305,0,0.00,0.001,0.148,0.103,SWING,-0.2513,-0.2654,1.8059,-0.0580,-0.3411,-0.1040,0.5234,0.3378,0.0157,1,0.00,0.001,0.006,0.003,STANCE,0.0939,-0.1738,1.7636,-0.0215,0.3435,-0.1197,0.3441,-0.2970,0.0149,1,3.06,0.080,0.309,0.223,STANCE,0.5974,-0.1765,1.7007,-0.2040,-0.2905,-0.1191,0.3737,0.3002,0.0148,1,3.72,0.056,0.609,0.003,STANCE,-0.7483,-0.1761,1.6797,-0.1714,0.3066,-0.1190
3.646,436,placemove,0.5452,-0.0055,0.1358,-0.0004,-0.0121,0.0050,0.0002,-0.0111,-0.0058,0.0767,0.0001,-0.0000,1.000,0.000,-0.0000,0.0000,-0.0004,-0.0121,0.0050,0.1209,0,0.7149,-0.3041,0.0146,1,4.32,0.265,0.722,0.011,STANCE,-0.7583,-0.1529,1.7160,0.1667,-0.2994,-0.1233,0.7326,0.2944,0.0151,1,0.00,0.004,0.002,0.003,STANCE,0.6748,-0.1553,1.6757,0.1875,0.2990,-0.1227,0.4907,-0.3440,0.0410,0,0.00,0.002,0.152,0.100,SWING,-0.2513,-0.3321,1.8725,-0.0572,-0.3378,-0.0929,0.5234,0.3378,0.0147,1,5.14,0.012,0.801,0.061,STANCE,0.0940,-0.1681,1.7591,-0.0215,0.3435,-0.1207,0.3441,-0.2970,0.0149,1,2.68,0.245,0.215,0.267,STANCE,0.5974,-0.1798,1.7033,-0.2040,-0.2905,-0.1185,0.3737,0.3002,0.0150,1,0.00,0.003,0.002,0.003,STANCE,-0.7482,-0.1788,1.6818,-0.1714,0.3066,-0.1185
3.698,440,placemove,0.5452,-0.0056,0.1355,0.0002,-0.0122,0.0050,-0.0051,-0.0085,0.0102,0.1028,-0.0482,0.0036,1.000,0.000,-0.0000,0.0000,0.0002,-0.0122,0.0050,0.1208,0,0.7149,-0.3041,0.0145,1,1.35,0.721,0.459,0.300,STANCE,-0.7582,-0.1549,1.7177,0.1667,-0.2994,-0.1230,0.7326,0.2944,0.0148,0,19.36,0.488,2.336,0.930,STANCE,0.6748,-0.1529,1.6738,0.1875,0.2990,-0.1232,0.4909,-0.3440,0.0517,0,0.00,0.102,0.129,0.004,SWING,-0.2495,-0.3988,1.9062,-0.0570,-0.3386,-0.0818,0.5234,0.3378,0.0146,1,0.00,0.021,0.139,0.002,STANCE,0.0940,-0.1687,1.7596,-0.0215,0.3435,-0.1206,0.3441,-0.2970,0.0148,1,11.04,0.559,1.946,0.014,STANCE,0.5974,-0.1818,1.7048,-0.2040,-0.2905,-0.1182,0.3737,0.3002,0.0150,0,0.00,0.023,0.175,0.005,STANCE,-0.7482,-0.1790,1.6819,-0.1714,0.3066,-0.1185
3.728,444,placemove,0.5452,-0.0057,0.1355,0.0014,-0.0121,0.0050,0.0010,-0.0014,-0.0175,0.0075,0.0046,-0.0010,1.000,0.000,-0.0000,0.0000,0.0014,-0.0121,0.0050,0.1205,0,0.7149,-0.3041,0.0145,1,3.98,0.181,0.595,0.057,STANCE,-0.7582,-0.1572,1.7196,0.1667,-0.2994,-0.1226,0.7326,0.2944,0.0150,1,1.88,0.050,0.190,0.126,STANCE,0.6748,-0.1528,1.6737,0.1875,0.2990,-0.1232,0.4998,-0.3481,0.0624,0,0.00,0.077,0.266,0.050,SWING,-0.2000,-0.4626,1.9295,-0.0461,-0.3425,-0.0711,0.5234,0.3378,0.0155,1,0.00,0.002,0.021,0.003,STANCE,0.0940,-0.1710,1.7613,-0.0215,0.3435,-0.1202,0.3441,-0.2971,0.0148,1,1.62,0.142,0.072,0.205,STANCE,0.5974,-0.1840,1.7067,-0.2040,-0.2905,-0.1178,0.3737,0.3002,0.0149,1,5.43,0.133,0.903,0.003,STANCE,-0.7482,-0.1764,1.6799,-0.1714,0.3066,-0.1189
3.776,448,placemove,0.5452,-0.0058,0.1353,0.0021,-0.0121,0.0050,0.0001,-0.0035,-0.0091,0.0276,0.0003,-0.0001,1.000,0.000,-0.0000,0.0000,0.0021,-0.0121,0.0050,0.1204,0,0.7149,-0.3041,0.0144,1,3.98,0.297,0.631,0.039,STANCE,-0.7582,-0.1591,1.7211,0.1667,-0.2994,-0.1223,0.7326,0.2943,0.0153,1,0.00,0.003,0.012,0.001,STANCE,0.6748,-0.1545,1.6751,0.1875,0.2990,-0.1229,0.5153,-0.3482,0.0654,0,0.00,0.097,0.030,0.005,SWING,-0.1334,-0.4783,1.9553,-0.0305,-0.3424,-0.0688,0.5234,0.3378,0.0148,1,5.34,0.000,0.798,0.088,STANCE,0.0940,-0.1665,1.7577,-0.0215,0.3435,-0.1210,0.3441,-0.2971,0.0148,1,2.59,0.277,0.206,0.248,STANCE,0.5975,-0.1859,1.7081,-0.2040,-0.2905,-0.1175,0.3737,0.3002,0.0152,1,0.00,0.004,0.014,0.001,STANCE,-0.7482,-0.1780,1.6812,-0.1714,0.3066,-0.1187
3.835,452,placemove,0.5452,-0.0060,0.1354,0.0032,-0.0120,0.0050,-0.0005,-0.0100,0.0084,0.0734,-0.0033,0.0005,1.000,0.000,-0.0000,0.0000,0.0032,-0.0120,0.0050,0.1205,0,0.7149,-0.3041,0.0144,1,3.13,0.146,0.547,0.029,STANCE,-0.7582,-0.1603,1.7220,0.1667,-0.2994,-0.1221,0.7326,0.2943,0.0149,1,1.20,0.098,0.319,0.148,STANCE,0.6748,-0.1501,1.6714,0.1875,0.2990,-0.1237,0.5305,-0.3498,0.0656,0,0.00,0.104,0.026,0.027,SWING,-0.0667,-0.4800,1.9532,-0.0153,-0.3443,-0.0685,0.5234,0.3378,0.0153,1,0.00,0.005,0.006,0.001,STANCE,0.0940,-0.1671,1.7582,-0.0216,0.3435,-0.1209,0.3441,-0.2971,0.0147,1,2.28,0.046,0.014,0.440,STANCE,0.5974,-0.1871,1.7091,-0.2040,-0.2905,-0.1173,0.3737,0.3002,0.0149,1,2.02,0.136,0.420,0.099,STANCE,-0.7482,-0.1735,1.6776,-0.1714,0.3066,-0.1195
3.878,456,placemove,0.5452,-0.0060,0.1352,0.0037,-0.0120,0.0050,0.0008,-0.0104,0.0105,0.1091,0.0075,0.0018,1.000,0.000,-0.0000,0.0000,0.0037,-0.0120,0.0050,0.1204,0,0.7149,-0.3041,0.0144,1,7.99,0.720,1.850,0.526,STANCE,-0.7582,-0.1621,1.7234,0.1667,-0.2994,-0.1218,0.7326,0.2943,0.0149,1,0.00,0.016,0.138,0.004,STANCE,0.6748,-0.1506,1.6718,0.1875,0.2990,-0.1236,0.5458,-0.3542,0.0657,0,0.00,0.111,0.015,0.024,SWING,-0.0001,-0.4791,1.9255,-0.0000,-0.3489,-0.0682,0.5234,0.3378,0.0150,0,19.42,0.036,2.360,0.833,STANCE,0.0940,-0.1644,1.7561,-0.0216,0.3435,-0.1213,0.3441,-0.2971,0.0147,1,4.78,0.676,0.877,0.087,STANCE,0.5975,-0.1888,1.7105,-0.2040,-0.2905,-0.1170,0.3737,0.3002,0.0148,1,0.00,0.001,0.146,0.006,STANCE,-0.7482,-0.1741,1.6781,-0.1714,0.3066,-0.1194
3.919,460,placemove,0.5452,-0.0061,0.1351,0.0042,-0.0121,0.0050,-0.0001,0.0006,-0.0092,-0.0006,-0.0010,0.0000,1.000,0.000,-0.0000,0.0000,0.0042,-0.0121,0.0050,0.1205,0,0.7149,-0.3041,0.0143,1,4.27,0.336,0.822,0.132,STANCE,-0.7582,-0.1636,1.7247,0.1667,-0.2994,-0.1215,0.7327,0.2943,0.0151,0,0.00,0.000,0.083,0.000,STANCE,0.6748,-0.1503,1.6716,0.1875,0.2990,-0.1236,0.5616,-0.3567,0.0657,0,0.00,0.104,0.090,0.004,SWING,0.0666,-0.4767,1.9070,0.0157,-0.3510,-0.0682,0.5234,0.3378,0.0148,1,6.55,0.265,0.947,0.156,STANCE,0.0941,-0.1635,1.7554,-0.0216,0.3435,-0.1215,0.3441,-0.2971,0.0147,1,3.12,0.204,0.214,0.338,STANCE,0.5975,-0.1903,1.7117,-0.2040,-0.2905,-0.1167,0.3737,0.3002,0.0150,0,0.00,0.001,0.083,0.000,STANCE,-0.7482,-0.1738,1.6778,-0.1714,0.3066,-0.1194
3.983,464,placemove,0.5452,-0.0063,0.1352,0.0055,-0.0121,0.0050,0.0003,-0.0013,-0.0134,0.0143,-0.0002,0.0007,1.000,0.000,-0.0000,0.0000,0.0055,-0.0121,0.0050,0.1205,0,0.7149,-0.3041,0.0143,1,3.91,0.322,0.765,0.139,STANCE,-0.7582,-0.1648,1.7257,0.1667,-0.2994,-0.1213,0.7327,0.2943,0.0149,1,3.31,0.053,0.506,0.034,STANCE,0.6748,-0.1467,1.6686,0.1875,0.2990,-0.1242,0.5774,-0.3559,0.0586,0,0.00,0.112,0.102,0.049,SWING,0.1332,-0.4269,1.8787,0.0315,-0.3500,-0.0765,0.5234,0.3378,0.0154,0,0.00,0.001,0.073,0.002,STANCE,0.0940,-0.1629,1.7548,-0.0216,0.3435,-0.1216,0.3441,-0.2971,0.0147,1,2.76,0.250,0.137,0.368,STANCE,0.5975,-0.1916,1.7126,-0.2040,-0.2905,-0.1165,0.3737,0.3002,0.0148,1,3.67,0.248,0.641,0.048,STANCE,-0.7482,-0.1702,1.6749,-0.1714,0.3066,-0.1200
