t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
11.525,720,7,-0.0028,0.0037,0.2380,-0.0219,0.0214,0.0027,0.0162,0.0435,0.0579,-0.1076,0.1427,-0.0022,0.000,0.000,-0.0179,0.0169,0.2991,-0.1879,0.1382,0,0.00,0.019,0.008,0.002,STANCE,0.2979,0.1909,0.1269,0,0.00,0.005,0.026,0.007,STANCE,0.0014,-0.3435,0.1373,0,0.00,0.017,0.016,0.004,STANCE,-0.0003,0.3434,0.0917,0,0.00,0.018,0.017,0.006,STANCE,-0.2973,-0.1903,0.1245,0,0.00,0.004,0.025,0.007,STANCE,-0.2994,0.1893,0.1407,0,0.00,0.019,0.006,0.001,STANCE
11.545,724,7,-0.0025,0.0045,0.2375,-0.0235,0.0235,0.0027,0.0162,0.0434,-0.1057,-0.1104,0.1414,-0.0018,0.000,0.000,-0.0194,0.0189,0.2989,-0.1876,0.1373,0,0.00,0.019,0.008,0.002,STANCE,0.2976,0.1911,0.1243,0,0.00,0.005,0.026,0.007,STANCE,0.0011,-0.3432,0.1385,0,0.00,0.017,0.016,0.004,STANCE,-0.0007,0.3435,0.0900,0,0.00,0.018,0.016,0.005,STANCE,-0.2977,-0.1901,0.1266,0,0.00,0.003,0.025,0.007,STANCE,-0.2996,0.1896,0.1412,0,0.00,0.018,0.008,0.002,STANCE
11.607,728,7,-0.0024,0.0053,0.2344,-0.0272,0.0218,0.0026,-0.0256,0.0647,-0.2121,-0.5440,-0.6489,0.0132,0.000,0.000,-0.0209,0.0207,0.2987,-0.1874,0.1344,1,3.49,0.180,0.614,1.568,STANCE,0.2974,0.1912,0.1193,0,0.00,0.062,0.105,0.004,STANCE,0.0010,-0.3430,0.1373,0,0.00,0.024,0.054,0.008,STANCE,-0.0009,0.3435,0.0851,0,0.00,0.036,0.090,0.008,STANCE,-0.2978,-0.1899,0.1256,0,0.00,0.045,0.038,0.004,STANCE,-0.2997,0.1899,0.1380,0,0.00,0.011,0.057,0.006,STANCE
11.641,732,7,-0.0028,0.0061,0.2336,-0.0296,0.0189,0.0025,0.0109,0.0200,0.1718,0.2420,0.4226,-0.0210,0.000,0.000,-0.0242,0.0188,0.2987,-0.1874,0.1340,1,20.32,0.538,2.940,0.939,STANCE,0.2975,0.1911,0.1158,0,0.00,0.043,0.117,0.006,STANCE,0.0010,-0.3430,0.1368,0,0.00,0.039,0.084,0.001,STANCE,-0.0007,0.3430,0.0789,0,0.00,0.020,0.322,0.021,STANCE,-0.2978,-0.1900,0.1223,0,0.00,0.028,0.291,0.012,STANCE,-0.2996,0.1899,0.1332,1,28.08,0.320,2.904,2.940,STANCE
11.726,736,7,-0.0024,0.0063,0.2357,-0.0275,0.0227,0.0023,0.0247,0.0124,0.0556,0.0206,0.1179,-0.0121,0.000,0.000,-0.0252,0.0189,0.2987,-0.1874,0.1339,1,1.15,0.023,0.019,0.214,STANCE,0.2974,0.1912,0.1155,0,0.00,0.008,0.034,0.007,STANCE,0.0009,-0.3429,0.1383,0,0.00,0.004,0.014,0.000,STANCE,-0.0010,0.3431,0.0798,0,0.00,0.008,0.005,0.007,STANCE,-0.2979,-0.1899,0.1251,0,0.00,0.015,0.014,0.001,STANCE,-0.2997,0.1900,0.1342,0,0.00,0.016,0.012,0.005,STANCE
11.767,740,7,-0.0024,0.0067,0.2359,-0.0292,0.0208,0.0023,0.0019,0.0157,0.0292,-0.0172,0.0126,-0.0010,0.000,0.000,-0.0255,0.0194,0.2987,-0.1874,0.1339,1,8.98,0.038,1.444,0.156,STANCE,0.2975,0.1911,0.1141,0,0.00,0.021,0.086,0.007,STANCE,0.0010,-0.3428,0.1387,0,0.00,0.017,0.051,0.003,STANCE,-0.0009,0.3429,0.0780,0,0.00,0.015,0.114,0.006,STANCE,-0.2978,-0.1899,0.1250,0,0.00,0.020,0.082,0.001,STANCE,-0.2996,0.1900,0.1328,1,11.67,0.026,1.232,0.954,STANCE
11.827,744,7,-0.0023,0.0070,0.2365,-0.0293,0.0210,0.0023,0.0049,0.0134,0.0246,-0.0115,0.0177,-0.0005,0.000,0.000,-0.0261,0.0192,0.2987,-0.1874,0.1337,1,5.41,0.004,0.941,0.006,STANCE,0.2974,0.1911,0.1132,0,0.00,0.006,0.055,0.006,STANCE,0.0009,-0.3428,0.1392,0,0.00,0.009,0.033,0.002,STANCE,-0.0010,0.3428,0.0770,0,0.00,0.005,0.073,0.007,STANCE,-0.2979,-0.1899,0.1255,0,0.00,0.008,0.053,0.002,STANCE,-0.2997,0.1901,0.1325,1,6.94,0.036,0.850,0.392,STANCE
11.848,748,7,-0.0023,0.0072,0.2367,-0.0295,0.0208,0.0023,0.0047,0.0114,0.0088,-0.0107,0.0097,0.0001,0.000,0.000,-0.0264,0.0191,0.2987,-0.1874,0.1336,1,6.51,0.013,1.235,0.135,STANCE,0.2974,0.1910,0.1123,0,0.00,0.008,0.050,0.004,STANCE,0.0009,-0.3428,0.1397,0,0.00,0.009,0.029,0.001,STANCE,-0.0010,0.3427,0.0761,0,0.00,0.005,0.071,0.005,STANCE,-0.2979,-0.1899,0.1259,0,0.00,0.009,0.052,0.001,STANCE,-0.2997,0.1901,0.1321,1,8.19,0.006,1.143,0.287,STANCE
11.907,752,7,-0.0022,0.0074,0.2367,-0.0296,0.0207,0.0023,0.0044,0.0103,-0.0010,-0.0084,0.0080,0.0005,0.000,0.000,-0.0266,0.0189,0.2987,-0.1874,0.1335,1,7.34,0.029,1.424,0.188,STANCE,0.2974,0.1910,0.1115,0,0.00,0.007,0.049,0.002,STANCE,0.0009,-0.3428,0.1401,0,0.00,0.008,0.026,0.000,STANCE,-0.0011,0.3426,0.0752,0,0.00,0.004,0.072,0.003,STANCE,-0.2979,-0.1899,0.1262,0,0.00,0.009,0.051,0.000,STANCE,-0.2997,0.1901,0.1317,1,9.07,0.013,1.341,0.223,STANCE
11.927,756,7,-0.0021,0.0076,0.2366,-0.0297,0.0204,0.0023,0.0039,0.0098,-0.0067,-0.0050,0.0071,0.0014,0.000,0.000,-0.0267,0.0187,0.2987,-0.1874,0.1334,1,7.92,0.066,1.545,0.206,STANCE,0.2974,0.1910,0.1107,0,0.00,0.004,0.048,0.001,STANCE,0.0009,-0.3428,0.1404,0,0.00,0.009,0.025,0.001,STANCE,-0.0011,0.3425,0.0743,0,0.00,0.001,0.074,0.003,STANCE,-0.2979,-0.1899,0.1265,0,0.00,0.010,0.052,0.001,STANCE,-0.2997,0.1901,0.1313,1,9.68,0.040,1.477,0.179,STANCE
12.018,760,7,-0.0022,0.0077,0.2362,-0.0294,0.0196,0.0024,-0.0065,-0.0055,-0.0690,-0.0066,-0.0844,0.0029,0.000,0.000,-0.0267,0.0185,0.2987,-0.1874,0.1341,0,0.00,0.005,0.283,0.004,STANCE,0.2973,0.1909,0.1103,0,0.00,0.005,0.015,0.004,STANCE,0.0009,-0.3428,0.1407,0,0.00,0.006,0.082,0.006,STANCE,-0.0011,0.3425,0.0745,0,0.00,0.015,0.214,0.009,STANCE,-0.2979,-0.1899,0.1266,0,0.00,0.003,0.067,0.004,STANCE,-0.2997,0.1901,0.1317,0,0.00,0.004,0.250,0.003,STANCE
12.044,764,7,-0.0023,0.0075,0.2335,-0.0278,0.0185,0.0024,-0.0061,-0.0152,-0.2635,0.1625,-0.0515,-0.0002,0.000,0.000,-0.0264,0.0178,0.2985,-0.1872,0.1354,0,0.00,0.001,0.107,0.051,STANCE,0.2972,0.1909,0.1101,0,0.00,0.020,0.217,0.036,STANCE,0.0009,-0.3427,0.1401,0,0.00,0.021,0.148,0.048,STANCE,-0.0012,0.3425,0.0757,0,0.00,0.024,0.224,0.017,STANCE,-0.2979,-0.1899,0.1259,0,0.00,0.021,0.171,0.047,STANCE,-0.2997,0.1901,0.1325,0,0.00,0.002,0.119,0.043,STANCE
12.122,768,7,-0.0023,0.0072,0.2286,-0.0234,0.0183,0.0024,0.0422,-0.0642,-0.2611,0.5733,0.2737,-0.0167,0.000,0.000,-0.0251,0.0170,0.2985,-0.1870,0.1339,0,0.00,0.010,0.009,0.013,STANCE,0.2972,0.1912,0.1095,0,0.00,0.180,0.102,0.016,STANCE,0.0007,-0.3425,0.1378,0,0.00,0.174,0.200,0.022,STANCE,-0.0013,0.3428,0.0755,1,23.57,2.577,1.194,2.940,STANCE,-0.2981,-0.1896,0.1238,1,25.72,2.940,2.940,1.460,STANCE,-0.2999,0.1905,0.1318,0,0.00,0.031,0.225,0.027,STANCE
12.189,772,7,-0.0021,0.0068,0.2244,-0.0238,0.0188,0.0023,0.0005,-0.0428,-0.2311,0.1157,0.0012,-0.0329,0.000,0.000,-0.0227,0.0169,0.2985,-0.1870,0.1335,0,0.00,0.082,0.123,0.033,STANCE,0.2973,0.1912,0.1080,0,0.00,0.072,0.099,0.009,STANCE,0.0007,-0.3426,0.1359,0,0.00,0.002,0.119,0.007,STANCE,-0.0013,0.3430,0.0764,1,13.37,0.138,0.655,2.940,STANCE,-0.2981,-0.1896,0.1243,0,0.00,0.084,0.136,0.036,STANCE,-0.2998,0.1904,0.1313,0,0.00,0.090,0.083,0.009,STANCE
12.275,776,7,-0.0019,0.0063,0.2197,-0.0221,0.0198,0.0019,0.0135,-0.0089,-0.1160,0.0360,0.0227,-0.0032,0.000,0.000,-0.0216,0.0170,0.2983,-0.1874,0.1324,1,33.29,0.067,2.940,2.940,STANCE,0.2972,0.1908,0.1069,0,0.00,0.079,0.268,0.011,STANCE,0.0005,-0.3429,0.1343,0,0.00,0.115,0.247,0.005,STANCE,-0.0013,0.3430,0.0770,1,22.35,0.543,2.844,1.012,STANCE,-0.2983,-0.1896,0.1244,1,20.69,0.379,2.661,0.838,STANCE,-0.2998,0.1904,0.1313,0,0.00,0.018,0.044,0.011,STANCE
12.380,780,7,-0.0017,0.0060,0.2171,-0.0213,0.0200,0.0019,0.0089,-0.0085,-0.1272,0.0405,0.0035,-0.0024,0.000,0.000,-0.0204,0.0175,0.2983,-0.1874,0.1323,1,18.49,0.524,1.502,2.047,STANCE,0.2973,0.1906,0.1032,0,0.00,0.060,0.170,0.011,STANCE,0.0006,-0.3431,0.1306,0,0.00,0.058,0.168,0.009,STANCE,-0.0013,0.3430,0.0778,1,10.70,0.343,0.409,1.489,STANCE,-0.2983,-0.1895,0.1252,1,9.38,0.365,0.529,1.338,STANCE,-0.2997,0.1902,0.1285,1,4.17,1.097,1.254,0.982,STANCE
12.495,784,7,-0.0015,0.0060,0.2179,-0.0207,0.0200,0.0019,0.0138,-0.0018,0.0557,0.0410,0.0031,-0.0041,0.000,0.000,-0.0195,0.0179,0.2984,-0.1874,0.1321,0,0.00,0.003,0.002,0.008,STANCE,0.2975,0.1903,0.0980,0,0.00,0.004,0.092,0.040,STANCE,0.0007,-0.3434,0.1256,0,0.00,0.002,0.086,0.037,STANCE,-0.0012,0.3431,0.0782,0,0.00,0.007,0.017,0.006,STANCE,-0.2982,-0.1895,0.1257,0,0.00,0.004,0.009,0.003,STANCE,-0.2996,0.1902,0.1282,0,0.00,0.004,0.028,0.005,STANCE
12.550,788,7,-0.0015,0.0062,0.2205,-0.0205,0.0194,0.0020,-0.0078,0.0124,0.1557,0.0127,-0.0424,0.0093,0.000,0.000,-0.0189,0.0179,0.2983,-0.1873,0.1330,0,0.00,0.004,0.003,0.000,STANCE,0.2974,0.1902,0.0964,0,0.00,0.005,0.069,0.029,STANCE,0.0006,-0.3434,0.1242,0,0.00,0.002,0.062,0.025,STANCE,-0.0013,0.3432,0.0795,0,0.00,0.006,0.003,0.000,STANCE,-0.2983,-0.1894,0.1272,0,0.00,0.002,0.013,0.003,STANCE,-0.2996,0.1901,0.1279,0,0.00,0.005,0.058,0.020,STANCE
12.614,792,7,-0.0017,0.0064,0.2215,-0.0202,0.0188,0.0021,-0.0080,0.0122,-0.0126,0.0134,-0.0285,0.0087,0.000,0.000,-0.0185,0.0176,0.2982,-0.1871,0.1344,0,0.00,0.004,0.001,0.000,STANCE,0.2972,0.1904,0.0968,0,0.00,0.002,0.009,0.003,STANCE,0.0005,-0.3433,0.1249,0,0.00,0.003,0.000,0.000,STANCE,-0.0015,0.3433,0.0807,0,0.00,0.003,0.004,0.001,STANCE,-0.2984,-0.1893,0.1287,0,0.00,0.001,0.006,0.002,STANCE,-0.2998,0.1902,0.1285,0,0.00,0.004,0.003,0.001,STANCE
12.640,796,7,-0.0017,0.0061,0.2197,-0.0190,0.0178,0.0013,-0.0014,-0.0167,-0.1687,0.0737,-0.0594,-0.0613,0.000,0.000,-0.0180,0.0170,0.2980,-0.1873,0.1359,0,0.00,0.002,0.044,0.017,STANCE,0.2973,0.1902,0.0984,0,0.00,0.002,0.040,0.018,STANCE,0.0003,-0.3433,0.1260,0,0.00,0.004,0.045,0.019,STANCE,-0.0013,0.3434,0.0823,0,0.00,0.004,0.041,0.020,STANCE,-0.2986,-0.1890,0.1298,0,0.00,0.002,0.047,0.019,STANCE,-0.2997,0.1905,0.1299,0,0.00,0.002,0.045,0.017,STANCE
12.718,800,7,-0.0014,0.0055,0.2162,-0.0150,0.0204,0.0008,0.0502,-0.0410,-0.2485,0.1818,0.3525,-0.0369,0.000,0.000,-0.0166,0.0166,0.2980,-0.1877,0.1328,0,0.00,0.018,0.116,0.013,STANCE,0.2974,0.1900,0.0968,0,0.00,0.011,0.126,0.013,STANCE,0.0001,-0.3434,0.1230,0,0.00,0.029,0.108,0.016,STANCE,-0.0011,0.3434,0.0819,0,0.00,0.027,0.132,0.018,STANCE,-0.2986,-0.1890,0.1280,1,1.52,0.017,0.090,0.658,STANCE,-0.2995,0.1905,0.1295,0,0.00,0.015,0.131,0.018,STANCE
12.774,804,7,-0.0010,0.0053,0.2147,-0.0148,0.0210,0.0008,-0.0027,0.0003,-0.0893,-0.0542,-0.1217,0.0068,0.000,0.000,-0.0146,0.0182,0.2980,-0.1878,0.1309,0,0.00,0.001,0.079,0.003,STANCE,0.2975,0.1898,0.0928,0,0.00,0.001,0.170,0.011,STANCE,0.0001,-0.3436,0.1190,0,0.00,0.007,0.173,0.012,STANCE,-0.0011,0.3434,0.0821,0,0.00,0.016,0.106,0.012,STANCE,-0.2985,-0.1890,0.1283,0,0.00,0.014,0.105,0.012,STANCE,-0.2993,0.1904,0.1277,0,0.00,0.004,0.150,0.007,STANCE
12.879,808,7,-0.0006,0.0050,0.2138,-0.0126,0.0233,0.0008,0.0444,-0.0312,0.1331,0.3070,0.1882,0.0017,0.000,0.000,-0.0136,0.0187,0.2980,-0.1878,0.1303,1,26.87,0.364,2.940,2.940,STANCE,0.2974,0.1896,0.0865,1,11.59,1.204,1.045,0.455,STANCE,0.0000,-0.3438,0.1127,0,0.00,0.105,0.445,0.029,STANCE,-0.0012,0.3435,0.0829,0,0.00,0.184,0.304,0.003,STANCE,-0.2985,-0.1889,0.1290,0,0.00,0.060,0.097,0.011,STANCE,-0.2993,0.1902,0.1236,1,24.29,0.335,2.940,1.569,STANCE
12.960,812,7,0.0000,0.0047,0.2169,-0.0101,0.0248,0.0006,0.0359,-0.0196,0.1055,0.1826,0.0693,-0.0106,0.000,0.000,-0.0118,0.0204,0.2983,-0.1880,0.1309,0,0.00,0.002,0.017,0.004,STANCE,0.2975,0.1895,0.0857,0,0.00,0.011,0.044,0.017,STANCE,0.0001,-0.3440,0.1089,0,0.00,0.014,0.054,0.022,STANCE,-0.0010,0.3436,0.0851,0,0.00,0.016,0.000,0.002,STANCE,-0.2984,-0.1890,0.1306,0,0.00,0.013,0.007,0.000,STANCE,-0.2990,0.1902,0.1252,0,0.00,0.001,0.012,0.007,STANCE
13.034,816,7,0.0004,0.0046,0.2176,-0.0106,0.0233,0.0005,-0.0158,0.0753,0.0864,-0.8159,-0.2742,-0.0015,0.000,0.000,-0.0096,0.0217,0.2985,-0.1880,0.1297,1,19.11,2.940,1.282,2.940,STANCE,0.2978,0.1895,0.0852,0,0.00,0.192,0.056,0.031,STANCE,0.0003,-0.3440,0.1071,0,0.00,0.096,0.642,0.004,STANCE,-0.0007,0.3437,0.0859,0,0.00,0.035,0.073,0.002,STANCE,-0.2981,-0.1889,0.1303,1,28.46,2.940,2.940,1.580,STANCE,-0.2986,0.1902,0.1259,0,0.00,0.240,0.449,0.036,STANCE
13.095,820,7,0.0003,0.0049,0.2217,-0.0117,0.0226,0.0006,0.0005,0.0139,0.1770,-0.0176,-0.0139,0.0063,0.000,0.000,-0.0098,0.0211,0.2984,-0.1880,0.1318,0,0.00,0.005,0.007,0.002,STANCE,0.2977,0.1895,0.0864,0,0.00,0.003,0.016,0.003,STANCE,0.0002,-0.3440,0.1076,0,0.00,0.003,0.027,0.014,STANCE,-0.0008,0.3437,0.0867,0,0.00,0.004,0.014,0.004,STANCE,-0.2982,-0.1888,0.1325,0,0.00,0.001,0.009,0.000,STANCE,-0.2987,0.1902,0.1249,0,0.00,0.005,0.031,0.013,STANCE
13.160,824,7,0.0003,0.0052,0.2231,-0.0117,0.0220,0.0007,0.0002,0.0138,0.0111,-0.0033,-0.0394,0.0070,0.000,0.000,-0.0101,0.0206,0.2985,-0.1878,0.1337,0,0.00,0.005,0.001,0.000,STANCE,0.2977,0.1896,0.0879,0,0.00,0.003,0.007,0.002,STANCE,0.0002,-0.3439,0.1092,0,0.00,0.003,0.003,0.001,STANCE,-0.0008,0.3438,0.0880,0,0.00,0.003,0.006,0.002,STANCE,-0.2982,-0.1887,0.1343,0,0.00,0.002,0.007,0.002,STANCE,-0.2988,0.1903,0.1260,0,0.00,0.005,0.001,0.001,STANCE
13.187,828,7,0.0003,0.0051,0.2218,-0.0096,0.0216,0.0007,-0.0013,-0.0253,-0.1531,0.2551,0.0005,-0.0132,0.000,0.000,-0.0101,0.0201,0.2985,-0.1877,0.1335,0,0.00,0.003,0.263,0.008,STANCE,0.2977,0.1898,0.0880,0,0.00,0.012,0.253,0.000,STANCE,0.0002,-0.3438,0.1089,0,0.00,0.009,0.257,0.003,STANCE,-0.0009,0.3439,0.0883,0,0.00,0.010,0.257,0.004,STANCE,-0.2982,-0.1886,0.1342,0,0.00,0.012,0.267,0.007,STANCE,-0.2988,0.1904,0.1262,0,0.00,0.003,0.267,0.007,STANCE
13.265,832,7,0.0004,0.0046,0.2183,-0.0050,0.0223,0.0005,0.0415,-0.0670,-0.2000,0.3995,0.3535,-0.0449,0.000,0.000,-0.0085,0.0197,0.2983,-0.1877,0.1310,0,0.00,0.000,0.064,0.009,STANCE,0.2976,0.1900,0.0874,0,0.00,0.165,0.143,0.016,STANCE,0.0000,-0.3436,0.1059,0,0.00,0.122,0.181,0.016,STANCE,-0.0008,0.3442,0.0886,1,17.67,2.116,1.208,2.119,STANCE,-0.2983,-0.1884,0.1321,1,22.73,2.251,2.453,1.680,STANCE,-0.2988,0.1906,0.1260,0,0.00,0.032,0.252,0.015,STANCE
13.291,836,7,0.0008,0.0042,0.2155,-0.0048,0.0240,0.0003,0.0037,-0.0075,-0.1460,-0.0665,-0.0594,0.0036,0.000,0.000,-0.0059,0.0208,0.2983,-0.1879,0.1282,1,3.72,0.316,0.189,0.775,STANCE,0.2976,0.1898,0.0835,0,0.00,0.021,0.220,0.013,STANCE,-0.0001,-0.3437,0.1015,0,0.00,0.023,0.228,0.017,STANCE,-0.0008,0.3442,0.0889,1,6.92,0.017,0.560,2.087,STANCE,-0.2982,-0.1884,0.1319,1,4.90,0.437,0.180,1.590,STANCE,-0.2986,0.1905,0.1246,0,0.00,0.000,0.252,0.010,STANCE
13.377,840,7,0.0006,0.0039,0.2152,-0.0034,0.0215,0.0004,-0.0035,-0.0065,0.1279,0.0078,0.0457,-0.0122,0.000,0.000,-0.0046,0.0194,0.2984,-0.1879,0.1290,0,0.00,0.029,0.313,0.001,STANCE,0.2976,0.1898,0.0805,1,30.68,0.970,2.852,2.491,STANCE,-0.0001,-0.3438,0.0965,0,0.00,0.015,0.330,0.004,STANCE,-0.0007,0.3443,0.0905,0,0.00,0.029,0.270,0.012,STANCE,-0.2982,-0.1884,0.1317,1,27.10,0.941,2.940,2.940,STANCE,-0.2987,0.1904,0.1205,0,0.00,0.066,0.263,0.001,STANCE
13.422,844,7,0.0010,0.0037,0.2164,-0.0020,0.0260,0.0001,0.0502,-0.0234,0.0436,0.1764,0.4043,-0.0328,0.000,0.000,-0.0035,0.0174,0.2984,-0.1880,0.1281,0,0.00,0.018,0.004,0.016,STANCE,0.2977,0.1898,0.0800,1,0.61,0.074,0.107,0.015,STANCE,-0.0002,-0.3438,0.0956,0,0.00,0.013,0.006,0.022,STANCE,-0.0007,0.3443,0.0913,0,0.00,0.009,0.013,0.018,STANCE,-0.2982,-0.1885,0.1319,0,0.00,0.006,0.021,0.017,STANCE,-0.2986,0.1904,0.1214,0,0.00,0.003,0.023,0.016,STANCE
13.493,848,7,0.0017,0.0033,0.2154,-0.0001,0.0303,-0.0002,0.0153,-0.0015,-0.0920,-0.1571,-0.2138,-0.0020,0.000,0.000,-0.0019,0.0187,0.2986,-0.1882,0.1271,1,16.42,0.256,0.690,2.940,STANCE,0.2977,0.1898,0.0805,0,0.00,0.060,0.200,0.003,STANCE,-0.0003,-0.3436,0.0960,0,0.00,0.071,0.215,0.006,STANCE,-0.0004,0.3445,0.0944,0,0.00,0.068,0.158,0.020,STANCE,-0.2980,-0.1883,0.1349,0,0.00,0.103,0.141,0.014,STANCE,-0.2982,0.1906,0.1258,0,0.00,0.001,0.341,0.025,STANCE
13.563,852,7,0.0011,0.0036,0.2174,-0.0028,0.0221,0.0001,-0.0448,0.0072,0.1026,-0.0392,-0.3414,0.0106,0.000,0.000,-0.0018,0.0177,0.2986,-0.1881,0.1294,0,0.00,0.002,0.031,0.004,STANCE,0.2980,0.1897,0.0798,0,0.00,0.001,0.012,0.009,STANCE,0.0000,-0.3438,0.0945,0,0.00,0.014,0.045,0.014,STANCE,-0.0003,0.3444,0.0935,0,0.00,0.000,0.016,0.003,STANCE,-0.2980,-0.1884,0.1332,1,1.25,0.063,0.122,0.096,STANCE,-0.2983,0.1904,0.1211,0,0.00,0.010,0.060,0.013,STANCE
13.652,856,7,0.0011,0.0037,0.2187,-0.0029,0.0244,0.0001,0.0067,0.0021,0.0048,0.0392,0.0902,-0.0107,0.000,0.000,-0.0022,0.0155,0.2986,-0.1880,0.1300,0,0.00,0.029,0.009,0.002,STANCE,0.2979,0.1897,0.0798,0,0.00,0.028,0.028,0.003,STANCE,0.0000,-0.3438,0.0948,0,0.00,0.016,0.003,0.003,STANCE,-0.0003,0.3445,0.0936,1,1.53,0.125,0.158,0.479,STANCE,-0.2980,-0.1884,0.1337,0,0.00,0.004,0.007,0.002,STANCE,-0.2983,0.1904,0.1209,0,0.00,0.006,0.009,0.002,STANCE
13.676,860,7,0.0013,0.0036,0.2171,-0.0013,0.0252,-0.0000,0.0042,-0.0413,-0.1336,0.2960,0.0153,-0.0064,0.000,0.000,-0.0023,0.0154,0.2986,-0.1880,0.1303,0,0.00,0.057,0.014,0.001,STANCE,0.2979,0.1898,0.0803,0,0.00,0.051,0.041,0.008,STANCE,-0.0000,-0.3437,0.0953,0,0.00,0.005,0.043,0.002,STANCE,-0.0003,0.3445,0.0946,1,6.76,0.042,0.628,2.051,STANCE,-0.2980,-0.1883,0.1346,0,0.00,0.064,0.036,0.004,STANCE,-0.2983,0.1905,0.1221,0,0.00,0.064,0.019,0.009,STANCE
13.749,864,7,0.0020,0.0027,0.2149,0.0042,0.0312,-0.0003,0.0666,-0.0363,-0.0272,0.1524,0.4437,-0.0136,0.000,0.000,-0.0005,0.0163,0.2987,-0.1884,0.1254,1,32.83,2.128,2.940,2.940,STANCE,0.2978,0.1898,0.0780,0,0.00,0.233,0.387,0.026,STANCE,-0.0003,-0.3437,0.0913,0,0.00,0.093,0.363,0.019,STANCE,-0.0002,0.3445,0.0953,1,10.66,1.199,0.399,1.753,STANCE,-0.2979,-0.1884,0.1338,1,8.42,2.940,1.646,0.396,STANCE,-0.2981,0.1905,0.1237,0,0.00,0.030,0.278,0.007,STANCE
13.842,868,7,0.0020,0.0023,0.2154,0.0058,0.0278,-0.0003,-0.0034,-0.0229,0.0009,0.0827,-0.1516,-0.0086,0.000,0.000,0.0021,0.0182,0.2987,-0.1885,0.1252,0,0.00,0.022,0.012,0.004,STANCE,0.2978,0.1899,0.0764,1,6.34,0.249,0.599,0.336,STANCE,-0.0005,-0.3436,0.0855,0,0.00,0.007,0.283,0.023,STANCE,-0.0002,0.3446,0.0957,0,0.00,0.013,0.009,0.004,STANCE,-0.2979,-0.1884,0.1340,1,5.73,0.125,1.023,0.014,STANCE,-0.2981,0.1904,0.1206,0,0.00,0.001,0.236,0.012,STANCE
13.930,872,7,0.0021,0.0018,0.2157,0.0086,0.0284,-0.0004,0.0123,-0.0498,0.1087,0.3680,0.1272,-0.0064,0.000,0.000,0.0042,0.0166,0.2987,-0.1886,0.1247,1,2.09,0.128,0.209,0.175,STANCE,0.2978,0.1899,0.0759,0,0.00,0.033,0.026,0.013,STANCE,-0.0006,-0.3435,0.0814,0,0.00,0.039,0.291,0.034,STANCE,-0.0001,0.3446,0.0966,0,0.00,0.002,0.136,0.038,STANCE,-0.2979,-0.1884,0.1339,1,0.66,0.013,0.262,0.272,STANCE,-0.2981,0.1905,0.1190,0,0.00,0.003,0.126,0.015,STANCE
13.979,876,7,0.0023,0.0013,0.2196,0.0098,0.0292,-0.0002,0.0098,-0.0303,0.1544,0.0572,0.0092,0.0058,0.000,0.000,0.0066,0.0161,0.2987,-0.1887,0.1256,0,0.00,0.008,0.024,0.007,STANCE,0.2978,0.1900,0.0763,0,0.00,0.014,0.037,0.018,STANCE,-0.0007,-0.3435,0.0779,0,0.00,0.003,0.066,0.030,STANCE,-0.0001,0.3447,0.0985,0,0.00,0.003,0.002,0.003,STANCE,-0.2979,-0.1886,0.1350,0,0.00,0.011,0.015,0.007,STANCE,-0.2981,0.1903,0.1183,0,0.00,0.010,0.036,0.017,STANCE
14.033,880,7,0.0024,0.0008,0.2205,0.0107,0.0290,-0.0001,0.0097,-0.0300,-0.0141,0.0709,-0.0118,0.0055,0.000,0.000,0.0082,0.0163,0.2988,-0.1889,0.1260,0,0.00,0.005,0.013,0.003,STANCE,0.2978,0.1900,0.0775,0,0.00,0.013,0.002,0.001,STANCE,-0.0006,-0.3435,0.0776,0,0.00,0.007,0.015,0.005,STANCE,-0.0000,0.3445,0.1007,0,0.00,0.006,0.011,0.003,STANCE,-0.2978,-0.1888,0.1358,0,0.00,0.010,0.001,0.001,STANCE,-0.2980,0.1901,0.1198,0,0.00,0.007,0.009,0.002,STANCE
