# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.084,380,tripod,-0.0016,0.0056,0.1496,-0.0185,-0.0067,0.0003,-0.0022,0.0014,-0.0154,-0.0115,-0.0108,-0.0003,0.000,0.000,-0.0165,-0.0059,-0.0185,-0.0067,0.0003,0.1258,0,0.0995,-0.3015,0.0679,1,1.05,0.162,0.142,0.022,,-1.0449,-0.3620,1.8862,0.1005,-0.3056,-0.0879,0.0999,0.3051,0.0148,1,5.93,0.141,0.876,0.133,,1.0441,-0.1140,1.7313,0.1007,0.3019,-0.1299,0.0002,-0.3433,0.0152,1,0.00,0.001,0.032,0.001,,0.0035,-0.0517,1.6449,0.0008,-0.3464,-0.1409,-0.0002,0.3452,0.0152,1,0.00,0.000,0.032,0.001,,-0.0030,-0.1244,1.7399,0.0007,0.3419,-0.1281,-0.0998,-0.3033,0.0148,1,4.76,0.205,0.693,0.115,,1.0507,-0.0579,1.6509,-0.0992,-0.3064,-0.1398,-0.1002,0.3051,0.0150,1,0.00,0.000,0.033,0.002,,-1.0502,-0.1227,1.7385,-0.0993,0.3019,-0.1284
2.104,384,tripod,-0.0016,0.0056,0.1495,-0.0184,-0.0063,0.0003,0.0002,-0.0025,0.0025,0.0218,0.0051,0.0002,0.000,0.000,-0.0166,-0.0059,-0.0184,-0.0063,0.0003,0.1254,0,0.0995,-0.3015,0.0695,1,0.00,0.008,0.043,0.008,,-1.0449,-0.3725,1.8925,0.1005,-0.3056,-0.0861,0.0999,0.3051,0.0151,1,0.00,0.005,0.037,0.004,,1.0441,-0.1165,1.7334,0.1007,0.3019,-0.1295,0.0002,-0.3433,0.0149,1,6.00,0.221,0.982,0.038,,0.0036,-0.0509,1.6442,0.0008,-0.3464,-0.1411,-0.0002,0.3452,0.0149,1,6.40,0.216,0.930,0.167,,-0.0031,-0.1227,1.7385,0.0007,0.3419,-0.1284,-0.0998,-0.3033,0.0151,1,0.00,0.006,0.033,0.003,,1.0507,-0.0601,1.6530,-0.0992,-0.3064,-0.1395,-0.1001,0.3051,0.0150,1,0.00,0.005,0.031,0.002,,-1.0503,-0.1230,1.7389,-0.0993,0.3019,-0.1284
2.126,388,tripod,-0.0016,0.0056,0.1494,-0.0181,-0.0067,0.0004,-0.0078,-0.0017,-0.0179,0.0109,-0.0685,0.0078,0.000,0.000,-0.0165,-0.0058,-0.0181,-0.0067,0.0004,0.1250,0,0.0995,-0.3014,0.0710,1,3.65,0.274,0.533,0.043,,-1.0450,-0.3828,1.8986,0.1005,-0.3056,-0.0844,0.0999,0.3052,0.0153,1,0.00,0.004,0.034,0.001,,1.0441,-0.1174,1.7341,0.1007,0.3019,-0.1294,0.0002,-0.3433,0.0148,1,2.28,0.360,0.375,0.012,,0.0036,-0.0521,1.6453,0.0008,-0.3464,-0.1409,-0.0002,0.3451,0.0148,1,5.87,0.043,0.839,0.163,,-0.0031,-0.1226,1.7385,0.0007,0.3419,-0.1284,-0.0998,-0.3033,0.0150,1,0.00,0.003,0.031,0.000,,1.0507,-0.0608,1.6537,-0.0992,-0.3064,-0.1393,-0.1002,0.3051,0.0150,1,0.00,0.004,0.031,0.001,,-1.0503,-0.1235,1.7393,-0.0993,0.3019,-0.1283
2.147,392,tripod,-0.0015,0.0056,0.1494,-0.0180,-0.0060,0.0004,-0.0029,-0.0037,0.0010,0.0282,-0.0223,0.0023,0.000,0.000,-0.0164,-0.0057,-0.0180,-0.0060,0.0004,0.1247,0,0.0995,-0.3014,0.0726,1,1.11,0.167,0.129,0.017,,-1.0450,-0.3932,1.9046,0.1005,-0.3056,-0.0827,0.0999,0.3052,0.0149,1,6.22,0.009,0.909,0.157,,1.0440,-0.1155,1.7326,0.1007,0.3019,-0.1297,0.0002,-0.3433,0.0151,1,0.00,0.003,0.034,0.003,,0.0036,-0.0541,1.6472,0.0008,-0.3464,-0.1405,-0.0002,0.3452,0.0151,1,0.00,0.000,0.034,0.004,,-0.0031,-0.1248,1.7403,0.0007,0.3419,-0.1281,-0.0998,-0.3033,0.0149,1,4.73,0.182,0.768,0.028,,1.0508,-0.0604,1.6533,-0.0992,-0.3064,-0.1394,-0.1001,0.3051,0.0150,1,0.00,0.001,0.032,0.000,,-1.0503,-0.1231,1.7389,-0.0993,0.3019,-0.1284
2.168,396,tripod,-0.0017,0.0056,0.1492,-0.0181,-0.0069,0.0004,-0.0045,0.0027,-0.0076,-0.0236,-0.0305,-0.0003,0.000,0.000,-0.0163,-0.0057,-0.0181,-0.0069,0.0004,0.1244,0,0.0995,-0.3013,0.0743,1,0.00,0.006,0.038,0.008,,-1.0451,-0.4034,1.9103,0.1005,-0.3055,-0.0810,0.0999,0.3052,0.0148,1,3.33,0.023,0.464,0.090,,1.0440,-0.1154,1.7324,0.1007,0.3019,-0.1297,0.0002,-0.3433,0.0149,1,5.57,0.077,0.826,0.125,,0.0036,-0.0534,1.6467,0.0008,-0.3464,-0.1406,-0.0002,0.3452,0.0152,1,0.00,0.005,0.034,0.001,,-0.0031,-0.1254,1.7408,0.0007,0.3419,-0.1280,-0.0998,-0.3033,0.0150,1,0.00,0.005,0.035,0.003,,1.0507,-0.0621,1.6550,-0.0992,-0.3064,-0.1391,-0.1002,0.3051,0.0150,1,3.28,0.049,0.438,0.105,,-1.0503,-0.1242,1.7398,-0.0993,0.3019,-0.1282
2.189,400,tripod,-0.0018,0.0056,0.1492,-0.0180,-0.0086,0.0007,-0.0236,-0.0035,-0.0069,0.0207,-0.2098,0.0251,0.000,0.000,-0.0163,-0.0062,-0.0180,-0.0086,0.0007,0.1240,0,0.0995,-0.3012,0.0758,1,5.43,0.273,0.903,0.081,,-1.0451,-0.4120,1.9151,0.1005,-0.3055,-0.0796,0.0998,0.3052,0.0152,1,0.00,0.014,0.042,0.003,,1.0440,-0.1173,1.7340,0.1007,0.3019,-0.1294,0.0004,-0.3432,0.0149,1,0.00,0.010,0.025,0.002,,0.0036,-0.0542,1.6475,0.0008,-0.3464,-0.1405,-0.0002,0.3452,0.0149,1,5.36,0.225,0.795,0.115,,-0.0031,-0.1242,1.7397,0.0007,0.3419,-0.1282,-0.0997,-0.3033,0.0151,1,0.00,0.010,0.020,0.002,,1.0508,-0.0637,1.6566,-0.0992,-0.3063,-0.1388,-0.1002,0.3051,0.0151,1,0.00,0.014,0.031,0.004,,-1.0503,-0.1265,1.7417,-0.0993,0.3019,-0.1278
2.210,404,tripod,-0.0021,0.0056,0.1492,-0.0182,-0.0107,0.0008,-0.0104,0.0021,0.0109,-0.0217,-0.0717,0.0101,0.000,0.000,-0.0163,-0.0076,-0.0182,-0.0107,0.0008,0.1237,0,0.0994,-0.3012,0.0773,1,6.06,0.048,1.027,0.126,,-1.0450,-0.4189,1.9189,0.1005,-0.3055,-0.0784,0.0998,0.3052,0.0154,1,0.00,0.005,0.030,0.001,,1.0439,-0.1168,1.7335,0.1008,0.3019,-0.1295,0.0005,-0.3432,0.0153,1,0.00,0.003,0.035,0.002,,0.0038,-0.0558,1.6491,0.0009,-0.3464,-0.1402,-0.0002,0.3452,0.0150,1,0.00,0.005,0.033,0.002,,-0.0033,-0.1250,1.7403,0.0007,0.3420,-0.1280,-0.0996,-0.3033,0.0150,1,0.00,0.003,0.035,0.001,,1.0510,-0.0639,1.6567,-0.0991,-0.3063,-0.1388,-0.1002,0.3051,0.0149,1,6.08,0.010,1.032,0.015,,-1.0505,-0.1263,1.7414,-0.0993,0.3020,-0.1278
2.230,408,tripod,-0.0023,0.0057,0.1495,-0.0188,-0.0121,0.0010,-0.0315,-0.0035,0.0231,0.0163,-0.2354,0.0307,0.000,0.000,-0.0165,-0.0089,-0.0188,-0.0121,0.0010,0.1238,0,0.0994,-0.3011,0.0788,1,4.64,0.442,0.871,0.264,,-1.0448,-0.4246,1.9218,0.1005,-0.3055,-0.0775,0.0998,0.3052,0.0149,1,5.77,0.638,0.795,0.193,,1.0436,-0.1127,1.7300,0.1008,0.3019,-0.1302,0.0006,-0.3433,0.0156,1,0.00,0.016,0.023,0.005,,0.0042,-0.0537,1.6471,0.0010,-0.3464,-0.1406,-0.0003,0.3452,0.0150,1,0.00,0.033,0.032,0.001,,-0.0036,-0.1248,1.7401,0.0008,0.3420,-0.1281,-0.0995,-0.3033,0.0152,1,0.00,0.017,0.012,0.004,,1.0513,-0.0631,1.6560,-0.0991,-0.3063,-0.1389,-0.1002,0.3051,0.0148,1,0.00,0.033,0.019,0.002,,-1.0507,-0.1263,1.7412,-0.0992,0.3020,-0.1278
2.252,412,tripod,-0.0028,0.0057,0.1500,-0.0192,-0.0147,0.0013,-0.0197,0.0035,0.0272,-0.0320,-0.1286,0.0182,0.000,0.000,-0.0168,-0.0107,-0.0192,-0.0147,0.0013,0.1240,0,0.0993,-0.3010,0.0804,1,3.83,0.379,0.744,0.280,,-1.0446,-0.4294,1.9244,0.1006,-0.3055,-0.0767,0.0998,0.3052,0.0149,1,0.00,0.004,0.028,0.003,,1.0431,-0.1091,1.7270,0.1009,0.3019,-0.1308,0.0007,-0.3433,0.0153,1,0.00,0.002,0.024,0.008,,0.0047,-0.0485,1.6420,0.0011,-0.3464,-0.1415,-0.0003,0.3452,0.0149,1,5.42,0.079,0.991,0.090,,-0.0040,-0.1218,1.7376,0.0009,0.3420,-0.1286,-0.0994,-0.3034,0.0149,1,2.17,0.343,0.333,0.029,,1.0518,-0.0597,1.6528,-0.0989,-0.3063,-0.1395,-0.1003,0.3051,0.0151,1,0.00,0.003,0.033,0.002,,-1.0511,-0.1273,1.7421,-0.0991,0.3020,-0.1276
2.275,416,tripod,-0.0032,0.0059,0.1504,-0.0202,-0.0170,0.0015,-0.0142,0.0131,0.0347,-0.0644,-0.0279,-0.0043,0.000,0.000,-0.0172,-0.0128,-0.0202,-0.0170,0.0015,0.1242,0,0.0991,-0.3009,0.0821,1,2.34,0.293,0.405,0.104,,-1.0442,-0.4335,1.9265,0.1007,-0.3055,-0.0760,0.0998,0.3052,0.0151,1,0.00,0.019,0.025,0.001,,1.0425,-0.1075,1.7258,0.1011,0.3019,-0.1310,0.0009,-0.3434,0.0149,1,3.40,0.013,0.450,0.135,,0.0054,-0.0421,1.6356,0.0012,-0.3464,-0.1426,-0.0003,0.3452,0.0149,1,0.00,0.019,0.032,0.001,,-0.0045,-0.1211,1.7370,0.0010,0.3420,-0.1287,-0.0992,-0.3034,0.0152,1,0.00,0.020,0.038,0.001,,1.0524,-0.0588,1.6518,-0.0988,-0.3064,-0.1397,-0.1003,0.3050,0.0149,1,6.56,0.338,0.908,0.206,,-1.0517,-0.1266,1.7417,-0.0990,0.3020,-0.1278
2.297,420,tripod,-0.0035,0.0060,0.1509,-0.0210,-0.0188,0.0018,-0.0234,0.0070,0.0233,-0.0511,-0.1384,0.0204,0.000,0.000,-0.0179,-0.0146,-0.0210,-0.0188,0.0018,0.1243,0,0.0991,-0.3009,0.0836,1,5.87,0.160,1.157,0.427,,-1.0438,-0.4373,1.9281,0.1008,-0.3055,-0.0754,0.0997,0.3052,0.0150,1,0.26,0.042,0.023,0.004,,1.0418,-0.1046,1.7234,0.1012,0.3018,-0.1316,0.0011,-0.3434,0.0150,1,0.00,0.003,0.025,0.004,,0.0062,-0.0385,1.6319,0.0014,-0.3465,-0.1432,-0.0004,0.3451,0.0151,1,0.00,0.005,0.034,0.001,,-0.0052,-0.1214,1.7374,0.0012,0.3419,-0.1287,-0.0991,-0.3034,0.0155,1,0.00,0.003,0.028,0.003,,1.0532,-0.0569,1.6497,-0.0986,-0.3064,-0.1400,-0.1003,0.3051,0.0149,1,5.48,0.108,1.155,0.271,,-1.0523,-0.1258,1.7408,-0.0988,0.3020,-0.1279
2.319,424,tripod,-0.0040,0.0061,0.1513,-0.0218,-0.0220,0.0022,-0.0406,0.0047,0.0195,-0.0289,-0.2840,0.0376,0.000,0.000,-0.0187,-0.0165,-0.0218,-0.0220,0.0022,0.1245,0,0.0991,-0.3008,0.0852,1,5.81,0.050,1.233,0.590,,-1.0433,-0.4408,1.9294,0.1009,-0.3056,-0.0748,0.0997,0.3052,0.0152,1,0.00,0.003,0.038,0.000,,1.0411,-0.1036,1.7229,0.1014,0.3018,-0.1317,0.0014,-0.3435,0.0153,1,0.00,0.001,0.021,0.004,,0.0071,-0.0360,1.6291,0.0016,-0.3465,-0.1437,-0.0004,0.3451,0.0149,1,2.41,0.110,0.538,0.168,,-0.0059,-0.1195,1.7359,0.0013,0.3419,-0.1290,-0.0988,-0.3036,0.0152,1,0.00,0.001,0.018,0.007,,1.0541,-0.0525,1.6452,-0.0984,-0.3065,-0.1408,-0.1004,0.3050,0.0148,1,2.95,0.206,0.699,0.251,,-1.0530,-0.1267,1.7417,-0.0987,0.3020,-0.1277
2.340,428,tripod,-0.0045,0.0064,0.1517,-0.0233,-0.0245,0.0025,-0.0273,0.0141,0.0184,-0.0903,-0.1501,0.0210,0.000,0.000,-0.0195,-0.0190,-0.0233,-0.0245,0.0025,0.1247,0,0.0989,-0.3006,0.0868,1,4.03,0.342,0.836,0.402,,-1.0428,-0.4442,1.9311,0.1010,-0.3056,-0.0743,0.0997,0.3052,0.0151,1,0.00,0.004,0.029,0.003,,1.0402,-0.1007,1.7207,0.1016,0.3017,-0.1322,0.0015,-0.3435,0.0154,1,0.00,0.002,0.024,0.008,,0.0082,-0.0313,1.6240,0.0019,-0.3466,-0.1445,-0.0005,0.3451,0.0149,1,5.39,0.123,1.075,0.195,,-0.0067,-0.1194,1.7361,0.0015,0.3419,-0.1290,-0.0986,-0.3036,0.0149,1,2.07,0.318,0.314,0.035,,1.0551,-0.0480,1.6404,-0.0982,-0.3066,-0.1416,-0.1004,0.3050,0.0149,1,0.01,0.004,0.031,0.006,,-1.0538,-0.1287,1.7439,-0.0985,0.3019,-0.1274
2.363,432,tripod,-0.0052,0.0065,0.1520,-0.0241,-0.0289,0.0031,-0.0408,0.0078,0.0177,-0.0302,-0.2692,0.0417,0.000,0.000,-0.0205,-0.0217,-0.0241,-0.0289,0.0031,0.1248,0,0.0988,-0.3005,0.0885,1,5.90,0.437,1.247,0.616,,-1.0422,-0.4475,1.9328,0.1011,-0.3056,-0.0737,0.0997,0.3052,0.0149,1,0.00,0.011,0.030,0.003,,1.0391,-0.0973,1.7181,0.1018,0.3017,-0.1328,0.0020,-0.3436,0.0151,1,0.00,0.012,0.025,0.010,,0.0094,-0.0252,1.6174,0.0022,-0.3467,-0.1456,-0.0006,0.3451,0.0151,1,0.00,0.011,0.038,0.004,,-0.0077,-0.1206,1.7376,0.0017,0.3418,-0.1288,-0.0983,-0.3037,0.0149,1,0.43,0.077,0.040,0.006,,1.0563,-0.0465,1.6384,-0.0979,-0.3066,-0.1418,-0.1005,0.3049,0.0149,1,6.23,0.072,1.349,0.356,,-1.0547,-0.1306,1.7459,-0.0983,0.3018,-0.1271
2.386,436,tripod,-0.0058,0.0068,0.1524,-0.0255,-0.0317,0.0035,-0.0384,0.0077,0.0174,-0.0428,-0.2465,0.0436,0.000,0.000,-0.0216,-0.0247,-0.0255,-0.0317,0.0035,0.1248,0,0.0986,-0.3002,0.0900,1,5.13,0.118,1.125,0.609,,-1.0416,-0.4509,1.9344,0.1013,-0.3056,-0.0732,0.0997,0.3052,0.0151,1,0.00,0.010,0.041,0.002,,1.0380,-0.0971,1.7186,0.1021,0.3016,-0.1328,0.0022,-0.3437,0.0150,1,0.30,0.041,0.035,0.010,,0.0109,-0.0203,1.6118,0.0025,-0.3468,-0.1464,-0.0006,0.3451,0.0149,1,5.09,0.404,1.126,0.300,,-0.0088,-0.1197,1.7374,0.0020,0.3417,-0.1289,-0.0981,-0.3038,0.0154,1,0.00,0.006,0.017,0.001,,1.0576,-0.0468,1.6381,-0.0976,-0.3067,-0.1418,-0.1006,0.3049,0.0149,1,0.00,0.011,0.030,0.004,,-1.0558,-0.1323,1.7479,-0.0981,0.3018,-0.1268
2.408,440,tripod,-0.0066,0.0069,0.1526,-0.0263,-0.0366,0.0041,-0.0473,0.0172,0.0163,-0.0848,-0.1779,-0.0096,0.000,0.000,-0.0225,-0.0281,-0.0263,-0.0366,0.0041,0.1247,0,0.0985,-0.3002,0.0916,1,3.80,0.580,0.623,0.114,,-1.0408,-0.4545,1.9354,0.1015,-0.3057,-0.0726,0.0996,0.3052,0.0155,1,0.00,0.049,0.004,0.000,,1.0367,-0.0956,1.7179,0.1024,0.3015,-0.1331,0.0028,-0.3437,0.0150,1,0.00,0.060,0.066,0.003,,0.0124,-0.0177,1.6084,0.0029,-0.3470,-0.1469,-0.0007,0.3451,0.0149,1,5.22,0.049,1.171,0.326,,-0.0100,-0.1196,1.7379,0.0023,0.3416,-0.1289,-0.0976,-0.3039,0.0150,1,6.78,0.526,0.575,0.581,,1.0590,-0.0443,1.6349,-0.0973,-0.3068,-0.1422,-0.1006,0.3048,0.0149,1,0.72,0.044,0.092,0.015,,-1.0569,-0.1348,1.7502,-0.0978,0.3017,-0.1263
2.431,444,tripod,-0.0073,0.0072,0.1528,-0.0276,-0.0399,0.0046,-0.0461,0.0100,0.0228,-0.0303,-0.2544,0.0551,0.000,0.000,-0.0235,-0.0316,-0.0276,-0.0399,0.0046,0.1248,0,0.0983,-0.2999,0.0932,1,4.18,0.211,0.895,0.487,,-1.0399,-0.4580,1.9370,0.1017,-0.3057,-0.0720,0.0997,0.3052,0.0149,1,11.94,0.899,1.643,0.400,,1.0351,-0.0911,1.7146,0.1027,0.3014,-0.1339,0.0031,-0.3438,0.0150,1,0.00,0.008,0.015,0.007,,0.0142,-0.0130,1.6028,0.0033,-0.3471,-0.1477,-0.0007,0.3451,0.0148,1,0.00,0.038,0.092,0.003,,-0.0113,-0.1207,1.7394,0.0026,0.3415,-0.1288,-0.0973,-0.3040,0.0150,1,4.16,0.621,0.702,0.035,,1.0607,-0.0420,1.6318,-0.0969,-0.3070,-0.1426,-0.1007,0.3048,0.0148,1,0.00,0.035,0.076,0.009,,-1.0582,-0.1375,1.7530,-0.0975,0.3016,-0.1259
2.453,448,tripod,-0.0083,0.0075,0.1531,-0.0285,-0.0447,0.0049,-0.0535,0.0143,0.0084,-0.0374,-0.3243,0.0451,0.000,0.000,-0.0245,-0.0351,-0.0285,-0.0447,0.0049,0.1248,0,0.0978,-0.2997,0.0949,1,4.41,0.601,0.777,0.210,,-1.0390,-0.4617,1.9387,0.1019,-0.3057,-0.0714,0.0996,0.3053,0.0149,1,0.00,0.013,0.030,0.002,,1.0335,-0.0880,1.7125,0.1031,0.3012,-0.1344,0.0033,-0.3438,0.0149,1,1.45,0.246,0.232,0.008,,0.0162,-0.0089,1.5978,0.0038,-0.3472,-0.1484,-0.0009,0.3451,0.0152,1,0.00,0.012,0.036,0.004,,-0.0127,-0.1222,1.7414,0.0029,0.3414,-0.1285,-0.0972,-0.3040,0.0150,1,0.00,0.026,0.033,0.002,,1.0625,-0.0412,1.6302,-0.0965,-0.3071,-0.1428,-0.1009,0.3049,0.0149,1,6.31,0.189,1.059,0.024,,-1.0595,-0.1402,1.7560,-0.0972,0.3015,-0.1254
2.476,452,tripod,-0.0091,0.0077,0.1533,-0.0295,-0.0487,0.0054,-0.0486,0.0065,0.0158,-0.0277,-0.2807,0.0505,0.000,0.000,-0.0255,-0.0389,-0.0295,-0.0487,0.0054,0.1246,0,0.0976,-0.2995,0.0964,1,4.36,0.352,0.902,0.470,,-1.0380,-0.4655,1.9401,0.1021,-0.3058,-0.0708,0.0996,0.3053,0.0152,1,0.00,0.004,0.033,0.002,,1.0318,-0.0877,1.7130,0.1035,0.3011,-0.1344,0.0037,-0.3438,0.0152,1,0.00,0.001,0.029,0.003,,0.0182,-0.0072,1.5951,0.0042,-0.3474,-0.1487,-0.0009,0.3451,0.0149,1,5.35,0.137,1.204,0.337,,-0.0143,-0.1208,1.7407,0.0032,0.3413,-0.1287,-0.0968,-0.3041,0.0149,1,2.10,0.315,0.331,0.020,,1.0644,-0.0400,1.6281,-0.0960,-0.3072,-0.1430,-0.1010,0.3048,0.0150,1,0.00,0.004,0.035,0.005,,-1.0609,-0.1431,1.7590,-0.0969,0.3014,-0.1249
2.497,456,tripod,-0.0099,0.0078,0.1535,-0.0299,-0.0538,0.0063,-0.0493,0.0061,0.0135,-0.0195,-0.2872,0.0507,0.000,0.000,-0.0262,-0.0430,-0.0299,-0.0538,0.0063,0.1245,0,0.0975,-0.2994,0.0980,1,6.22,0.313,1.311,0.686,,-1.0370,-0.4694,1.9412,0.1024,-0.3059,-0.0701,0.0996,0.3053,0.0157,1,0.00,0.009,0.033,0.001,,1.0300,-0.0865,1.7126,0.1039,0.3010,-0.1347,0.0044,-0.3440,0.0151,1,0.00,0.006,0.026,0.007,,0.0205,-0.0035,1.5904,0.0048,-0.3475,-0.1494,-0.0010,0.3451,0.0150,1,0.00,0.009,0.035,0.001,,-0.0160,-0.1204,1.7411,0.0036,0.3412,-0.1288,-0.0962,-0.3042,0.0150,1,0.00,0.007,0.031,0.000,,1.0664,-0.0408,1.6280,-0.0955,-0.3074,-0.1428,-0.1010,0.3048,0.0149,1,5.76,0.195,1.378,0.475,,-1.0625,-0.1443,1.7602,-0.0965,0.3014,-0.1247
2.519,460,tripod,-0.0107,0.0081,0.1539,-0.0310,-0.0568,0.0066,-0.0427,0.0176,0.0204,-0.0637,-0.1682,0.0222,0.000,0.000,-0.0269,-0.0470,-0.0310,-0.0568,0.0066,0.1247,0,0.0972,-0.2992,0.0996,1,3.33,0.479,0.569,0.150,,-1.0358,-0.4732,1.9427,0.1026,-0.3059,-0.0695,0.0997,0.3054,0.0154,1,0.00,0.012,0.027,0.005,,1.0279,-0.0818,1.7092,0.1044,0.3009,-0.1355,0.0048,-0.3440,0.0149,1,2.32,0.353,0.386,0.020,,0.0229,0.0020,1.5838,0.0053,-0.3477,-0.1503,-0.0010,0.3451,0.0149,1,2.96,0.353,0.382,0.123,,-0.0178,-0.1198,1.7414,0.0040,0.3411,-0.1289,-0.0960,-0.3043,0.0153,1,0.00,0.008,0.031,0.003,,1.0686,-0.0403,1.6266,-0.0950,-0.3075,-0.1429,-0.1011,0.3048,0.0148,1,3.12,0.414,0.516,0.039,,-1.0641,-0.1452,1.7616,-0.0962,0.3013,-0.1245
2.540,464,tripod,-0.0115,0.0083,0.1543,-0.0315,-0.0606,0.0075,-0.0617,0.0147,0.0512,-0.0321,-0.1684,-0.0028,0.000,0.000,-0.0276,-0.0503,-0.0315,-0.0606,0.0075,0.1249,0,0.0972,-0.2989,0.1012,1,0.00,0.012,0.047,0.002,,-1.0347,-0.4770,1.9444,0.1029,-0.3059,-0.0689,0.0998,0.3054,0.0149,1,7.41,0.035,1.079,0.197,,1.0257,-0.0748,1.7035,0.1049,0.3008,-0.1367,0.0055,-0.3440,0.0150,1,0.00,0.012,0.043,0.005,,0.0254,0.0051,1.5796,0.0059,-0.3478,-0.1509,-0.0011,0.3451,0.0152,1,0.00,0.010,0.037,0.001,,-0.0196,-0.1195,1.7418,0.0044,0.3410,-0.1289,-0.0954,-0.3043,0.0149,1,8.11,0.182,1.049,0.347,,1.0709,-0.0359,1.6213,-0.0945,-0.3076,-0.1437,-0.1012,0.3047,0.0149,1,0.00,0.010,0.038,0.003,,-1.0658,-0.1463,1.7631,-0.0958,0.3012,-0.1243
2.563,468,tripod,-0.0126,0.0086,0.1547,-0.0325,-0.0642,0.0076,-0.0693,0.0189,0.0078,-0.0749,-0.2556,-0.0040,0.000,0.000,-0.0283,-0.0536,-0.0325,-0.0642,0.0076,0.1249,0,0.0965,-0.2987,0.1029,1,1.93,0.313,0.302,0.063,,-1.0336,-0.4806,1.9459,0.1031,-0.3059,-0.0683,0.0997,0.3055,0.0148,1,5.97,0.173,0.955,0.065,,1.0236,-0.0714,1.7011,0.1053,0.3007,-0.1373,0.0055,-0.3440,0.0156,1,0.00,0.026,0.030,0.002,,0.0278,0.0065,1.5773,0.0065,-0.3480,-0.1511,-0.0013,0.3452,0.0151,1,0.00,0.013,0.034,0.001,,-0.0214,-0.1177,1.7409,0.0048,0.3409,-0.1292,-0.0953,-0.3043,0.0149,1,4.09,0.528,0.563,0.161,,1.0732,-0.0333,1.6179,-0.0940,-0.3077,-0.1442,-0.1014,0.3048,0.0151,1,0.00,0.011,0.038,0.001,,-1.0674,-0.1473,1.7647,-0.0954,0.3011,-0.1241
2.587,472,tripod,-0.0134,0.0087,0.1551,-0.0325,-0.0691,0.0085,-0.0521,-0.0004,0.0220,0.0081,-0.3068,0.0599,0.000,0.000,-0.0289,-0.0572,-0.0325,-0.0691,0.0085,0.1250,0,0.0963,-0.2984,0.1045,1,5.51,0.375,1.152,0.634,,-1.0325,-0.4842,1.9474,0.1034,-0.3060,-0.0677,0.0997,0.3056,0.0155,1,0.00,0.008,0.030,0.000,,1.0216,-0.0701,1.7006,0.1058,0.3005,-0.1375,0.0062,-0.3440,0.0156,1,0.00,0.005,0.028,0.007,,0.0302,0.0100,1.5728,0.0070,-0.3481,-0.1517,-0.0013,0.3452,0.0149,1,1.39,0.180,0.273,0.054,,-0.0234,-0.1143,1.7386,0.0053,0.3408,-0.1298,-0.0948,-0.3044,0.0149,1,0.81,0.123,0.109,0.007,,1.0753,-0.0333,1.6171,-0.0934,-0.3079,-0.1442,-0.1015,0.3047,0.0149,1,4.15,0.011,1.018,0.386,,-1.0691,-0.1467,1.7647,-0.0951,0.3010,-0.1242
