t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
23.695,1620,placemove,0.7322,-0.0100,0.1322,0.0019,0.0391,-0.0133,-0.0086,0.0067,-0.1038,0.0273,-0.0618,0.1542,1.000,0.000,0.0000,0.0000,0.9788,-0.2861,0.0159,0,0.00,0.040,0.031,0.014,STANCE,0.9031,0.2620,0.0668,0,0.00,0.226,0.094,0.103,SWING,0.6815,-0.3531,0.0155,0,0.00,0.031,0.024,0.012,STANCE,0.7124,0.3345,0.0155,0,0.00,0.056,0.034,0.010,STANCE,0.4260,-0.1950,0.0156,0,0.00,0.035,0.023,0.010,STANCE,0.4515,0.1837,0.0153,0,0.00,0.046,0.027,0.008,STANCE
23.785,1624,placemove,0.7321,-0.0093,0.1296,-0.0016,0.0380,-0.0128,-0.0185,0.0687,-0.1862,-0.4212,-0.2924,-0.0857,1.000,0.000,0.0000,0.0000,0.9792,-0.2855,0.0148,1,2.98,0.137,0.327,1.015,STANCE,0.9140,0.2617,0.0735,0,0.00,0.041,0.058,0.039,SWING,0.6820,-0.3530,0.0158,0,0.00,0.001,0.192,0.010,STANCE,0.7120,0.3347,0.0161,0,0.00,0.046,0.043,0.025,STANCE,0.4263,-0.1952,0.0153,0,0.00,0.006,0.196,0.004,STANCE,0.4520,0.1832,0.0195,0,0.00,0.016,0.109,0.088,STANCE
23.845,1628,placemove,0.7317,-0.0092,0.1300,-0.0012,0.0344,-0.0134,-0.0061,-0.0148,0.1051,0.0665,-0.0823,-0.0250,1.000,0.000,0.0000,0.0000,0.9791,-0.2855,0.0146,0,0.00,0.026,0.053,0.002,STANCE,0.9321,0.2657,0.0786,0,0.00,0.118,0.151,0.118,SWING,0.6819,-0.3528,0.0159,0,0.00,0.019,0.123,0.013,STANCE,0.7121,0.3348,0.0141,0,0.00,0.018,0.065,0.020,STANCE,0.4263,-0.1949,0.0148,0,0.22,0.133,0.006,0.005,STANCE,0.4517,0.1838,0.0213,0,0.00,0.018,0.098,0.005,STANCE
23.913,1632,placemove,0.7318,-0.0092,0.1317,-0.0019,0.0345,-0.0136,0.0081,0.0064,0.0689,-0.0362,0.0436,-0.0072,1.000,0.000,0.0000,0.0000,0.9791,-0.2855,0.0149,0,0.00,0.001,0.030,0.008,STANCE,0.9494,0.2657,0.0758,0,0.00,0.111,0.242,0.137,SWING,0.6819,-0.3528,0.0148,0,0.00,0.001,0.041,0.010,STANCE,0.7121,0.3348,0.0141,1,1.57,0.021,0.162,0.092,STANCE,0.4263,-0.1949,0.0153,0,0.00,0.001,0.033,0.007,STANCE,0.4516,0.1838,0.0195,0,0.00,0.002,0.120,0.016,STANCE
23.993,1636,placemove,0.7320,-0.0091,0.1330,-0.0023,0.0356,-0.0137,0.0193,0.0078,0.0596,-0.0380,0.1067,0.0035,1.000,0.000,0.0000,0.0000,0.9791,-0.2855,0.0149,0,0.38,0.152,0.146,0.133,STANCE,0.9673,0.2642,0.0730,0,0.00,0.096,0.116,0.119,SWING,0.6819,-0.3528,0.0149,0,0.00,0.003,0.022,0.009,STANCE,0.7122,0.3348,0.0140,1,1.10,0.189,0.267,0.129,STANCE,0.4263,-0.1949,0.0148,0,0.00,0.004,0.037,0.019,STANCE,0.4515,0.1838,0.0174,0,0.00,0.009,0.100,0.020,STANCE
24.084,1640,placemove,0.7320,-0.0091,0.1334,-0.0023,0.0355,-0.0138,-0.0270,-0.0080,0.0662,0.0411,-0.2124,-0.0068,1.000,0.000,0.0000,0.0000,0.9791,-0.2854,0.0149,0,0.00,0.091,0.231,0.012,STANCE,0.9849,0.2607,0.0679,1,28.34,2.940,2.940,2.940,SWING,0.6819,-0.3528,0.0149,1,15.47,0.836,2.218,0.381,STANCE,0.7122,0.3348,0.0140,0,0.00,0.112,0.156,0.001,STANCE,0.4263,-0.1949,0.0148,1,8.66,0.984,1.278,0.297,STANCE,0.4515,0.1838,0.0152,0,0.00,0.076,0.115,0.008,STANCE
24.133,1644,placemove,0.7321,-0.0093,0.1335,-0.0009,0.0351,-0.0143,0.0071,-0.0050,-0.0556,0.0430,-0.0166,-0.0433,1.000,0.000,0.0000,0.0000,0.9792,-0.2856,0.0155,0,0.00,0.017,0.023,0.008,STANCE,0.9662,0.2591,0.0568,0,0.00,0.085,0.108,0.109,SWING,0.6819,-0.3528,0.0149,1,0.88,0.187,0.070,0.311,STANCE,0.7124,0.3348,0.0155,0,0.00,0.015,0.055,0.003,STANCE,0.4264,-0.1949,0.0153,0,0.00,0.033,0.023,0.002,STANCE,0.4516,0.1838,0.0149,0,0.00,0.025,0.019,0.004,STANCE
24.215,1648,placemove,0.7319,-0.0089,0.1319,-0.0049,0.0314,-0.0144,0.0161,0.0421,0.0404,-0.2133,0.1982,0.0178,1.000,0.000,0.0000,0.0000,0.9793,-0.2857,0.0148,1,29.34,0.793,2.940,2.828,STANCE,0.9458,0.2560,0.0462,0,0.00,0.299,0.201,0.119,SWING,0.6822,-0.3529,0.0174,0,0.00,0.066,0.042,0.049,STANCE,0.7128,0.3347,0.0146,1,37.54,2.940,2.940,2.940,STANCE,0.4267,-0.1949,0.0145,1,23.67,2.940,2.697,1.161,STANCE,0.4520,0.1838,0.0146,1,33.75,0.899,2.504,2.940,STANCE
24.289,1652,placemove,0.7320,-0.0090,0.1324,-0.0043,0.0317,-0.0144,-0.0015,-0.0007,-0.0167,0.0077,0.0061,0.0031,1.000,0.000,0.0000,0.0000,0.9794,-0.2857,0.0148,1,4.35,0.188,0.259,0.572,STANCE,0.9307,0.2587,0.0574,0,0.00,0.092,0.129,0.106,SWING,0.6822,-0.3529,0.0161,0,0.00,0.005,0.105,0.011,STANCE,0.7129,0.3347,0.0146,1,4.66,0.237,0.581,0.245,STANCE,0.4267,-0.1949,0.0145,1,3.90,0.300,0.483,0.184,STANCE,0.4521,0.1838,0.0150,0,0.00,0.002,0.018,0.001,STANCE
24.365,1656,placemove,0.7321,-0.0089,0.1323,-0.0052,0.0326,-0.0144,0.0132,0.0059,-0.0023,-0.0385,0.1005,0.0007,1.000,0.000,0.0000,0.0000,0.9794,-0.2857,0.0150,1,2.69,0.644,0.015,0.585,STANCE,0.9156,0.2596,0.0676,0,0.00,0.097,0.142,0.108,SWING,0.6822,-0.3529,0.0148,1,1.86,0.328,0.257,0.063,STANCE,0.7129,0.3347,0.0145,1,4.32,0.079,0.464,0.309,STANCE,0.4267,-0.1949,0.0151,0,0.00,0.003,0.003,0.000,STANCE,0.4521,0.1838,0.0149,1,1.10,0.182,0.036,0.240,STANCE
24.406,1660,placemove,0.7322,-0.0088,0.1323,-0.0055,0.0334,-0.0144,0.0185,0.0082,0.0282,-0.0636,0.1485,-0.0009,1.000,0.000,0.0000,0.0000,0.9794,-0.2857,0.0149,1,2.97,0.709,0.046,0.592,STANCE,0.9016,0.2584,0.0775,0,0.00,0.203,0.113,0.004,SWING,0.6822,-0.3529,0.0147,0,0.00,0.040,0.126,0.004,STANCE,0.7129,0.3347,0.0144,1,5.39,1.757,0.754,0.232,STANCE,0.4267,-0.1949,0.0148,1,13.69,0.799,1.325,0.884,STANCE,0.4521,0.1838,0.0148,0,0.00,0.056,0.126,0.001,STANCE
24.476,1664,placemove,0.7322,-0.0088,0.1322,-0.0058,0.0343,-0.0142,0.0074,-0.0024,0.0111,0.0189,0.0823,-0.0102,1.000,0.000,0.0000,0.0000,0.9794,-0.2856,0.0149,1,9.47,0.119,1.988,0.397,STANCE,0.9144,0.2611,0.0869,0,0.00,0.128,0.160,0.076,SWING,0.6822,-0.3529,0.0150,0,0.00,0.019,0.055,0.002,STANCE,0.7127,0.3347,0.0144,0,0.00,0.022,0.086,0.000,STANCE,0.4267,-0.1949,0.0147,0,0.00,0.013,0.107,0.006,STANCE,0.4520,0.1838,0.0150,1,15.22,0.147,1.422,1.160,STANCE
24.533,1668,placemove,0.7323,-0.0087,0.1321,-0.0068,0.0348,-0.0142,-0.0007,0.0098,-0.0043,-0.0625,-0.0001,0.0033,1.000,0.000,0.0000,0.0000,0.9794,-0.2857,0.0153,0,0.00,0.005,0.007,0.003,STANCE,0.9329,0.2656,0.0962,0,0.00,0.119,0.065,0.094,SWING,0.6821,-0.3529,0.0148,1,4.38,0.025,0.662,0.077,STANCE,0.7127,0.3347,0.0144,1,5.05,0.122,0.659,0.242,STANCE,0.4267,-0.1949,0.0154,0,0.00,0.011,0.010,0.003,STANCE,0.4520,0.1838,0.0149,0,0.00,0.008,0.027,0.003,STANCE
24.623,1672,placemove,0.7323,-0.0085,0.1315,-0.0082,0.0347,-0.0142,0.0021,0.0205,-0.0142,-0.1517,0.0314,0.0068,1.000,0.000,0.0000,0.0000,0.9795,-0.2856,0.0149,1,4.08,0.311,1.026,0.440,STANCE,0.9505,0.2663,0.0931,0,0.00,0.127,0.304,0.139,SWING,0.6822,-0.3529,0.0156,0,0.00,0.001,0.029,0.013,STANCE,0.7128,0.3348,0.0146,1,8.19,0.552,0.794,0.680,STANCE,0.4267,-0.1949,0.0148,1,2.78,0.349,0.090,0.424,STANCE,0.4520,0.1838,0.0153,0,0.00,0.019,0.022,0.014,STANCE
24.666,1676,placemove,0.7324,-0.0084,0.1318,-0.0089,0.0355,-0.0142,0.0164,0.0033,0.0219,-0.0334,0.1054,-0.0033,1.000,0.000,0.0000,0.0000,0.9795,-0.2856,0.0148,1,3.21,0.070,0.625,0.097,STANCE,0.9685,0.2652,0.0901,0,0.00,0.098,0.099,0.116,SWING,0.6822,-0.3528,0.0157,0,0.00,0.009,0.096,0.010,STANCE,0.7128,0.3348,0.0147,0,0.00,0.007,0.003,0.002,STANCE,0.4267,-0.1949,0.0150,0,0.00,0.012,0.017,0.004,STANCE,0.4520,0.1838,0.0147,1,2.48,0.033,0.592,0.218,STANCE
24.760,1680,placemove,0.7323,-0.0083,0.1318,-0.0098,0.0355,-0.0141,-0.0429,-0.0202,0.0211,0.1229,-0.2602,0.0173,1.000,0.000,0.0000,0.0000,0.9795,-0.2856,0.0154,0,0.00,0.177,0.076,0.001,STANCE,0.9864,0.2620,0.0844,1,34.55,2.940,2.940,2.940,SWING,0.6822,-0.3529,0.0147,1,13.02,1.413,2.230,0.131,STANCE,0.7128,0.3348,0.0148,0,0.00,0.181,0.182,0.005,STANCE,0.4267,-0.1950,0.0157,0,0.00,0.037,0.125,0.001,STANCE,0.4520,0.1838,0.0149,0,0.00,0.184,0.017,0.001,STANCE
24.823,1684,placemove,0.7325,-0.0082,0.1315,-0.0108,0.0350,-0.0142,0.0152,0.0160,-0.0919,-0.0727,-0.1645,0.0075,1.000,0.000,0.0000,0.0000,0.9796,-0.2856,0.0153,0,0.00,0.001,0.052,0.003,STANCE,0.9682,0.2617,0.0715,0,0.00,0.086,0.142,0.114,SWING,0.6823,-0.3529,0.0165,0,0.00,0.004,0.288,0.013,STANCE,0.7129,0.3348,0.0161,0,0.00,0.006,0.245,0.013,STANCE,0.4268,-0.1950,0.0155,0,0.00,0.002,0.178,0.010,STANCE,0.4521,0.1838,0.0163,0,0.00,0.006,0.209,0.003,STANCE
24.869,1688,placemove,0.7320,-0.0076,0.1297,-0.0138,0.0280,-0.0147,-0.0692,0.0107,-0.0094,0.0181,-0.5259,-0.0003,1.000,0.000,0.0000,0.0000,0.9798,-0.2854,0.0147,1,14.41,1.151,2.803,0.503,STANCE,0.9478,0.2591,0.0582,0,0.00,0.036,0.525,0.062,SWING,0.6828,-0.3525,0.0198,0,0.00,0.032,0.037,0.008,STANCE,0.7136,0.3350,0.0143,1,30.59,1.541,2.940,2.940,STANCE,0.4274,-0.1945,0.0199,0,0.00,0.075,0.077,0.058,STANCE,0.4528,0.1842,0.0156,0,0.00,0.117,0.365,0.003,STANCE
24.918,1692,placemove,0.7318,-0.0082,0.1326,-0.0087,0.0246,-0.0145,-0.0104,-0.0423,0.1230,0.2624,-0.2797,0.0085,1.000,0.000,0.0000,0.0000,0.9799,-0.2855,0.0147,0,0.00,0.005,0.053,0.014,STANCE,0.9316,0.2602,0.0713,0,0.00,0.090,0.126,0.105,SWING,0.6827,-0.3526,0.0166,0,0.00,0.004,0.098,0.020,STANCE,0.7136,0.3350,0.0148,0,0.00,0.001,0.079,0.019,STANCE,0.4274,-0.1946,0.0178,0,0.00,0.001,0.078,0.016,STANCE,0.4528,0.1841,0.0148,0,0.00,0.000,0.035,0.011,STANCE
24.981,1696,placemove,0.7317,-0.0083,0.1337,-0.0081,0.0229,-0.0144,0.0008,0.0102,0.0139,-0.0437,-0.0253,0.0235,1.000,0.000,0.0000,0.0000,0.9800,-0.2856,0.0154,0,0.00,0.014,0.010,0.004,STANCE,0.9159,0.2602,0.0833,0,0.00,0.084,0.106,0.107,SWING,0.6828,-0.3527,0.0149,0,0.05,0.055,0.006,0.004,STANCE,0.7137,0.3349,0.0153,0,0.00,0.006,0.057,0.003,STANCE,0.4275,-0.1947,0.0152,0,0.00,0.025,0.083,0.017,STANCE,0.4529,0.1840,0.0149,1,1.41,0.107,0.071,0.374,STANCE
25.061,1700,placemove,0.7320,-0.0081,0.1333,-0.0094,0.0242,-0.0142,-0.0170,0.0299,-0.0675,-0.2564,-0.0642,0.0273,1.000,0.000,0.0000,0.0000,0.9802,-0.2855,0.0148,1,2.28,0.250,0.159,0.626,STANCE,0.9021,0.2590,0.0921,0,0.00,0.065,0.115,0.058,SWING,0.6831,-0.3527,0.0161,0,0.00,0.018,0.027,0.021,STANCE,0.7138,0.3349,0.0154,0,0.00,0.029,0.047,0.017,STANCE,0.4277,-0.1947,0.0157,0,0.00,0.016,0.029,0.017,STANCE,0.4531,0.1841,0.0162,0,0.00,0.008,0.003,0.018,STANCE
25.187,1704,placemove,0.7319,-0.0080,0.1335,-0.0104,0.0236,-0.0140,0.0157,0.0126,0.0100,-0.0977,0.0807,-0.0082,1.000,0.000,0.0000,0.0000,0.9802,-0.2855,0.0149,0,0.00,0.005,0.020,0.000,STANCE,0.9150,0.2625,0.1024,0,0.00,0.093,0.114,0.084,SWING,0.6831,-0.3527,0.0148,0,0.00,0.003,0.012,0.013,STANCE,0.7136,0.3349,0.0150,0,0.00,0.008,0.006,0.002,STANCE,0.4277,-0.1948,0.0153,0,0.00,0.004,0.001,0.005,STANCE,0.4529,0.1839,0.0144,0,0.15,0.039,0.058,0.045,STANCE
25.259,1708,placemove,0.7319,-0.0080,0.1332,-0.0110,0.0243,-0.0141,0.0003,-0.0005,-0.0066,-0.0007,0.0040,-0.0022,1.000,0.000,0.0000,0.0000,0.9802,-0.2854,0.0149,1,2.83,0.575,0.298,0.171,STANCE,0.9332,0.2664,0.1139,0,0.00,0.100,0.119,0.065,SWING,0.6831,-0.3527,0.0149,1,4.04,0.606,0.423,0.294,STANCE,0.7136,0.3349,0.0149,1,2.35,0.276,0.318,0.064,STANCE,0.4276,-0.1948,0.0151,0,0.00,0.001,0.102,0.006,STANCE,0.4529,0.1840,0.0144,1,3.86,0.196,0.718,0.113,STANCE
25.353,1712,placemove,0.7322,-0.0079,0.1330,-0.0116,0.0261,-0.0142,0.0015,0.0010,-0.0351,-0.0166,0.0299,-0.0016,1.000,0.000,0.0000,0.0000,0.9803,-0.2854,0.0149,1,5.81,0.496,0.755,0.253,STANCE,0.9512,0.2672,0.1126,0,0.00,0.113,0.313,0.145,SWING,0.6831,-0.3527,0.0152,0,0.00,0.001,0.076,0.005,STANCE,0.7137,0.3350,0.0149,1,7.34,0.415,0.935,0.357,STANCE,0.4277,-0.1947,0.0149,1,4.36,0.004,0.251,0.541,STANCE,0.4530,0.1840,0.0151,0,0.00,0.000,0.019,0.006,STANCE
25.458,1716,placemove,0.7324,-0.0078,0.1326,-0.0125,0.0277,-0.0142,0.0095,0.0027,-0.0543,-0.0384,0.0922,-0.0005,1.000,0.000,0.0000,0.0000,0.9803,-0.2854,0.0150,1,4.84,0.801,0.424,0.503,STANCE,0.9695,0.2662,0.1094,0,0.00,0.080,0.128,0.115,SWING,0.6831,-0.3527,0.0148,0,0.00,0.042,0.010,0.002,STANCE,0.7137,0.3350,0.0149,1,4.22,0.615,0.464,0.346,STANCE,0.4277,-0.1948,0.0156,0,0.00,0.018,0.036,0.001,STANCE,0.4530,0.1840,0.0150,0,0.00,0.022,0.040,0.004,STANCE
25.578,1720,placemove,0.7325,-0.0078,0.1329,-0.0117,0.0289,-0.0139,-0.0290,-0.0331,0.0941,0.3853,-0.0028,0.0739,1.000,0.000,0.0000,0.0000,0.9803,-0.2854,0.0149,1,0.70,0.176,0.350,0.314,STANCE,0.9856,0.2638,0.1050,1,28.84,2.940,2.940,2.940,SWING,0.6831,-0.3527,0.0151,0,0.00,0.041,0.048,0.001,STANCE,0.7137,0.3350,0.0151,0,0.00,0.140,0.187,0.003,STANCE,0.4277,-0.1948,0.0148,1,16.69,1.618,0.811,2.532,STANCE,0.4529,0.1840,0.0155,0,0.00,0.140,0.107,0.007,STANCE
25.636,1724,placemove,0.7325,-0.0084,0.1334,-0.0066,0.0283,-0.0140,0.0016,-0.0232,-0.0395,0.3004,-0.0548,-0.0102,1.000,0.000,0.0000,0.0000,0.9804,-0.2854,0.0154,0,0.00,0.002,0.105,0.005,STANCE,0.9681,0.2639,0.0935,0,0.00,0.106,0.135,0.113,SWING,0.6832,-0.3527,0.0153,0,0.00,0.001,0.130,0.001,STANCE,0.7137,0.3350,0.0179,0,0.00,0.001,0.053,0.003,STANCE,0.4277,-0.1948,0.0153,0,0.00,0.003,0.143,0.000,STANCE,0.4529,0.1840,0.0169,0,0.00,0.001,0.005,0.004,STANCE
25.687,1728,placemove,0.7324,-0.0085,0.1327,-0.0043,0.0258,-0.0141,0.0227,0.0068,0.0703,-0.0406,0.1622,-0.0013,1.000,0.000,0.0000,0.0000,0.9805,-0.2851,0.0147,1,8.24,0.168,1.599,0.207,STANCE,0.9480,0.2618,0.0806,0,0.00,0.051,0.048,0.107,SWING,0.6835,-0.3524,0.0180,0,0.00,0.038,0.138,0.005,STANCE,0.7139,0.3352,0.0165,0,0.00,0.050,0.114,0.009,STANCE,0.4280,-0.1945,0.0178,0,0.00,0.041,0.092,0.007,STANCE,0.4532,0.1842,0.0145,1,12.57,0.090,0.589,1.747,STANCE
25.743,1732,placemove,0.7327,-0.0083,0.1332,-0.0059,0.0285,-0.0139,0.0025,-0.0054,0.0208,0.1129,-0.0964,-0.0477,1.000,0.000,0.0000,0.0000,0.9806,-0.2851,0.0146,1,3.40,0.301,0.425,0.184,STANCE,0.9314,0.2623,0.0870,0,0.00,0.045,0.150,0.100,SWING,0.6835,-0.3525,0.0174,0,0.00,0.035,0.078,0.008,STANCE,0.7136,0.3351,0.0144,0,0.00,0.069,0.067,0.014,STANCE,0.4280,-0.1947,0.0177,0,0.00,0.063,0.057,0.005,STANCE,0.4530,0.1840,0.0148,1,3.51,0.591,0.305,0.351,STANCE
25.810,1736,placemove,0.7327,-0.0083,0.1335,-0.0058,0.0282,-0.0141,0.0012,0.0110,0.0448,-0.1494,0.0285,0.0126,1.000,0.000,0.0000,0.0000,0.9806,-0.2851,0.0146,0,0.00,0.033,0.170,0.007,STANCE,0.9155,0.2615,0.0968,0,0.00,0.105,0.083,0.105,SWING,0.6834,-0.3524,0.0148,1,22.16,0.367,2.463,1.267,STANCE,0.7138,0.3352,0.0145,1,13.67,0.030,2.498,0.185,STANCE,0.4279,-0.1945,0.0150,0,0.00,0.015,0.262,0.019,STANCE,0.4531,0.1842,0.0148,0,0.00,0.000,0.059,0.002,STANCE
25.875,1740,placemove,0.7330,-0.0081,0.1331,-0.0070,0.0303,-0.0133,0.0028,0.0143,-0.0972,-0.0714,0.0579,0.2097,1.000,0.000,0.0000,0.0000,0.9809,-0.2849,0.0160,0,0.00,0.004,0.079,0.031,STANCE,0.9026,0.2616,0.1052,0,0.00,0.081,0.083,0.054,SWING,0.6837,-0.3524,0.0161,0,0.00,0.002,0.054,0.026,STANCE,0.7138,0.3352,0.0156,0,0.00,0.005,0.076,0.028,STANCE,0.4281,-0.1946,0.0160,0,0.00,0.002,0.037,0.023,STANCE,0.4532,0.1841,0.0166,0,0.00,0.004,0.055,0.025,STANCE
25.998,1744,placemove,0.7329,-0.0080,0.1324,-0.0067,0.0303,-0.0110,0.0055,0.0119,0.0763,-0.0823,0.0175,-0.0357,1.000,0.000,0.0000,0.0000,0.9816,-0.2840,0.0147,0,0.47,0.029,0.214,0.209,STANCE,0.9160,0.2656,0.1158,0,0.00,0.085,0.116,0.089,SWING,0.6846,-0.3524,0.0145,0,0.00,0.001,0.020,0.015,STANCE,0.7126,0.3353,0.0146,0,0.00,0.003,0.018,0.007,STANCE,0.4286,-0.1954,0.0144,0,0.00,0.000,0.030,0.017,STANCE,0.4524,0.1834,0.0147,1,0.64,0.028,0.290,0.259,STANCE
26.031,1748,placemove,0.7330,-0.0078,0.1320,-0.0071,0.0296,-0.0117,0.0062,0.0134,-0.0937,-0.0169,-0.0156,-0.0322,1.000,0.000,0.0000,0.0000,0.9818,-0.2838,0.0155,0,0.00,0.004,0.008,0.003,STANCE,0.9340,0.2683,0.1294,0,0.00,0.092,0.101,0.092,SWING,0.6849,-0.3522,0.0156,0,0.00,0.004,0.034,0.003,STANCE,0.7127,0.3355,0.0154,0,0.00,0.005,0.006,0.005,STANCE,0.4288,-0.1953,0.0153,0,0.00,0.004,0.030,0.002,STANCE,0.4526,0.1835,0.0152,0,0.00,0.004,0.009,0.004,STANCE
26.109,1752,placemove,0.7330,-0.0079,0.1324,-0.0052,0.0294,-0.0120,-0.0025,-0.0058,0.0410,0.0313,-0.0394,-0.0289,1.000,0.000,0.0000,0.0000,0.9819,-0.2836,0.0144,1,2.70,0.166,0.506,0.069,STANCE,0.9520,0.2689,0.1321,0,0.00,0.111,0.331,0.152,SWING,0.6851,-0.3521,0.0176,0,0.00,0.006,0.104,0.003,STANCE,0.7126,0.3357,0.0149,1,1.12,0.222,0.514,0.440,STANCE,0.4289,-0.1953,0.0175,0,0.00,0.005,0.108,0.002,STANCE,0.4525,0.1835,0.0148,1,2.61,0.137,0.071,0.572,STANCE
26.130,1756,placemove,0.7330,-0.0079,0.1330,-0.0051,0.0292,-0.0125,0.0001,-0.0004,0.0203,0.0031,-0.0056,-0.0235,1.000,0.000,0.0000,0.0000,0.9819,-0.2837,0.0144,1,4.18,0.453,0.916,0.249,STANCE,0.9704,0.2679,0.1297,0,0.00,0.101,0.161,0.127,SWING,0.6850,-0.3521,0.0155,0,0.00,0.002,0.120,0.016,STANCE,0.7126,0.3357,0.0148,1,1.98,0.312,0.650,0.437,STANCE,0.4289,-0.1953,0.0154,0,0.00,0.001,0.117,0.016,STANCE,0.4525,0.1835,0.0147,1,3.61,0.038,0.077,0.585,STANCE
26.244,1760,placemove,0.7329,-0.0079,0.1332,-0.0033,0.0282,-0.0123,-0.0513,-0.0344,0.0238,0.4862,-0.1344,0.0944,1.000,0.000,0.0000,0.0000,0.9822,-0.2834,0.0154,0,0.00,0.108,0.066,0.035,STANCE,0.9868,0.2658,0.1261,1,25.56,2.940,2.940,2.940,SWING,0.6852,-0.3520,0.0150,0,0.00,0.109,0.158,0.001,STANCE,0.7127,0.3358,0.0162,0,0.00,0.083,0.027,0.023,STANCE,0.4291,-0.1952,0.0148,1,27.85,2.485,2.493,2.497,STANCE,0.4526,0.1837,0.0158,0,0.00,0.059,0.235,0.000,STANCE
26.295,1764,placemove,0.7327,-0.0083,0.1328,0.0013,0.0246,-0.0129,-0.0312,-0.0042,-0.0670,-0.0185,-0.4002,-0.0546,1.000,0.000,0.0000,0.0000,0.9823,-0.2832,0.0146,1,15.86,0.399,0.022,2.940,STANCE,0.9700,0.2671,0.1134,0,0.00,0.235,0.164,0.117,SWING,0.6855,-0.3518,0.0166,0,0.00,0.116,0.141,0.040,STANCE,0.7128,0.3360,0.0180,0,0.00,0.037,0.178,0.016,STANCE,0.4293,-0.1950,0.0165,0,0.00,0.112,0.069,0.052,STANCE,0.4527,0.1838,0.0160,0,0.00,0.038,0.156,0.005,STANCE
26.332,1768,placemove,0.7327,-0.0082,0.1330,0.0005,0.0248,-0.0132,0.0124,0.0102,0.0042,-0.0768,0.0888,-0.0141,1.000,0.000,0.0000,0.0000,0.9823,-0.2832,0.0144,1,4.28,0.216,0.387,0.425,STANCE,0.9505,0.2664,0.0987,0,0.00,0.114,0.069,0.105,SWING,0.6855,-0.3518,0.0172,0,0.00,0.005,0.094,0.008,STANCE,0.7128,0.3360,0.0156,0,0.00,0.007,0.103,0.014,STANCE,0.4293,-0.1950,0.0168,0,0.00,0.003,0.088,0.008,STANCE,0.4528,0.1838,0.0145,1,4.59,0.080,0.403,0.426,STANCE
26.422,1772,placemove,0.7328,-0.0082,0.1331,0.0006,0.0255,-0.0135,0.0196,0.0161,0.0352,-0.1455,0.1378,-0.0088,1.000,0.000,0.0000,0.0000,0.9823,-0.2832,0.0144,0,0.00,0.118,0.137,0.004,STANCE,0.9334,0.2662,0.1049,0,0.00,0.039,0.015,0.099,SWING,0.6854,-0.3518,0.0150,1,19.68,1.487,2.081,1.211,STANCE,0.7128,0.3360,0.0146,1,12.97,0.588,2.592,0.424,STANCE,0.4293,-0.1950,0.0147,1,12.26,0.997,0.787,1.088,STANCE,0.4528,0.1839,0.0148,0,0.00,0.113,0.136,0.006,STANCE
26.475,1776,placemove,0.7331,-0.0080,0.1324,-0.0000,0.0265,-0.0136,0.0163,0.0126,-0.1114,-0.0293,0.1011,0.0069,1.000,0.000,0.0000,0.0000,0.9825,-0.2831,0.0155,0,0.00,0.002,0.000,0.010,STANCE,0.9171,0.2649,0.1125,0,0.00,0.088,0.102,0.106,SWING,0.6856,-0.3517,0.0156,0,0.00,0.001,0.001,0.009,STANCE,0.7130,0.3361,0.0153,0,0.00,0.001,0.012,0.011,STANCE,0.4295,-0.1949,0.0155,0,0.00,0.001,0.005,0.010,STANCE,0.4530,0.1840,0.0159,0,0.00,0.001,0.038,0.013,STANCE
26.569,1780,placemove,0.7334,-0.0078,0.1329,-0.0008,0.0277,-0.0129,0.0091,0.0162,0.0172,-0.0310,-0.0357,0.1987,1.000,0.000,0.0000,0.0000,0.9827,-0.2829,0.0152,0,0.00,0.001,0.094,0.000,STANCE,0.9046,0.2663,0.1218,0,0.00,0.112,0.078,0.047,SWING,0.6859,-0.3516,0.0152,0,0.00,0.001,0.072,0.008,STANCE,0.7129,0.3362,0.0150,0,0.00,0.001,0.092,0.004,STANCE,0.4296,-0.1949,0.0153,0,0.00,0.001,0.065,0.009,STANCE,0.4529,0.1839,0.0151,0,0.00,0.002,0.068,0.012,STANCE
