t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
26.254,2316,placemove,0.8372,0.0282,0.1332,-0.0014,-0.0008,0.0426,0.0734,0.0201,0.0338,-0.1861,-0.1579,0.0181,1.000,0.000,0.0000,0.0000,0.9711,-0.2465,0.0147,1,28.88,0.669,2.879,1.771,SHIFT,0.9758,0.3019,0.0149,1,32.89,1.551,2.940,2.640,SHIFT,0.8433,-0.3166,0.0149,1,19.49,1.343,1.916,1.228,SHIFT,0.8506,0.3722,0.0149,1,5.86,0.181,1.611,0.885,SHIFT,0.6636,-0.2498,0.0151,0,0.00,0.188,0.253,0.016,SHIFT,0.5614,0.2984,0.0157,0,0.00,0.036,0.088,0.017,SHIFT
26.366,2320,placemove,0.8389,0.0282,0.1333,-0.0014,-0.0003,0.0433,0.0920,-0.0013,-0.0525,-0.0362,0.1962,-0.0069,1.000,0.000,0.0000,0.0000,0.9714,-0.2464,0.0154,0,0.00,0.126,0.029,0.001,STANCE,0.9758,0.3020,0.0158,0,0.00,0.118,0.086,0.015,STANCE,0.8437,-0.3165,0.0157,0,0.00,0.149,0.015,0.006,STANCE,0.8506,0.3722,0.0164,0,0.00,0.130,0.051,0.014,STANCE,0.6640,-0.2499,0.0150,1,2.02,0.844,0.404,0.193,STANCE,0.5639,0.2982,0.0148,0,0.00,0.149,0.062,0.043,SWING
26.438,2324,placemove,0.8392,0.0281,0.1332,-0.0007,-0.0001,0.0432,-0.0083,-0.0163,0.0250,0.1769,-0.0571,-0.0058,1.000,0.000,0.0000,0.0000,0.9717,-0.2465,0.0153,0,0.00,0.047,0.140,0.001,STANCE,0.9762,0.3019,0.0149,0,0.00,0.072,0.102,0.001,STANCE,0.8439,-0.3166,0.0147,1,5.57,0.131,1.704,0.781,STANCE,0.8510,0.3721,0.0149,1,15.51,0.063,1.541,1.051,STANCE,0.6642,-0.2499,0.0155,0,0.00,0.028,0.064,0.008,STANCE,0.5721,0.2984,0.0195,0,0.00,0.315,0.139,0.163,SWING
26.489,2328,placemove,0.8392,0.0280,0.1333,-0.0003,-0.0000,0.0433,0.0317,0.0167,0.0379,-0.1070,0.2349,0.0024,1.000,0.000,0.0000,0.0000,0.9716,-0.2465,0.0152,0,0.00,0.043,0.038,0.008,STANCE,0.9762,0.3019,0.0156,0,0.00,0.025,0.138,0.000,STANCE,0.8439,-0.3166,0.0149,0,0.00,0.043,0.044,0.013,STANCE,0.8510,0.3721,0.0148,1,7.54,0.145,1.471,0.269,STANCE,0.6642,-0.2499,0.0147,1,7.71,0.837,0.903,0.363,STANCE,0.5797,0.2996,0.0289,0,0.00,0.333,0.031,0.126,SWING
26.582,2332,placemove,0.8389,0.0281,0.1338,-0.0002,-0.0018,0.0436,-0.0246,-0.0021,-0.0198,0.0268,-0.1262,0.0207,1.000,0.000,0.0000,0.0000,0.9717,-0.2464,0.0149,0,0.00,0.013,0.016,0.001,STANCE,0.9760,0.3019,0.0149,0,0.00,0.055,0.024,0.008,STANCE,0.8439,-0.3166,0.0162,0,0.00,0.022,0.030,0.008,STANCE,0.8508,0.3721,0.0161,0,0.00,0.063,0.049,0.004,STANCE,0.6642,-0.2499,0.0149,1,2.06,0.186,0.093,0.548,STANCE,0.5872,0.3012,0.0402,0,0.00,0.300,0.109,0.102,SWING
26.666,2336,placemove,0.8387,0.0282,0.1333,-0.0015,-0.0024,0.0439,-0.0002,0.0035,0.0488,0.0208,-0.0035,-0.0063,1.000,0.000,0.0000,0.0000,0.9716,-0.2464,0.0156,0,0.00,0.004,0.066,0.011,STANCE,0.9758,0.3020,0.0148,0,0.00,0.008,0.043,0.005,STANCE,0.8439,-0.3165,0.0148,1,6.78,0.175,0.878,0.308,STANCE,0.8505,0.3721,0.0146,1,7.39,0.142,0.902,0.388,STANCE,0.6642,-0.2500,0.0156,0,0.00,0.003,0.015,0.009,STANCE,0.5950,0.3020,0.0500,0,0.00,0.375,0.147,0.101,SWING
26.738,2340,placemove,0.8385,0.0284,0.1333,-0.0026,-0.0038,0.0440,-0.0177,0.0146,-0.0395,-0.0446,-0.0744,-0.0015,1.000,0.000,0.0000,0.0000,0.9717,-0.2463,0.0149,0,0.37,0.170,0.173,0.065,STANCE,0.9757,0.3020,0.0155,0,0.00,0.048,0.025,0.004,STANCE,0.8439,-0.3166,0.0157,0,0.00,0.023,0.074,0.008,STANCE,0.8504,0.3721,0.0147,0,0.00,0.053,0.010,0.000,STANCE,0.6642,-0.2500,0.0152,0,0.00,0.024,0.071,0.002,STANCE,0.6037,0.3022,0.0603,0,0.00,0.332,0.255,0.167,SWING
26.831,2344,placemove,0.8386,0.0284,0.1338,-0.0029,-0.0027,0.0440,0.0018,-0.0064,-0.0072,0.0744,0.0857,-0.0079,1.000,0.000,0.0000,0.0000,0.9717,-0.2463,0.0161,0,0.00,0.036,0.004,0.008,STANCE,0.9756,0.3021,0.0147,0,0.08,0.017,0.009,0.005,STANCE,0.8440,-0.3166,0.0159,0,0.00,0.045,0.055,0.006,STANCE,0.8503,0.3722,0.0161,0,0.00,0.069,0.019,0.005,STANCE,0.6642,-0.2500,0.0151,0,0.00,0.045,0.036,0.007,STANCE,0.6141,0.2998,0.0650,0,0.00,0.317,0.019,0.109,SWING
26.886,2348,placemove,0.8385,0.0286,0.1337,-0.0043,-0.0031,0.0439,-0.0205,0.0084,0.0204,0.0357,-0.1438,-0.0093,1.000,0.000,0.0000,0.0000,0.9716,-0.2463,0.0148,1,24.06,0.519,2.940,1.049,STANCE,0.9755,0.3021,0.0153,0,0.00,0.037,0.125,0.018,STANCE,0.8439,-0.3165,0.0151,0,0.00,0.076,0.090,0.001,STANCE,0.8503,0.3722,0.0150,1,28.52,0.410,2.919,2.062,STANCE,0.6641,-0.2500,0.0156,0,0.00,0.056,0.011,0.015,STANCE,0.6248,0.2965,0.0616,0,0.00,0.414,0.351,0.036,SWING
26.960,2352,placemove,0.8383,0.0289,0.1335,-0.0057,-0.0030,0.0444,0.0021,0.0331,-0.0684,-0.1450,0.0349,0.0141,1.000,0.000,0.0000,0.0000,0.9715,-0.2461,0.0158,0,0.00,0.033,0.084,0.005,STANCE,0.9752,0.3023,0.0165,0,0.00,0.062,0.029,0.007,STANCE,0.8439,-0.3164,0.0165,0,0.00,0.042,0.090,0.003,STANCE,0.8499,0.3723,0.0153,0,0.00,0.070,0.172,0.007,STANCE,0.6641,-0.2500,0.0151,0,0.00,0.042,0.101,0.005,STANCE,0.6335,0.2960,0.0534,0,0.00,0.342,0.214,0.036,SWING
27.003,2356,placemove,0.8380,0.0291,0.1330,-0.0059,-0.0050,0.0446,-0.0252,0.0114,0.0642,-0.1153,-0.1816,-0.0144,1.000,0.000,0.0000,0.0000,0.9716,-0.2457,0.0161,0,0.00,0.012,0.047,0.001,STANCE,0.9750,0.3026,0.0146,0,0.00,0.018,0.049,0.006,STANCE,0.8440,-0.3161,0.0143,1,1.73,0.302,0.002,0.323,STANCE,0.8497,0.3725,0.0145,1,2.91,0.134,0.068,0.645,STANCE,0.6642,-0.2498,0.0152,0,0.00,0.014,0.052,0.004,STANCE,0.6420,0.2964,0.0423,0,0.00,0.413,0.084,0.021,SWING
27.098,2360,placemove,0.8380,0.0294,0.1335,-0.0086,-0.0050,0.0445,0.0076,0.0126,-0.0195,-0.0905,0.0304,-0.0192,1.000,0.000,0.0000,0.0000,0.9717,-0.2458,0.0152,0,0.00,0.040,0.073,0.011,STANCE,0.9749,0.3026,0.0150,0,0.00,0.067,0.040,0.001,STANCE,0.8441,-0.3162,0.0160,0,0.00,0.049,0.065,0.003,STANCE,0.8496,0.3725,0.0148,0,0.00,0.076,0.034,0.002,STANCE,0.6642,-0.2499,0.0150,0,0.00,0.050,0.041,0.003,STANCE,0.6506,0.2969,0.0314,0,0.00,0.378,0.112,0.018,SWING
27.154,2364,placemove,0.8376,0.0297,0.1333,-0.0108,-0.0079,0.0444,-0.0238,0.0165,-0.0725,-0.0541,-0.1658,-0.0202,1.000,0.000,0.0000,0.0000,0.9717,-0.2457,0.0154,0,0.00,0.039,0.075,0.001,STANCE,0.9748,0.3027,0.0151,0,0.00,0.069,0.052,0.006,STANCE,0.8441,-0.3162,0.0155,0,0.00,0.048,0.074,0.009,STANCE,0.8495,0.3726,0.0152,0,0.00,0.077,0.076,0.008,STANCE,0.6642,-0.2499,0.0157,0,0.00,0.049,0.035,0.012,STANCE,0.6597,0.2963,0.0199,0,0.00,0.396,0.113,0.010,SWING
27.247,2368,placemove,0.8366,0.0300,0.1341,-0.0097,-0.0035,0.0493,-0.0587,-0.0031,0.0384,-0.2092,0.3882,0.5276,1.000,0.000,0.0000,0.0000,0.9714,-0.2447,0.0146,1,8.81,0.504,2.940,2.347,SHIFT,0.9723,0.3037,0.0151,0,0.00,0.217,0.226,0.026,SHIFT,0.8441,-0.3157,0.0148,0,0.00,0.020,0.206,0.048,SHIFT,0.8467,0.3731,0.0163,0,0.00,0.214,0.201,0.035,SHIFT,0.6640,-0.2501,0.0160,0,0.00,0.047,0.011,0.022,SHIFT,0.6652,0.2945,0.0152,0,0.00,0.186,0.383,0.002,SHIFT
27.303,2372,placemove,0.8363,0.0299,0.1335,-0.0087,-0.0049,0.0519,0.0004,-0.0123,-0.0912,0.2568,-0.3268,-0.0679,1.000,0.000,0.0000,0.0000,0.9708,-0.2442,0.0153,0,0.00,0.080,0.119,0.001,SHIFT,0.9688,0.3042,0.0163,0,0.00,0.097,0.041,0.005,SHIFT,0.8438,-0.3158,0.0169,0,0.00,0.074,0.088,0.009,SHIFT,0.8429,0.3729,0.0153,0,0.00,0.104,0.145,0.002,SHIFT,0.6634,-0.2512,0.0166,0,0.00,0.070,0.052,0.003,SHIFT,0.6639,0.2935,0.0155,0,0.00,0.075,0.020,0.007,SHIFT
27.394,2376,placemove,0.8380,0.0297,0.1336,-0.0064,-0.0028,0.0499,0.1109,0.0050,0.0640,-0.0382,0.1088,-0.0917,1.000,0.000,0.0000,0.0000,0.9701,-0.2442,0.0156,0,0.00,0.041,0.063,0.010,SHIFT,0.9682,0.3042,0.0149,1,5.90,0.911,0.835,0.301,SHIFT,0.8432,-0.3158,0.0148,1,13.40,1.198,1.542,0.600,SHIFT,0.8422,0.3729,0.0163,0,0.00,0.076,0.065,0.010,SHIFT,0.6629,-0.2511,0.0146,0,0.00,0.046,0.107,0.015,SHIFT,0.6635,0.2935,0.0156,0,0.00,0.095,0.184,0.001,SHIFT
27.443,2380,placemove,0.8398,0.0296,0.1335,-0.0046,-0.0023,0.0484,0.1015,-0.0302,-0.0371,0.2501,0.0227,-0.0569,1.000,0.000,0.0000,0.0000,0.9700,-0.2442,0.0158,0,0.00,0.123,0.150,0.000,SHIFT,0.9681,0.3042,0.0158,0,0.00,0.002,0.112,0.003,SHIFT,0.8430,-0.3158,0.0149,1,7.96,0.110,1.232,0.166,SHIFT,0.8421,0.3729,0.0149,1,6.57,0.684,0.632,0.597,SHIFT,0.6626,-0.2512,0.0161,0,0.00,0.129,0.048,0.001,SHIFT,0.6633,0.2935,0.0170,0,0.00,0.016,0.047,0.013,SHIFT
27.518,2384,placemove,0.8416,0.0297,0.1337,-0.0048,-0.0022,0.0480,0.1286,-0.0059,0.0583,0.1870,0.2099,-0.0405,1.000,0.000,0.0000,0.0000,0.9700,-0.2441,0.0153,0,0.00,0.035,0.095,0.000,SHIFT,0.9677,0.3043,0.0148,1,22.43,0.194,1.571,2.324,SHIFT,0.8431,-0.3158,0.0169,0,0.00,0.044,0.010,0.009,SHIFT,0.8416,0.3729,0.0157,0,0.00,0.160,0.099,0.023,SHIFT,0.6627,-0.2513,0.0148,1,11.07,0.013,2.536,0.832,SHIFT,0.6630,0.2933,0.0147,0,0.00,0.156,0.143,0.025,SHIFT
27.574,2388,placemove,0.8436,0.0297,0.1335,-0.0041,-0.0020,0.0469,0.0832,0.0229,-0.0347,-0.1084,-0.0856,-0.0495,1.000,0.000,0.0000,0.0000,0.9700,-0.2441,0.0149,1,8.10,1.179,1.023,0.383,SHIFT,0.9678,0.3042,0.0150,1,9.26,1.185,1.027,0.588,SHIFT,0.8432,-0.3158,0.0158,0,0.00,0.003,0.085,0.006,SHIFT,0.8417,0.3729,0.0162,0,0.00,0.004,0.128,0.007,SHIFT,0.6627,-0.2514,0.0154,0,0.00,0.000,0.012,0.008,SHIFT,0.6629,0.2933,0.0150,0,0.00,0.005,0.058,0.005,SHIFT
27.682,2392,placemove,0.8453,0.0298,0.1334,-0.0047,-0.0023,0.0458,0.1019,0.0077,0.0131,-0.0180,0.0426,-0.0358,1.000,0.000,0.0000,0.0000,0.9698,-0.2442,0.0155,0,0.00,0.089,0.000,0.003,SHIFT,0.9676,0.3042,0.0156,0,0.00,0.093,0.024,0.001,SHIFT,0.8429,-0.3159,0.0146,0,0.00,0.082,0.037,0.005,SHIFT,0.8416,0.3729,0.0145,0,0.00,0.086,0.005,0.009,SHIFT,0.6624,-0.2513,0.0152,0,0.00,0.076,0.064,0.002,SHIFT,0.6628,0.2933,0.0156,0,0.00,0.086,0.041,0.003,SHIFT
27.759,2396,placemove,0.8473,0.0300,0.1342,-0.0054,-0.0009,0.0453,0.0981,0.0103,0.0242,-0.0856,-0.0683,-0.0114,1.000,0.000,0.0000,0.0000,0.9698,-0.2441,0.0146,0,0.00,0.082,0.035,0.011,SHIFT,0.9676,0.3043,0.0147,0,0.39,0.066,0.113,0.061,SHIFT,0.8429,-0.3158,0.0166,0,0.00,0.072,0.058,0.019,SHIFT,0.8415,0.3729,0.0161,0,0.00,0.107,0.057,0.017,SHIFT,0.6624,-0.2513,0.0160,0,0.00,0.066,0.064,0.018,SHIFT,0.6628,0.2934,0.0157,0,0.00,0.106,0.057,0.005,SHIFT
27.822,2400,placemove,0.8493,0.0299,0.1336,-0.0039,0.0016,0.0450,0.1259,-0.0168,-0.0868,0.1076,0.1982,-0.0004,1.000,0.000,0.0000,0.0000,0.9696,-0.2442,0.0155,0,0.00,0.092,0.084,0.017,SHIFT,0.9674,0.3042,0.0164,0,0.00,0.093,0.067,0.014,SHIFT,0.8427,-0.3159,0.0161,0,0.00,0.084,0.044,0.003,SHIFT,0.8413,0.3729,0.0168,0,0.00,0.085,0.061,0.004,SHIFT,0.6622,-0.2514,0.0164,0,0.00,0.077,0.023,0.002,SHIFT,0.6626,0.2933,0.0149,0,0.00,0.085,0.044,0.001,SHIFT
27.899,2404,placemove,0.8515,0.0299,0.1333,-0.0041,0.0029,0.0443,0.1125,-0.0125,0.0314,0.1836,-0.0253,-0.0118,1.000,0.000,0.0000,0.0000,0.9696,-0.2443,0.0154,0,0.00,0.089,0.066,0.002,SHIFT,0.9676,0.3041,0.0150,0,0.00,0.090,0.003,0.009,SHIFT,0.8427,-0.3159,0.0149,0,0.00,0.081,0.149,0.008,SHIFT,0.8415,0.3728,0.0144,0,0.00,0.081,0.045,0.021,SHIFT,0.6622,-0.2514,0.0155,0,0.00,0.074,0.124,0.009,SHIFT,0.6627,0.2933,0.0162,0,0.00,0.080,0.188,0.003,SHIFT
27.953,2408,placemove,0.8532,0.0300,0.1336,-0.0045,0.0030,0.0441,0.0906,0.0092,-0.0418,-0.0509,0.1087,-0.0074,1.000,0.000,0.0000,0.0000,0.9694,-0.2443,0.0151,0,0.00,0.092,0.056,0.000,SHIFT,0.9673,0.3041,0.0154,0,0.00,0.092,0.006,0.003,SHIFT,0.8425,-0.3160,0.0167,0,0.00,0.085,0.026,0.009,SHIFT,0.8413,0.3728,0.0147,0,0.00,0.085,0.067,0.004,SHIFT,0.6620,-0.2514,0.0167,0,0.00,0.077,0.033,0.005,SHIFT,0.6625,0.2933,0.0179,0,0.00,0.082,0.032,0.006,SHIFT
27.991,2412,placemove,0.8540,0.0300,0.1335,-0.0037,0.0038,0.0438,0.0267,0.0103,0.0412,-0.0794,0.0160,0.0434,1.000,0.000,0.0000,0.0000,0.9755,-0.2439,0.0171,0,0.00,0.538,0.231,0.017,SWING,0.9672,0.3041,0.0147,1,3.59,0.300,0.057,0.755,STANCE,0.8422,-0.3159,0.0149,0,0.00,0.059,0.051,0.016,STANCE,0.8412,0.3728,0.0157,0,0.00,0.039,0.006,0.005,STANCE,0.6617,-0.2513,0.0146,1,0.51,0.369,0.069,0.000,STANCE,0.6624,0.2933,0.0160,0,0.00,0.044,0.072,0.006,STANCE
28.068,2416,placemove,0.8545,0.0296,0.1324,0.0023,0.0175,0.0411,0.0491,-0.0520,-0.1525,0.2882,2.2659,-0.4047,1.000,0.000,0.0000,0.0000,0.9851,-0.2423,0.0238,1,11.00,2.940,2.403,2.698,SWING,0.9670,0.3042,0.0159,0,0.00,0.017,0.267,0.015,STANCE,0.8417,-0.3157,0.0147,1,30.97,2.940,2.940,2.940,STANCE,0.8411,0.3731,0.0163,0,0.00,0.015,0.163,0.015,STANCE,0.6606,-0.2507,0.0159,0,0.00,0.046,0.304,0.018,STANCE,0.6621,0.2939,0.0166,0,0.00,0.021,0.094,0.007,STANCE
28.090,2420,placemove,0.8560,0.0286,0.1316,0.0121,0.0360,0.0394,0.0914,-0.0464,0.0289,0.3630,0.7111,0.0315,1.000,0.000,0.0000,0.0000,0.9870,-0.2395,0.0274,1,5.67,2.940,2.940,0.742,SWING,0.9667,0.3038,0.0139,1,10.52,0.316,0.976,0.923,STANCE,0.8420,-0.3158,0.0140,1,30.91,2.940,2.940,2.940,STANCE,0.8410,0.3732,0.0158,0,0.00,0.021,0.077,0.016,STANCE,0.6584,-0.2500,0.0160,0,0.00,0.047,0.217,0.009,STANCE,0.6619,0.2946,0.0226,0,0.00,0.003,0.044,0.002,STANCE
28.154,2424,placemove,0.8570,0.0288,0.1337,0.0115,0.0436,0.0403,0.0635,0.0484,0.1762,-0.3335,0.4257,0.0504,1.000,0.000,0.0000,0.0000,0.9873,-0.2397,0.0333,1,7.43,2.940,2.940,0.342,SWING,0.9668,0.3039,0.0139,0,0.00,0.018,0.016,0.002,STANCE,0.8421,-0.3158,0.0134,1,25.36,2.940,2.940,1.840,STANCE,0.8411,0.3732,0.0148,1,6.62,0.380,0.396,0.912,STANCE,0.6584,-0.2499,0.0162,0,0.00,0.016,0.181,0.018,STANCE,0.6621,0.2947,0.0232,0,0.00,0.023,0.092,0.011,STANCE
28.195,2428,placemove,0.8579,0.0291,0.1343,0.0140,0.0569,0.0402,0.0456,0.0045,-0.0015,0.0035,0.1334,0.0541,1.000,0.000,0.0000,0.0000,0.9874,-0.2425,0.0377,1,10.25,2.940,2.940,2.766,SWING,0.9664,0.3042,0.0148,1,6.62,0.089,0.148,1.507,STANCE,0.8409,-0.3155,0.0134,1,10.38,2.940,2.940,1.333,STANCE,0.8407,0.3738,0.0169,0,0.00,0.119,0.033,0.007,STANCE,0.6573,-0.2492,0.0173,0,0.00,0.053,0.070,0.013,STANCE,0.6616,0.2954,0.0249,0,0.00,0.110,0.004,0.004,STANCE
28.255,2432,placemove,0.8581,0.0291,0.1344,0.0143,0.0574,0.0409,0.0347,-0.0042,0.0559,0.0674,0.1945,0.0402,1.000,0.000,0.0000,0.0000,0.9874,-0.2425,0.0377,1,8.13,2.940,2.940,1.874,SWING,0.9666,0.3042,0.0146,0,0.00,0.074,0.120,0.005,STANCE,0.8409,-0.3155,0.0132,1,6.85,2.940,2.940,2.058,STANCE,0.8408,0.3739,0.0148,1,26.04,2.553,2.940,1.723,STANCE,0.6573,-0.2491,0.0146,1,26.53,2.234,2.940,1.604,STANCE,0.6616,0.2955,0.0224,0,0.00,0.052,0.301,0.002,STANCE
28.303,2436,placemove,0.8573,0.0298,0.1340,0.0156,0.0593,0.0331,-0.1421,0.0962,-0.0481,-0.1369,-0.0589,-1.2752,1.000,0.000,0.0000,0.0000,0.9874,-0.2428,0.0376,1,5.96,2.940,0.399,2.189,SWING,0.9676,0.3043,0.0178,0,0.00,0.117,0.066,0.028,STANCE,0.8356,-0.3142,0.0154,0,0.00,0.281,0.011,0.022,STANCE,0.8422,0.3746,0.0176,0,0.00,0.160,0.081,0.019,STANCE,0.6551,-0.2473,0.0169,0,0.00,0.362,0.017,0.027,STANCE,0.6623,0.2973,0.0213,0,0.00,0.175,0.039,0.023,STANCE
28.387,2440,placemove,0.8555,0.0309,0.1337,0.0143,0.0607,0.0203,-0.0028,0.0034,0.1435,-0.1360,-0.0971,0.2778,1.000,0.000,0.0000,0.0000,0.9865,-0.2417,0.0407,0,0.00,0.400,0.287,0.137,SWING,0.9704,0.3032,0.0143,0,0.00,0.013,0.061,0.008,STANCE,0.8286,-0.3129,0.0146,0,0.00,0.638,0.231,0.026,STANCE,0.8462,0.3758,0.0141,1,11.79,1.342,0.038,2.442,STANCE,0.6476,-0.2423,0.0146,1,10.24,2.719,1.131,0.866,STANCE,0.6649,0.3022,0.0168,0,0.00,0.008,0.100,0.005,STANCE
28.471,2444,placemove,0.8555,0.0304,0.1335,0.0198,0.0736,0.0215,-0.0107,-0.0361,-0.0904,0.4065,1.0192,-0.1894,1.000,0.000,0.0000,0.0000,0.9857,-0.2425,0.0375,0,0.00,0.150,0.430,0.062,SWING,0.9701,0.3029,0.0155,0,0.00,0.007,0.018,0.009,STANCE,0.8243,-0.3125,0.0154,0,0.00,0.046,0.072,0.014,STANCE,0.8463,0.3759,0.0170,0,0.00,0.006,0.011,0.009,STANCE,0.6454,-0.2416,0.0169,0,0.00,0.005,0.045,0.013,STANCE,0.6645,0.3028,0.0180,0,0.00,0.008,0.101,0.013,STANCE
28.551,2448,placemove,0.8556,0.0303,0.1343,0.0204,0.0770,0.0252,-0.0481,0.0691,0.2070,-0.7353,-0.7895,0.4320,1.000,0.000,0.0000,0.0000,0.9852,-0.2426,0.0367,1,14.56,2.940,2.940,1.023,SWING,0.9701,0.3026,0.0146,1,7.14,1.690,1.951,1.135,STANCE,0.8224,-0.3124,0.0141,0,0.00,0.091,0.398,0.034,STANCE,0.8464,0.3760,0.0159,0,0.00,0.144,0.053,0.006,STANCE,0.6437,-0.2410,0.0156,0,0.00,0.134,0.278,0.027,STANCE,0.6643,0.3034,0.0170,0,0.00,0.103,0.129,0.010,STANCE
28.635,2452,placemove,0.8544,0.0307,0.1360,0.0245,0.0813,0.0250,-0.0570,0.0078,0.0130,0.5037,0.9921,-0.0686,1.000,0.000,0.0000,0.0000,0.9848,-0.2415,0.0374,1,3.35,2.940,2.412,0.101,SWING,0.9699,0.3028,0.0162,0,0.00,0.090,0.060,0.009,STANCE,0.8195,-0.3116,0.0151,0,0.00,0.200,0.324,0.018,STANCE,0.8464,0.3767,0.0167,0,0.00,0.088,0.237,0.028,STANCE,0.6415,-0.2396,0.0148,1,1.33,1.588,0.108,0.179,STANCE,0.6639,0.3048,0.0168,0,0.00,0.068,0.478,0.053,STANCE
28.707,2456,placemove,0.8533,0.0306,0.1348,0.0332,0.0928,0.0210,-0.0823,-0.0172,-0.1245,0.2358,0.6991,-0.5578,1.000,0.000,0.0000,0.0000,0.9828,-0.2407,0.0355,0,0.00,0.376,0.123,0.120,SWING,0.9694,0.3029,0.0154,0,0.00,0.001,0.105,0.009,STANCE,0.8144,-0.3104,0.0156,0,0.00,0.029,0.055,0.021,STANCE,0.8465,0.3778,0.0179,0,0.00,0.007,0.089,0.001,STANCE,0.6367,-0.2368,0.0172,0,0.00,0.020,0.096,0.026,STANCE,0.6635,0.3074,0.0190,0,0.00,0.004,0.086,0.000,STANCE
28.778,2460,placemove,0.8526,0.0305,0.1350,0.0361,0.0911,0.0245,0.0111,0.0128,0.0073,-0.2142,-0.2151,0.4873,1.000,0.000,0.0000,0.0000,0.9845,-0.2391,0.0380,0,0.00,0.291,0.072,0.099,SWING,0.9695,0.3027,0.0146,0,0.11,0.047,0.059,0.003,STANCE,0.8124,-0.3100,0.0142,0,0.00,0.028,0.010,0.009,STANCE,0.8468,0.3782,0.0163,0,0.00,0.014,0.045,0.012,STANCE,0.6346,-0.2356,0.0151,0,0.00,0.027,0.030,0.005,STANCE,0.6635,0.3085,0.0171,0,0.00,0.012,0.032,0.014,STANCE
28.878,2464,placemove,0.8526,0.0304,0.1344,0.0375,0.0910,0.0287,0.0125,-0.0129,-0.0555,0.0619,0.0837,0.2402,1.000,0.000,0.0000,0.0000,0.9837,-0.2410,0.0361,0,0.00,0.008,0.020,0.104,SWING,0.9696,0.3027,0.0155,0,0.00,0.175,0.141,0.007,STANCE,0.8124,-0.3100,0.0147,0,0.00,0.366,0.015,0.002,STANCE,0.8468,0.3782,0.0153,0,0.00,0.202,0.190,0.009,STANCE,0.6347,-0.2356,0.0149,1,4.55,1.933,0.125,0.950,STANCE,0.6633,0.3086,0.0152,0,0.00,0.192,0.105,0.016,STANCE
28.908,2468,placemove,0.8523,0.0299,0.1311,0.0444,0.0967,0.0253,-0.0568,-0.0526,-0.2978,0.5672,0.5624,-0.8012,1.000,0.000,0.0000,0.0000,0.9842,-0.2404,0.0327,0,0.00,2.940,0.829,0.525,SWING,0.9708,0.3020,0.0184,0,0.00,0.262,0.214,0.023,STANCE,0.8104,-0.3095,0.0181,0,0.00,0.424,0.399,0.093,STANCE,0.8486,0.3775,0.0221,0,0.00,0.300,0.166,0.104,STANCE,0.6334,-0.2340,0.0191,0,0.00,0.403,0.107,0.101,STANCE,0.6646,0.3094,0.0192,0,0.00,0.254,0.241,0.082,STANCE
28.958,2472,placemove,0.8515,0.0291,0.1258,0.0525,0.1015,0.0178,-0.0456,-0.0552,-0.2209,0.7611,-0.1761,0.0491,1.000,0.000,0.0000,0.0000,0.9826,-0.2405,0.0273,0,0.00,2.940,1.314,0.808,SWING,0.9730,0.3004,0.0147,1,33.43,2.940,2.940,2.940,STANCE,0.8046,-0.3094,0.0143,1,29.65,2.940,2.940,2.940,STANCE,0.8528,0.3777,0.0246,0,0.00,0.401,0.316,0.006,STANCE,0.6284,-0.2315,0.0192,0,0.00,0.314,0.055,0.014,STANCE,0.6687,0.3104,0.0284,0,0.00,0.373,0.333,0.106,STANCE
29.005,2476,placemove,0.8514,0.0288,0.1285,0.0551,0.0982,0.0242,0.0178,-0.0539,0.3072,0.3461,0.0777,0.1808,1.000,0.000,0.0000,0.0000,0.9832,-0.2402,0.0297,0,0.00,2.940,1.604,0.053,SWING,0.9730,0.3004,0.0141,0,0.00,0.031,0.190,0.029,STANCE,0.8046,-0.3094,0.0139,1,3.19,2.080,0.659,0.036,STANCE,0.8523,0.3781,0.0222,0,0.00,0.041,0.227,0.038,STANCE,0.6281,-0.2313,0.0148,0,0.00,0.095,0.120,0.030,STANCE,0.6691,0.3110,0.0373,0,0.00,0.030,0.131,0.002,STANCE
