# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.483,96,placemove,0.6149,-0.0008,0.1346,0.0000,0.0043,0.0191,-0.0004,0.0000,-0.0001,0.0000,-0.0031,-0.0000,0.000,0.000,0.0000,0.0039,0.0000,0.0043,0.0191,0.1198,0,0.8344,-0.2698,0.0136,1,0.31,0.049,0.022,0.004,,-0.5216,-0.1719,1.7655,0.2149,-0.2731,-0.1200,0.8240,0.2763,0.0137,1,0.35,0.054,0.030,0.006,,0.5218,-0.1719,1.7654,0.2149,0.2731,-0.1200,0.6210,-0.3454,0.0147,1,5.99,0.047,1.484,0.586,,0.0003,-0.1728,1.7619,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.042,1.471,0.572,,-0.0002,-0.1729,1.7621,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0159,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.3124,0.1829,0.0159,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7654,-0.2984,0.1895,-0.1200
0.503,100,placemove,0.6149,-0.0008,0.1346,0.0000,0.0042,0.0191,-0.0004,-0.0000,-0.0002,0.0000,-0.0031,-0.0000,0.000,0.000,0.0000,0.0039,0.0000,0.0042,0.0191,0.1198,0,0.8343,-0.2698,0.0136,1,0.31,0.049,0.022,0.003,,-0.5221,-0.1719,1.7655,0.2148,-0.2731,-0.1200,0.8239,0.2764,0.0137,1,0.34,0.054,0.030,0.006,,0.5222,-0.1719,1.7655,0.2148,0.2732,-0.1200,0.6210,-0.3454,0.0147,1,5.99,0.046,1.483,0.587,,0.0003,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.01,0.042,1.471,0.572,,-0.0002,-0.1729,1.7621,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0159,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3124,0.1829,0.0159,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7654,-0.2984,0.1895,-0.1200
0.524,104,placemove,0.6149,-0.0008,0.1346,0.0000,0.0042,0.0191,-0.0004,-0.0001,-0.0002,0.0000,-0.0032,-0.0000,0.000,0.000,0.0000,0.0038,0.0000,0.0042,0.0191,0.1198,0,0.8343,-0.2699,0.0137,1,0.32,0.050,0.022,0.002,,-0.5224,-0.1719,1.7655,0.2147,-0.2732,-0.1200,0.8238,0.2764,0.0137,1,0.34,0.054,0.029,0.005,,0.5225,-0.1719,1.7655,0.2147,0.2732,-0.1200,0.6210,-0.3454,0.0147,1,5.99,0.045,1.483,0.587,,0.0003,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.042,1.471,0.572,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0158,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3124,0.1829,0.0158,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.545,108,placemove,0.6149,-0.0008,0.1346,0.0000,0.0041,0.0191,-0.0003,0.0000,-0.0002,0.0000,-0.0031,0.0000,0.000,0.000,0.0000,0.0038,0.0000,0.0041,0.0191,0.1199,0,0.8342,-0.2699,0.0137,1,0.31,0.050,0.021,0.002,,-0.5227,-0.1719,1.7656,0.2147,-0.2732,-0.1200,0.8238,0.2764,0.0137,1,0.35,0.055,0.029,0.004,,0.5228,-0.1719,1.7655,0.2147,0.2732,-0.1200,0.6210,-0.3454,0.0147,1,5.99,0.045,1.483,0.587,,0.0003,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.041,1.471,0.572,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0158,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3124,0.1829,0.0158,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.566,112,placemove,0.6148,-0.0008,0.1346,0.0000,0.0041,0.0191,-0.0004,-0.0000,-0.0002,0.0000,-0.0031,0.0000,0.000,0.000,0.0000,0.0037,0.0000,0.0041,0.0191,0.1199,0,0.8342,-0.2699,0.0137,1,0.32,0.051,0.022,0.001,,-0.5229,-0.1719,1.7656,0.2146,-0.2732,-0.1200,0.8237,0.2765,0.0137,1,0.35,0.055,0.029,0.004,,0.5230,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,5.99,0.044,1.483,0.587,,0.0003,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.041,1.470,0.572,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0158,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3124,0.1829,0.0158,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.587,116,placemove,0.6148,-0.0008,0.1346,0.0000,0.0040,0.0191,-0.0004,-0.0000,-0.0002,0.0000,-0.0032,0.0000,0.000,0.000,0.0000,0.0037,0.0000,0.0040,0.0191,0.1199,0,0.8341,-0.2699,0.0137,1,0.32,0.051,0.021,0.000,,-0.5230,-0.1719,1.7656,0.2146,-0.2732,-0.1200,0.8237,0.2765,0.0137,1,0.35,0.055,0.028,0.004,,0.5232,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,5.98,0.045,1.482,0.587,,0.0003,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.042,1.470,0.571,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0158,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3124,0.1829,0.0158,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.608,120,placemove,0.6148,-0.0008,0.1346,0.0000,0.0040,0.0191,-0.0003,0.0000,-0.0003,0.0001,-0.0031,0.0002,0.000,0.000,0.0000,0.0036,0.0000,0.0040,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.31,0.050,0.017,0.004,,-0.5232,-0.1719,1.7655,0.2146,-0.2733,-0.1200,0.8237,0.2765,0.0137,1,0.36,0.058,0.024,0.004,,0.5233,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,6.00,0.050,1.481,0.584,,0.0002,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.043,1.471,0.575,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0158,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0158,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.628,124,placemove,0.6148,-0.0008,0.1346,0.0000,0.0039,0.0191,-0.0002,-0.0000,-0.0003,0.0001,-0.0033,0.0002,0.000,0.000,0.0000,0.0036,0.0000,0.0039,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.29,0.044,0.006,0.011,,-0.5233,-0.1719,1.7654,0.2146,-0.2733,-0.1200,0.8237,0.2765,0.0137,1,0.34,0.052,0.013,0.013,,0.5234,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,6.00,0.071,1.483,0.586,,0.0002,-0.1728,1.7618,0.0001,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.062,1.471,0.573,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0157,1,0.00,0.000,0.033,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0157,1,0.00,0.000,0.033,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.649,128,placemove,0.6148,-0.0008,0.1346,0.0000,0.0038,0.0191,-0.0003,-0.0002,-0.0003,0.0001,-0.0033,0.0000,0.000,0.000,0.0000,0.0035,0.0000,0.0038,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.30,0.047,0.010,0.009,,-0.5234,-0.1719,1.7654,0.2146,-0.2733,-0.1200,0.8236,0.2765,0.0137,1,0.36,0.053,0.013,0.018,,0.5234,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,5.98,0.064,1.482,0.588,,0.0002,-0.1728,1.7618,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.057,1.469,0.571,,-0.0002,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0157,1,0.00,0.000,0.033,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0157,1,0.00,0.000,0.033,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.669,132,placemove,0.6148,-0.0008,0.1346,0.0000,0.0038,0.0191,-0.0003,-0.0001,-0.0003,0.0001,-0.0033,0.0002,0.000,0.000,0.0000,0.0035,0.0000,0.0038,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.33,0.044,0.004,0.022,,-0.5234,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0137,1,0.35,0.053,0.012,0.017,,0.5235,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,5.98,0.067,1.480,0.586,,0.0002,-0.1728,1.7618,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,6.00,0.059,1.470,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0157,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0157,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.690,136,placemove,0.6148,-0.0008,0.1345,0.0000,0.0037,0.0191,-0.0003,-0.0000,-0.0003,0.0001,-0.0036,-0.0001,0.000,0.000,0.0000,0.0034,0.0000,0.0037,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.31,0.035,0.013,0.008,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0137,1,0.36,0.046,0.022,0.008,,0.5235,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0147,1,6.00,0.069,1.479,0.583,,0.0002,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.98,0.058,1.470,0.577,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0157,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0157,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.711,140,placemove,0.6148,-0.0008,0.1345,0.0000,0.0037,0.0191,-0.0003,-0.0000,-0.0003,0.0001,-0.0036,-0.0001,0.000,0.000,0.0000,0.0034,0.0000,0.0037,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.31,0.040,0.010,0.011,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0137,1,0.36,0.054,0.019,0.011,,0.5235,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.00,0.067,1.479,0.582,,0.0002,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.98,0.054,1.471,0.577,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0156,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0156,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.732,144,placemove,0.6148,-0.0008,0.1345,0.0000,0.0036,0.0191,-0.0003,-0.0000,-0.0003,0.0001,-0.0035,-0.0000,0.000,0.000,0.0000,0.0033,0.0000,0.0036,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.31,0.042,0.009,0.012,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0137,1,0.36,0.056,0.019,0.012,,0.5235,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.00,0.066,1.480,0.582,,0.0002,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.98,0.052,1.471,0.577,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0156,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0156,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.753,148,placemove,0.6148,-0.0008,0.1345,0.0000,0.0036,0.0191,-0.0004,-0.0000,-0.0003,0.0002,-0.0033,0.0002,0.000,0.000,0.0000,0.0033,0.0000,0.0036,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.31,0.043,0.008,0.013,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.057,0.018,0.013,,0.5236,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.00,0.066,1.480,0.582,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.98,0.050,1.471,0.577,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0156,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0156,1,0.00,0.001,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.774,152,placemove,0.6148,-0.0008,0.1345,0.0000,0.0035,0.0191,-0.0004,0.0000,-0.0003,0.0001,-0.0034,-0.0001,0.000,0.000,0.0000,0.0032,0.0000,0.0035,0.0191,0.1199,0,0.8341,-0.2700,0.0137,1,0.31,0.031,0.014,0.007,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.031,0.025,0.002,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.00,0.070,1.483,0.587,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.070,1.469,0.572,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0156,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0156,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.795,156,placemove,0.6148,-0.0008,0.1345,0.0000,0.0034,0.0191,-0.0004,0.0000,-0.0003,0.0001,-0.0034,-0.0001,0.000,0.000,0.0000,0.0032,0.0000,0.0034,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.31,0.035,0.012,0.008,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.036,0.023,0.006,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.00,0.069,1.483,0.586,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.068,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0156,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0156,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.817,160,placemove,0.6148,-0.0008,0.1345,0.0000,0.0034,0.0191,-0.0004,0.0000,-0.0002,0.0001,-0.0033,-0.0001,0.000,0.000,0.0000,0.0031,0.0000,0.0034,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.30,0.036,0.011,0.008,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.038,0.022,0.007,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.00,0.068,1.483,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.067,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0155,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0155,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.838,164,placemove,0.6148,-0.0008,0.1345,0.0000,0.0033,0.0191,-0.0004,0.0000,-0.0002,0.0001,-0.0033,-0.0000,0.000,0.000,0.0000,0.0031,0.0000,0.0033,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.30,0.036,0.011,0.008,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.039,0.022,0.007,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.01,0.068,1.484,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.066,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0155,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0155,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.859,168,placemove,0.6148,-0.0008,0.1345,0.0000,0.0033,0.0191,-0.0004,0.0000,-0.0002,0.0001,-0.0032,-0.0000,0.000,0.000,0.0000,0.0030,0.0000,0.0033,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.30,0.036,0.010,0.008,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.040,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.01,0.068,1.484,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.066,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0155,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0155,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.880,172,placemove,0.6148,-0.0008,0.1345,0.0000,0.0032,0.0191,-0.0004,0.0000,-0.0002,0.0001,-0.0032,0.0000,0.000,0.000,0.0000,0.0030,0.0000,0.0032,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.29,0.036,0.010,0.008,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.040,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.01,0.069,1.485,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0147,1,5.99,0.065,1.469,0.574,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0155,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0155,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.901,176,placemove,0.6148,-0.0008,0.1345,0.0000,0.0032,0.0191,-0.0004,-0.0000,-0.0002,0.0001,-0.0031,0.0000,0.000,0.000,0.0000,0.0029,0.0000,0.0032,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.29,0.036,0.009,0.009,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.041,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.01,0.069,1.485,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0146,1,5.99,0.065,1.469,0.574,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0155,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0155,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.922,180,placemove,0.6147,-0.0008,0.1345,0.0000,0.0031,0.0191,-0.0004,-0.0000,-0.0002,0.0001,-0.0031,0.0000,0.000,0.000,0.0000,0.0029,0.0000,0.0031,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.29,0.036,0.009,0.009,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.36,0.041,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.01,0.069,1.485,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0146,1,5.99,0.065,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0154,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0154,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.942,184,placemove,0.6147,-0.0008,0.1345,0.0000,0.0031,0.0191,-0.0004,-0.0000,-0.0002,0.0001,-0.0031,0.0000,0.000,0.000,0.0000,0.0028,0.0000,0.0031,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.29,0.036,0.008,0.009,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.37,0.041,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.01,0.070,1.486,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0146,1,5.99,0.065,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0154,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0154,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.963,188,placemove,0.6147,-0.0008,0.1345,0.0000,0.0030,0.0191,-0.0004,-0.0000,-0.0002,0.0001,-0.0031,0.0000,0.000,0.000,0.0000,0.0028,0.0000,0.0030,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.29,0.036,0.008,0.009,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.37,0.041,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.02,0.070,1.486,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0146,1,5.99,0.065,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0154,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0154,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
0.984,192,placemove,0.6147,-0.0008,0.1345,0.0000,0.0030,0.0191,-0.0004,-0.0000,-0.0002,0.0001,-0.0031,0.0000,0.000,0.000,0.0000,0.0027,0.0000,0.0030,0.0191,0.1199,0,0.8341,-0.2700,0.0138,1,0.28,0.035,0.008,0.009,,-0.5235,-0.1719,1.7653,0.2145,-0.2733,-0.1200,0.8236,0.2765,0.0138,1,0.37,0.041,0.022,0.008,,0.5236,-0.1719,1.7653,0.2145,0.2733,-0.1200,0.6210,-0.3454,0.0146,1,6.02,0.070,1.486,0.585,,0.0001,-0.1728,1.7619,0.0000,-0.3447,-0.1199,0.6078,0.3437,0.0146,1,5.99,0.065,1.469,0.573,,-0.0001,-0.1729,1.7620,0.0000,0.3446,-0.1199,0.3197,-0.1960,0.0154,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7658,-0.2983,-0.1895,-0.1200,0.3125,0.1829,0.0154,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2983,0.1895,-0.1200
